match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3857289,2022-11-26,Group Stage,Argentina,1,28,57,Mexico,5563,José Andrés Guardado Hernández,30500,Kevin Nahin Álvarez Campos,Complete,14.990664,74.8,63.4,85.4,74.0
3857289,2022-11-26,Group Stage,Argentina,1,29,1,Mexico,30500,Kevin Nahin Álvarez Campos,11388,Néstor Alejandro Araújo Razo,Complete,21.185371,84.0,74.3,62.9,76.2
3857289,2022-11-26,Group Stage,Argentina,1,29,4,Mexico,11388,Néstor Alejandro Araújo Razo,26368,César Jasib Montes Castro,Complete,25.223204,63.7,76.4,41.2,65.0
3857289,2022-11-26,Group Stage,Argentina,1,29,6,Mexico,26368,César Jasib Montes Castro,5577,Francisco Guillermo Ochoa Magaña,Complete,33.90457,38.7,66.1,8.1,51.5
3857289,2022-11-26,Group Stage,Argentina,1,29,11,Mexico,5577,Francisco Guillermo Ochoa Magaña,5571,Hirving Rodrigo Lozano Bahena,Pass Offside,63.03348,5.1,49.8,68.0,53.9
3857289,2022-11-26,Group Stage,Argentina,1,30,16,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,26301,Ernesto Alexis Vega Rojas,Complete,20.71835,26.8,0.1,46.6,6.2
3857289,2022-11-26,Group Stage,Argentina,1,31,39,Mexico,30500,Kevin Nahin Álvarez Campos,,,Out,6.8505473,4.8,60.2,1.0,65.9
3857289,2022-11-26,Group Stage,Argentina,1,34,36,Mexico,5577,Francisco Guillermo Ochoa Magaña,5571,Hirving Rodrigo Lozano Bahena,Incomplete,71.61152,5.6,45.2,77.0,50.7
3857289,2022-11-26,Group Stage,Argentina,1,34,44,Mexico,5573,Héctor Alfredo Moreno Herrera,5571,Hirving Rodrigo Lozano Bahena,Incomplete,11.162885,53.1,43.6,63.7,40.1
3857289,2022-11-26,Group Stage,Argentina,1,34,49,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,26301,Ernesto Alexis Vega Rojas,Incomplete,37.10647,45.0,30.9,80.5,41.7
3857289,2022-11-26,Group Stage,Argentina,1,34,55,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,5571,Hirving Rodrigo Lozano Bahena,Unknown,41.723495,39.0,29.8,78.9,42.0
3857289,2022-11-26,Group Stage,Argentina,1,36,2,Mexico,5563,José Andrés Guardado Hernández,26301,Ernesto Alexis Vega Rojas,Out,23.479778,28.7,17.0,45.0,0.1
3857289,2022-11-26,Group Stage,Argentina,1,36,32,Mexico,11388,Néstor Alejandro Araújo Razo,26368,César Jasib Montes Castro,Complete,27.097786,40.1,80.0,20.3,61.5
3857289,2022-11-26,Group Stage,Argentina,1,36,35,Mexico,26368,César Jasib Montes Castro,5577,Francisco Guillermo Ochoa Magaña,Complete,25.366316,20.0,61.2,7.2,39.3
3857289,2022-11-26,Group Stage,Argentina,1,36,38,Mexico,5577,Francisco Guillermo Ochoa Magaña,5563,José Andrés Guardado Hernández,Out,69.89685,9.4,38.2,68.0,0.1
3857289,2022-11-26,Group Stage,Argentina,1,36,55,Mexico,5573,Héctor Alfredo Moreno Herrera,5563,José Andrés Guardado Hernández,Complete,17.201162,36.8,21.1,52.6,14.3
3857289,2022-11-26,Group Stage,Argentina,1,36,58,Mexico,5563,José Andrés Guardado Hernández,5576,Jesús Daniel Gallardo Vasconcelos,Complete,12.133425,49.8,16.5,38.7,11.6
3857289,2022-11-26,Group Stage,Argentina,1,37,0,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,5563,José Andrés Guardado Hernández,Complete,6.762396,39.5,11.6,42.2,17.8
3857289,2022-11-26,Group Stage,Argentina,1,37,1,Mexico,5563,José Andrés Guardado Hernández,5573,Héctor Alfredo Moreno Herrera,Complete,12.495199,42.2,17.8,30.0,20.5
3857289,2022-11-26,Group Stage,Argentina,1,37,2,Mexico,5573,Héctor Alfredo Moreno Herrera,26301,Ernesto Alexis Vega Rojas,Incomplete,28.68484,30.0,20.5,56.1,8.6
3857289,2022-11-26,Group Stage,Argentina,1,37,6,Mexico,5575,Héctor Miguel Herrera López,28825,Luis Gerardo Chávez Magallón,Complete,22.597788,45.8,25.7,47.9,48.2
3857289,2022-11-26,Group Stage,Argentina,1,37,8,Mexico,28825,Luis Gerardo Chávez Magallón,11388,Néstor Alejandro Araújo Razo,Complete,11.154371,44.7,55.0,43.6,66.1
3857289,2022-11-26,Group Stage,Argentina,1,37,15,Mexico,11388,Néstor Alejandro Araújo Razo,5571,Hirving Rodrigo Lozano Bahena,Incomplete,52.324852,68.3,73.2,119.3,61.5
3857289,2022-11-26,Group Stage,Argentina,1,38,36,Mexico,5577,Francisco Guillermo Ochoa Magaña,30500,Kevin Nahin Álvarez Campos,Incomplete,74.300064,7.0,44.1,78.3,65.0
3857289,2022-11-26,Group Stage,Argentina,1,39,5,Mexico,11388,Néstor Alejandro Araújo Razo,5571,Hirving Rodrigo Lozano Bahena,Complete,14.886235,70.2,80.0,77.8,67.2
3857289,2022-11-26,Group Stage,Argentina,1,39,8,Mexico,5575,Héctor Miguel Herrera López,5563,José Andrés Guardado Hernández,Complete,8.405355,65.6,64.5,65.3,56.1
3857289,2022-11-26,Group Stage,Argentina,1,39,10,Mexico,5563,José Andrés Guardado Hernández,5573,Héctor Alfredo Moreno Herrera,Complete,39.743427,66.1,56.9,38.4,28.4
3857289,2022-11-26,Group Stage,Argentina,1,39,16,Mexico,5573,Héctor Alfredo Moreno Herrera,5563,José Andrés Guardado Hernández,Complete,17.70452,33.0,16.5,47.4,26.8
3857289,2022-11-26,Group Stage,Argentina,1,39,17,Mexico,5563,José Andrés Guardado Hernández,5573,Héctor Alfredo Moreno Herrera,Out,25.642542,48.2,25.7,45.5,0.2
3857289,2022-11-26,Group Stage,Argentina,1,41,21,Mexico,5577,Francisco Guillermo Ochoa Magaña,28825,Luis Gerardo Chávez Magallón,Complete,70.23746,7.0,44.1,74.3,64.2
3857289,2022-11-26,Group Stage,Argentina,1,41,24,Mexico,28825,Luis Gerardo Chávez Magallón,30500,Kevin Nahin Álvarez Campos,Incomplete,15.469324,74.0,64.2,87.3,72.1
3857289,2022-11-26,Group Stage,Argentina,1,41,44,Mexico,30500,Kevin Nahin Álvarez Campos,26301,Ernesto Alexis Vega Rojas,Complete,27.323433,81.1,80.0,98.7,59.1
3857289,2022-11-26,Group Stage,Argentina,1,42,9,Mexico,30500,Kevin Nahin Álvarez Campos,28825,Luis Gerardo Chávez Magallón,Complete,8.570297,94.3,80.0,89.5,72.9
3857289,2022-11-26,Group Stage,Argentina,1,42,10,Mexico,28825,Luis Gerardo Chávez Magallón,30500,Kevin Nahin Álvarez Campos,Complete,5.841233,89.7,73.7,93.3,78.3
3857289,2022-11-26,Group Stage,Argentina,1,45,38,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,26301,Ernesto Alexis Vega Rojas,Incomplete,28.381683,16.5,0.1,43.9,7.5
3857289,2022-11-26,Group Stage,Argentina,1,46,30,Mexico,5577,Francisco Guillermo Ochoa Magaña,26301,Ernesto Alexis Vega Rojas,Incomplete,87.25509,7.0,44.1,94.1,49.3
3857289,2022-11-26,Group Stage,Argentina,1,46,54,Mexico,26301,Ernesto Alexis Vega Rojas,15872,Érick Gabriel Gutiérrez Galaviz,Unknown,8.839118,56.4,29.5,50.1,23.3
3857289,2022-11-26,Group Stage,Argentina,1,47,6,Mexico,5575,Héctor Miguel Herrera López,28825,Luis Gerardo Chávez Magallón,Complete,5.707889,55.8,26.2,56.1,31.9
3857289,2022-11-26,Group Stage,Argentina,1,47,8,Mexico,28825,Luis Gerardo Chávez Magallón,11388,Néstor Alejandro Araújo Razo,Complete,35.04169,55.8,32.2,45.2,65.6
3857289,2022-11-26,Group Stage,Argentina,1,47,10,Mexico,11388,Néstor Alejandro Araújo Razo,30500,Kevin Nahin Álvarez Campos,Complete,14.759743,46.0,68.3,59.1,75.1
3857289,2022-11-26,Group Stage,Argentina,1,47,12,Mexico,30500,Kevin Nahin Álvarez Campos,11388,Néstor Alejandro Araújo Razo,Complete,16.731407,59.1,75.1,43.6,68.8
3857289,2022-11-26,Group Stage,Argentina,1,47,13,Mexico,11388,Néstor Alejandro Araújo Razo,26368,César Jasib Montes Castro,Complete,17.167994,43.6,68.8,34.1,54.5
3857289,2022-11-26,Group Stage,Argentina,1,47,20,Mexico,26368,César Jasib Montes Castro,11388,Néstor Alejandro Araújo Razo,Complete,13.72953,46.0,53.4,48.5,66.9
3857289,2022-11-26,Group Stage,Argentina,1,47,22,Mexico,11388,Néstor Alejandro Araújo Razo,30500,Kevin Nahin Álvarez Campos,Complete,16.012495,51.7,66.9,65.9,74.3
3857289,2022-11-26,Group Stage,Argentina,1,47,26,Mexico,30500,Kevin Nahin Álvarez Campos,28825,Luis Gerardo Chávez Magallón,Complete,9.688137,68.8,74.3,66.9,64.8
3857289,2022-11-26,Group Stage,Argentina,1,47,28,Mexico,28825,Luis Gerardo Chávez Magallón,11388,Néstor Alejandro Araújo Razo,Complete,18.5,63.4,64.8,45.8,70.5
3857289,2022-11-26,Group Stage,Argentina,1,47,31,Mexico,11388,Néstor Alejandro Araújo Razo,26368,César Jasib Montes Castro,Complete,12.536347,46.9,70.7,36.5,63.7
3857289,2022-11-26,Group Stage,Argentina,1,47,34,Mexico,26368,César Jasib Montes Castro,5577,Francisco Guillermo Ochoa Magaña,Complete,34.88911,35.5,62.9,20.5,31.4
3857289,2022-11-26,Group Stage,Argentina,1,47,39,Mexico,5577,Francisco Guillermo Ochoa Magaña,26301,Ernesto Alexis Vega Rojas,Pass Offside,58.792686,20.5,31.7,79.2,28.4
3857289,2022-11-26,Group Stage,Argentina,1,48,24,Mexico,30500,Kevin Nahin Álvarez Campos,11388,Néstor Alejandro Araújo Razo,Complete,24.641632,69.4,80.0,45.5,74.0
3857289,2022-11-26,Group Stage,Argentina,1,48,26,Mexico,11388,Néstor Alejandro Araújo Razo,5575,Héctor Miguel Herrera López,Complete,12.886039,46.0,74.0,57.7,68.6
3857289,2022-11-26,Group Stage,Argentina,1,48,31,Mexico,5575,Héctor Miguel Herrera López,15872,Érick Gabriel Gutiérrez Galaviz,Complete,10.978616,58.8,59.6,62.6,49.3
3857289,2022-11-26,Group Stage,Argentina,1,48,32,Mexico,15872,Érick Gabriel Gutiérrez Galaviz,5575,Héctor Miguel Herrera López,Complete,11.661903,62.6,49.3,52.6,55.3
3857289,2022-11-26,Group Stage,Argentina,1,48,35,Mexico,5575,Héctor Miguel Herrera López,26368,César Jasib Montes Castro,Complete,14.012137,46.6,61.2,37.1,50.9
3857289,2022-11-26,Group Stage,Argentina,1,48,37,Mexico,26368,César Jasib Montes Castro,5576,Jesús Daniel Gallardo Vasconcelos,Complete,45.06939,36.0,48.2,62.3,11.6
3857289,2022-11-26,Group Stage,Argentina,1,48,41,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,26301,Ernesto Alexis Vega Rojas,Incomplete,5.5326304,58.5,8.3,64.0,8.9
3857289,2022-11-26,Group Stage,Argentina,1,49,10,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,5571,Hirving Rodrigo Lozano Bahena,Incomplete,27.032574,74.0,0.1,100.0,7.5
3857289,2022-11-26,Group Stage,Argentina,1,49,34,Mexico,5573,Héctor Alfredo Moreno Herrera,5571,Hirving Rodrigo Lozano Bahena,Incomplete,27.704512,62.6,27.9,90.3,28.4
3857289,2022-11-26,Group Stage,Argentina,1,49,38,Mexico,5573,Héctor Alfredo Moreno Herrera,5571,Hirving Rodrigo Lozano Bahena,Incomplete,20.106218,59.6,26.8,79.7,27.3
3857289,2022-11-26,Group Stage,Argentina,2,45,10,Mexico,11388,Néstor Alejandro Araújo Razo,5571,Hirving Rodrigo Lozano Bahena,Incomplete,28.549782,46.4,61.0,74.2,54.5
3857289,2022-11-26,Group Stage,Argentina,2,45,12,Mexico,15872,Érick Gabriel Gutiérrez Galaviz,5575,Héctor Miguel Herrera López,Complete,8.354639,59.2,42.7,53.6,48.9
3857289,2022-11-26,Group Stage,Argentina,2,45,14,Mexico,5575,Héctor Miguel Herrera López,28825,Luis Gerardo Chávez Magallón,Complete,6.627217,57.0,53.8,57.6,60.4
3857289,2022-11-26,Group Stage,Argentina,2,45,16,Mexico,28825,Luis Gerardo Chávez Magallón,30500,Kevin Nahin Álvarez Campos,Complete,9.835141,59.2,65.8,62.4,75.1
3857289,2022-11-26,Group Stage,Argentina,2,45,20,Mexico,30500,Kevin Nahin Álvarez Campos,11388,Néstor Alejandro Araújo Razo,Complete,19.309324,58.2,70.8,38.9,70.2
3857289,2022-11-26,Group Stage,Argentina,2,45,23,Mexico,11388,Néstor Alejandro Araújo Razo,26368,César Jasib Montes Castro,Complete,17.307802,37.4,64.9,30.8,48.9
3857289,2022-11-26,Group Stage,Argentina,2,45,25,Mexico,26368,César Jasib Montes Castro,5573,Héctor Alfredo Moreno Herrera,Complete,23.203447,30.8,48.9,31.2,25.7
3857289,2022-11-26,Group Stage,Argentina,2,45,26,Mexico,5573,Héctor Alfredo Moreno Herrera,26368,César Jasib Montes Castro,Complete,27.224989,31.2,25.5,25.4,52.1
3857289,2022-11-26,Group Stage,Argentina,2,45,30,Mexico,26368,César Jasib Montes Castro,5571,Hirving Rodrigo Lozano Bahena,Incomplete,68.92206,33.1,50.0,90.6,12.0
3857289,2022-11-26,Group Stage,Argentina,2,46,21,Mexico,5575,Héctor Miguel Herrera López,28825,Luis Gerardo Chávez Magallón,Complete,5.080354,27.1,63.9,26.2,68.9
3857289,2022-11-26,Group Stage,Argentina,2,46,22,Mexico,28825,Luis Gerardo Chávez Magallón,26301,Ernesto Alexis Vega Rojas,Incomplete,5.185557,26.2,68.7,29.5,64.7
3857289,2022-11-26,Group Stage,Argentina,2,46,45,Mexico,26368,César Jasib Montes Castro,5577,Francisco Guillermo Ochoa Magaña,Complete,23.520416,29.2,64.9,15.2,46.0
3857289,2022-11-26,Group Stage,Argentina,2,46,57,Mexico,5577,Francisco Guillermo Ochoa Magaña,5576,Jesús Daniel Gallardo Vasconcelos,Complete,55.171097,15.2,45.6,50.5,3.2
3857289,2022-11-26,Group Stage,Argentina,2,47,1,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,26301,Ernesto Alexis Vega Rojas,Incomplete,27.354158,50.5,3.2,59.0,29.2
3857289,2022-11-26,Group Stage,Argentina,2,47,8,Mexico,5573,Héctor Alfredo Moreno Herrera,5571,Hirving Rodrigo Lozano Bahena,Complete,33.882442,40.8,19.4,71.7,5.5
3857289,2022-11-26,Group Stage,Argentina,2,47,22,Mexico,11388,Néstor Alejandro Araújo Razo,5571,Hirving Rodrigo Lozano Bahena,Complete,37.74043,89.8,74.1,105.1,39.6
3857289,2022-11-26,Group Stage,Argentina,2,47,53,Mexico,11388,Néstor Alejandro Araújo Razo,26301,Ernesto Alexis Vega Rojas,Incomplete,72.76544,26.6,66.4,94.6,40.5
3857289,2022-11-26,Group Stage,Argentina,2,48,38,Mexico,26301,Ernesto Alexis Vega Rojas,5571,Hirving Rodrigo Lozano Bahena,Complete,17.395401,86.3,69.3,92.1,52.9
3857289,2022-11-26,Group Stage,Argentina,2,51,29,Mexico,5577,Francisco Guillermo Ochoa Magaña,30500,Kevin Nahin Álvarez Campos,Incomplete,75.528275,6.0,36.0,74.6,67.6
3857289,2022-11-26,Group Stage,Argentina,2,51,41,Mexico,5577,Francisco Guillermo Ochoa Magaña,5573,Héctor Alfredo Moreno Herrera,Complete,17.528263,16.5,40.2,21.5,23.4
3857289,2022-11-26,Group Stage,Argentina,2,51,44,Mexico,5573,Héctor Alfredo Moreno Herrera,5577,Francisco Guillermo Ochoa Magaña,Complete,20.584703,21.5,23.4,8.8,39.6
3857289,2022-11-26,Group Stage,Argentina,2,51,46,Mexico,5577,Francisco Guillermo Ochoa Magaña,26368,César Jasib Montes Castro,Complete,29.02585,8.8,39.6,14.3,68.1
3857289,2022-11-26,Group Stage,Argentina,2,51,50,Mexico,26368,César Jasib Montes Castro,26301,Ernesto Alexis Vega Rojas,Pass Offside,61.009262,15.0,68.3,73.2,50.0
3857289,2022-11-26,Group Stage,Argentina,2,53,26,Mexico,5577,Francisco Guillermo Ochoa Magaña,26368,César Jasib Montes Castro,Complete,8.728115,20.0,39.6,22.7,47.9
3857289,2022-11-26,Group Stage,Argentina,2,53,28,Mexico,26368,César Jasib Montes Castro,11388,Néstor Alejandro Araújo Razo,Complete,23.623081,22.7,48.1,31.8,69.9
3857289,2022-11-26,Group Stage,Argentina,2,53,32,Mexico,11388,Néstor Alejandro Araújo Razo,26368,César Jasib Montes Castro,Complete,18.493782,31.8,69.9,22.7,53.8
3857289,2022-11-26,Group Stage,Argentina,2,53,34,Mexico,26368,César Jasib Montes Castro,5575,Héctor Miguel Herrera López,Complete,11.8456745,22.7,53.8,34.3,51.4
3857289,2022-11-26,Group Stage,Argentina,2,53,35,Mexico,5575,Héctor Miguel Herrera López,11388,Néstor Alejandro Araújo Razo,Complete,23.0,35.0,51.9,35.0,74.9
3857289,2022-11-26,Group Stage,Argentina,2,53,37,Mexico,11388,Néstor Alejandro Araújo Razo,26301,Ernesto Alexis Vega Rojas,Incomplete,54.005184,38.5,74.3,85.5,47.7
3857289,2022-11-26,Group Stage,Argentina,2,54,12,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,5571,Hirving Rodrigo Lozano Bahena,Incomplete,52.878822,16.0,2.6,68.4,9.7
3857289,2022-11-26,Group Stage,Argentina,2,55,15,Mexico,5571,Hirving Rodrigo Lozano Bahena,30500,Kevin Nahin Álvarez Campos,Incomplete,65.3294,39.1,15.7,89.8,56.9
3857289,2022-11-26,Group Stage,Argentina,2,55,37,Mexico,15872,Érick Gabriel Gutiérrez Galaviz,5571,Hirving Rodrigo Lozano Bahena,Complete,16.910648,48.0,50.2,48.6,33.3
3857289,2022-11-26,Group Stage,Argentina,2,57,11,Mexico,5577,Francisco Guillermo Ochoa Magaña,28825,Luis Gerardo Chávez Magallón,Complete,64.751915,6.0,44.0,66.9,66.0
3857289,2022-11-26,Group Stage,Argentina,2,57,15,Mexico,28825,Luis Gerardo Chávez Magallón,15872,Érick Gabriel Gutiérrez Galaviz,Complete,25.564234,66.5,66.0,62.2,40.8
3857289,2022-11-26,Group Stage,Argentina,2,57,17,Mexico,15872,Érick Gabriel Gutiérrez Galaviz,5575,Héctor Miguel Herrera López,Complete,11.706836,62.2,40.8,62.6,52.5
3857289,2022-11-26,Group Stage,Argentina,2,57,19,Mexico,5575,Héctor Miguel Herrera López,11388,Néstor Alejandro Araújo Razo,Complete,16.450228,62.6,53.3,49.1,62.7
3857289,2022-11-26,Group Stage,Argentina,2,57,25,Mexico,11388,Néstor Alejandro Araújo Razo,28825,Luis Gerardo Chávez Magallón,Complete,8.521151,57.8,64.9,58.4,73.4
3857289,2022-11-26,Group Stage,Argentina,2,57,28,Mexico,28825,Luis Gerardo Chávez Magallón,11388,Néstor Alejandro Araújo Razo,Complete,15.23286,58.4,73.4,43.2,72.4
3857289,2022-11-26,Group Stage,Argentina,2,57,30,Mexico,11388,Néstor Alejandro Araújo Razo,5571,Hirving Rodrigo Lozano Bahena,Incomplete,39.794094,43.2,75.5,82.3,68.1
3857289,2022-11-26,Group Stage,Argentina,2,57,37,Mexico,5575,Héctor Miguel Herrera López,26301,Ernesto Alexis Vega Rojas,Incomplete,18.233212,52.6,65.1,68.4,56.0
3857289,2022-11-26,Group Stage,Argentina,2,57,40,Mexico,5575,Héctor Miguel Herrera López,5571,Hirving Rodrigo Lozano Bahena,Complete,12.701574,54.5,57.5,67.2,57.3
3857289,2022-11-26,Group Stage,Argentina,2,57,41,Mexico,5571,Hirving Rodrigo Lozano Bahena,15872,Érick Gabriel Gutiérrez Galaviz,Complete,23.300858,67.2,57.3,67.4,34.0
3857289,2022-11-26,Group Stage,Argentina,2,57,45,Mexico,15872,Érick Gabriel Gutiérrez Galaviz,5573,Héctor Alfredo Moreno Herrera,Complete,12.248265,62.2,28.8,50.3,25.9
3857289,2022-11-26,Group Stage,Argentina,2,57,46,Mexico,5573,Héctor Alfredo Moreno Herrera,15872,Érick Gabriel Gutiérrez Galaviz,Complete,10.607545,50.3,25.9,60.9,26.3
3857289,2022-11-26,Group Stage,Argentina,2,57,49,Mexico,15872,Érick Gabriel Gutiérrez Galaviz,5576,Jesús Daniel Gallardo Vasconcelos,Incomplete,46.844955,63.2,19.0,107.3,3.2
3857289,2022-11-26,Group Stage,Argentina,2,58,17,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,26301,Ernesto Alexis Vega Rojas,Complete,65.83859,22.0,30.4,80.4,60.8
3857289,2022-11-26,Group Stage,Argentina,2,59,11,Mexico,26301,Ernesto Alexis Vega Rojas,,,Incomplete,34.303497,85.2,66.0,108.9,41.2
3857289,2022-11-26,Group Stage,Argentina,2,62,2,Mexico,30500,Kevin Nahin Álvarez Campos,26301,Ernesto Alexis Vega Rojas,Complete,4.8373547,32.9,77.6,37.7,77.0
3857289,2022-11-26,Group Stage,Argentina,2,62,49,Mexico,11388,Néstor Alejandro Araújo Razo,26301,Ernesto Alexis Vega Rojas,Complete,24.908834,24.4,80.0,48.6,74.1
3857289,2022-11-26,Group Stage,Argentina,2,62,51,Mexico,26301,Ernesto Alexis Vega Rojas,5571,Hirving Rodrigo Lozano Bahena,Complete,12.704723,48.0,74.3,59.5,68.9
3857289,2022-11-26,Group Stage,Argentina,2,65,30,Mexico,5568,Raúl Alonso Jiménez Rodríguez,28825,Luis Gerardo Chávez Magallón,Complete,16.147446,60.0,40.0,45.7,47.5
3857289,2022-11-26,Group Stage,Argentina,2,65,37,Mexico,28825,Luis Gerardo Chávez Magallón,11388,Néstor Alejandro Araújo Razo,Complete,21.874186,54.5,52.7,56.3,74.5
3857289,2022-11-26,Group Stage,Argentina,2,65,41,Mexico,11388,Néstor Alejandro Araújo Razo,5575,Héctor Miguel Herrera López,Complete,18.324028,59.2,75.3,54.1,57.7
3857289,2022-11-26,Group Stage,Argentina,2,65,43,Mexico,5575,Héctor Miguel Herrera López,11388,Néstor Alejandro Araújo Razo,Complete,17.901117,53.6,57.5,55.5,75.3
3857289,2022-11-26,Group Stage,Argentina,2,65,44,Mexico,11388,Néstor Alejandro Araújo Razo,26368,César Jasib Montes Castro,Complete,23.281967,54.9,75.3,43.5,55.0
3857289,2022-11-26,Group Stage,Argentina,2,65,48,Mexico,26368,César Jasib Montes Castro,11388,Néstor Alejandro Araújo Razo,Complete,18.930662,43.5,55.0,52.6,71.6
3857289,2022-11-26,Group Stage,Argentina,2,65,50,Mexico,11388,Néstor Alejandro Araújo Razo,15452,Carlos Uriel Antuna Romero,Incomplete,27.858212,55.1,71.6,82.9,73.4
3857289,2022-11-26,Group Stage,Argentina,2,66,33,Mexico,11388,Néstor Alejandro Araújo Razo,5568,Raúl Alonso Jiménez Rodríguez,Complete,38.89884,57.0,73.1,90.6,53.5
3857289,2022-11-26,Group Stage,Argentina,2,66,37,Mexico,5568,Raúl Alonso Jiménez Rodríguez,15452,Carlos Uriel Antuna Romero,Complete,30.705862,91.9,55.4,117.2,72.8
3857289,2022-11-26,Group Stage,Argentina,2,66,40,Mexico,15452,Carlos Uriel Antuna Romero,,,Incomplete,2.8635643,116.6,72.8,116.0,70.0
3857289,2022-11-26,Group Stage,Argentina,2,66,46,Mexico,26368,César Jasib Montes Castro,5575,Héctor Miguel Herrera López,Incomplete,1.7029387,64.0,62.3,65.7,62.2
3857289,2022-11-26,Group Stage,Argentina,2,66,50,Mexico,26368,César Jasib Montes Castro,5568,Raúl Alonso Jiménez Rodríguez,Incomplete,7.17844,75.5,75.8,82.3,73.5
3857289,2022-11-26,Group Stage,Argentina,2,67,22,Mexico,11388,Néstor Alejandro Araújo Razo,5568,Raúl Alonso Jiménez Rodríguez,Complete,9.483143,97.1,80.0,99.4,70.8
3857289,2022-11-26,Group Stage,Argentina,2,67,23,Mexico,5568,Raúl Alonso Jiménez Rodríguez,28825,Luis Gerardo Chávez Magallón,Complete,6.228965,99.4,70.8,105.6,71.4
3857289,2022-11-26,Group Stage,Argentina,2,67,26,Mexico,5568,Raúl Alonso Jiménez Rodríguez,5571,Hirving Rodrigo Lozano Bahena,Complete,44.890644,99.8,64.3,104.9,19.7
3857289,2022-11-26,Group Stage,Argentina,2,67,31,Mexico,5571,Hirving Rodrigo Lozano Bahena,15872,Érick Gabriel Gutiérrez Galaviz,Complete,4.0816665,98.5,23.4,95.0,25.5
3857289,2022-11-26,Group Stage,Argentina,2,67,31,Mexico,15872,Érick Gabriel Gutiérrez Galaviz,5576,Jesús Daniel Gallardo Vasconcelos,Incomplete,3.0232432,95.0,25.5,97.5,23.8
3857289,2022-11-26,Group Stage,Argentina,2,67,35,Mexico,11388,Néstor Alejandro Araújo Razo,26368,César Jasib Montes Castro,Complete,25.88745,84.8,59.6,59.4,54.6
3857289,2022-11-26,Group Stage,Argentina,2,67,40,Mexico,26368,César Jasib Montes Castro,5568,Raúl Alonso Jiménez Rodríguez,Complete,32.763393,54.1,66.4,85.3,76.4
3857289,2022-11-26,Group Stage,Argentina,2,67,44,Mexico,5568,Raúl Alonso Jiménez Rodríguez,15452,Carlos Uriel Antuna Romero,Complete,15.096026,92.3,75.6,107.3,73.9
3857289,2022-11-26,Group Stage,Argentina,2,67,48,Mexico,15452,Carlos Uriel Antuna Romero,5568,Raúl Alonso Jiménez Rodríguez,Complete,12.872451,108.7,77.0,106.6,64.3
3857289,2022-11-26,Group Stage,Argentina,2,67,49,Mexico,5568,Raúl Alonso Jiménez Rodríguez,15452,Carlos Uriel Antuna Romero,Pass Offside,11.054863,106.6,64.3,117.6,65.4
3857289,2022-11-26,Group Stage,Argentina,2,69,2,Mexico,26368,César Jasib Montes Castro,15452,Carlos Uriel Antuna Romero,Complete,21.55203,29.1,60.4,45.9,73.9
3857289,2022-11-26,Group Stage,Argentina,2,69,54,Mexico,5577,Francisco Guillermo Ochoa Magaña,26368,César Jasib Montes Castro,Complete,11.555085,6.0,44.0,10.6,54.6
3857289,2022-11-26,Group Stage,Argentina,2,69,55,Mexico,26368,César Jasib Montes Castro,11388,Néstor Alejandro Araújo Razo,Complete,28.809027,10.6,54.6,29.2,76.6
3857289,2022-11-26,Group Stage,Argentina,2,70,0,Mexico,11388,Néstor Alejandro Araújo Razo,26368,César Jasib Montes Castro,Complete,19.425756,30.8,76.3,21.4,59.3
3857289,2022-11-26,Group Stage,Argentina,2,70,3,Mexico,26368,César Jasib Montes Castro,15872,Érick Gabriel Gutiérrez Galaviz,Complete,6.3411355,30.8,60.8,35.8,56.9
3857289,2022-11-26,Group Stage,Argentina,2,70,4,Mexico,15872,Érick Gabriel Gutiérrez Galaviz,26368,César Jasib Montes Castro,Complete,5.0159745,35.8,56.9,31.2,58.9
3857289,2022-11-26,Group Stage,Argentina,2,70,4,Mexico,26368,César Jasib Montes Castro,5573,Héctor Alfredo Moreno Herrera,Complete,39.555153,31.2,58.9,27.7,19.5
3857289,2022-11-26,Group Stage,Argentina,2,70,10,Mexico,5573,Héctor Alfredo Moreno Herrera,5576,Jesús Daniel Gallardo Vasconcelos,Complete,14.8499155,39.9,13.7,50.5,3.3
3857289,2022-11-26,Group Stage,Argentina,2,70,12,Mexico,5576,Jesús Daniel Gallardo Vasconcelos,5573,Héctor Alfredo Moreno Herrera,Complete,10.846659,50.5,3.3,41.6,9.5
3857289,2022-11-26,Group Stage,Argentina,2,70,18,Mexico,5573,Héctor Alfredo Moreno Herrera,15872,Érick Gabriel Gutiérrez Galaviz,Complete,11.423659,47.4,8.1,57.3,2.4
