match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3857279,2022-11-22,Group Stage,Australia,1,22,48,France,3009,Kylian Mbappé Lottin,6704,Theo Bernard François Hernández,Complete,12.9,61.7,17.5,61.7,4.6
3857279,2022-11-22,Group Stage,Australia,1,22,51,France,6704,Theo Bernard François Hernández,8519,Dayotchanculle Upamecano,Complete,14.876156,62.7,4.6,48.8,9.9
3857279,2022-11-22,Group Stage,Australia,1,22,54,France,8519,Dayotchanculle Upamecano,10481,Aurélien Djani Tchouaméni,Complete,29.222593,49.1,14.4,55.1,43.0
3857279,2022-11-22,Group Stage,Australia,1,23,0,France,10481,Aurélien Djani Tchouaméni,5476,Benjamin Pavard,Complete,10.656922,69.3,59.0,65.9,69.1
3857279,2022-11-22,Group Stage,Australia,1,23,1,France,5476,Benjamin Pavard,11135,Ibrahima Konaté,Complete,24.70081,66.1,69.5,57.9,46.2
3857279,2022-11-22,Group Stage,Australia,1,23,4,France,11135,Ibrahima Konaté,6704,Theo Bernard François Hernández,Complete,32.221886,64.1,41.7,66.9,9.6
3857279,2022-11-22,Group Stage,Australia,1,23,7,France,6704,Theo Bernard François Hernández,3009,Kylian Mbappé Lottin,Complete,24.713154,67.2,8.5,91.5,4.0
3857279,2022-11-22,Group Stage,Australia,1,23,28,France,3099,Hugo Lloris,8519,Dayotchanculle Upamecano,Complete,8.105554,25.4,11.6,33.5,11.3
3857279,2022-11-22,Group Stage,Australia,1,23,30,France,8519,Dayotchanculle Upamecano,10481,Aurélien Djani Tchouaméni,Complete,20.321417,36.3,11.6,56.3,8.0
3857279,2022-11-22,Group Stage,Australia,1,23,35,France,10481,Aurélien Djani Tchouaméni,11135,Ibrahima Konaté,Complete,27.602354,62.7,11.4,55.7,38.1
3857279,2022-11-22,Group Stage,Australia,1,23,38,France,11135,Ibrahima Konaté,5476,Benjamin Pavard,Complete,12.270289,57.7,45.4,61.7,57.0
3857279,2022-11-22,Group Stage,Australia,1,23,42,France,5476,Benjamin Pavard,,,Out,69.45797,71.1,56.6,111.5,0.1
3857279,2022-11-22,Group Stage,Australia,1,24,14,France,8519,Dayotchanculle Upamecano,,,Incomplete,14.912076,67.2,16.1,82.1,15.5
3857279,2022-11-22,Group Stage,Australia,1,24,19,France,5476,Benjamin Pavard,5477,Ousmane Dembélé,Incomplete,22.408033,46.3,51.4,68.7,52.0
3857279,2022-11-22,Group Stage,Australia,1,24,23,France,10481,Aurélien Djani Tchouaméni,5487,Antoine Griezmann,Complete,12.301626,51.2,50.6,62.9,46.8
3857279,2022-11-22,Group Stage,Australia,1,24,25,France,5487,Antoine Griezmann,3026,Adrien Rabiot,Complete,9.718539,62.1,40.2,55.8,32.8
3857279,2022-11-22,Group Stage,Australia,1,24,27,France,3026,Adrien Rabiot,3009,Kylian Mbappé Lottin,Complete,20.488289,57.7,28.3,75.8,18.7
3857279,2022-11-22,Group Stage,Australia,1,24,37,France,6704,Theo Bernard François Hernández,3026,Adrien Rabiot,Complete,8.558621,92.2,0.1,86.0,6.0
3857279,2022-11-22,Group Stage,Australia,1,24,41,France,3026,Adrien Rabiot,8519,Dayotchanculle Upamecano,Complete,13.595955,84.9,6.2,72.8,12.4
3857279,2022-11-22,Group Stage,Australia,1,24,44,France,8519,Dayotchanculle Upamecano,11135,Ibrahima Konaté,Complete,24.923883,72.5,15.1,65.1,38.9
3857279,2022-11-22,Group Stage,Australia,1,24,47,France,11135,Ibrahima Konaté,5476,Benjamin Pavard,Complete,12.809762,67.8,44.4,70.6,56.9
3857279,2022-11-22,Group Stage,Australia,1,24,51,France,5476,Benjamin Pavard,11135,Ibrahima Konaté,Complete,17.901117,78.6,56.6,65.5,44.4
3857279,2022-11-22,Group Stage,Australia,1,24,53,France,11135,Ibrahima Konaté,8519,Dayotchanculle Upamecano,Complete,20.756205,65.8,42.0,71.7,22.1
3857279,2022-11-22,Group Stage,Australia,1,24,55,France,8519,Dayotchanculle Upamecano,6704,Theo Bernard François Hernández,Complete,26.44617,74.2,20.4,93.0,1.8
3857279,2022-11-22,Group Stage,Australia,1,24,59,France,6704,Theo Bernard François Hernández,8519,Dayotchanculle Upamecano,Complete,13.956002,88.7,4.3,75.3,8.2
3857279,2022-11-22,Group Stage,Australia,1,25,3,France,8519,Dayotchanculle Upamecano,5476,Benjamin Pavard,Complete,32.40247,75.3,10.6,74.9,43.0
3857279,2022-11-22,Group Stage,Australia,1,25,6,France,5476,Benjamin Pavard,5477,Ousmane Dembélé,Complete,34.4942,77.2,47.2,94.4,77.1
3857279,2022-11-22,Group Stage,Australia,1,25,19,France,11135,Ibrahima Konaté,8519,Dayotchanculle Upamecano,Complete,16.906803,55.1,43.7,62.9,28.7
3857279,2022-11-22,Group Stage,Australia,1,25,26,France,8519,Dayotchanculle Upamecano,5477,Ousmane Dembélé,Complete,37.692043,78.6,37.1,89.1,73.3
3857279,2022-11-22,Group Stage,Australia,1,25,31,France,5477,Ousmane Dembélé,5487,Antoine Griezmann,Complete,17.83704,99.3,68.8,108.3,53.4
3857279,2022-11-22,Group Stage,Australia,1,25,53,France,5487,Antoine Griezmann,,,Incomplete,36.135857,120.0,80.0,113.8,44.4
3857279,2022-11-22,Group Stage,Australia,1,25,58,France,8519,Dayotchanculle Upamecano,6704,Theo Bernard François Hernández,Complete,11.172287,80.8,31.8,88.7,23.9
3857279,2022-11-22,Group Stage,Australia,1,26,0,France,6704,Theo Bernard François Hernández,3026,Adrien Rabiot,Complete,29.048923,88.8,24.0,111.6,42.0
3857279,2022-11-22,Group Stage,Australia,1,27,42,France,3009,Kylian Mbappé Lottin,5487,Antoine Griezmann,Complete,20.47071,120.0,0.1,112.9,19.3
3857279,2022-11-22,Group Stage,Australia,1,27,44,France,5487,Antoine Griezmann,3009,Kylian Mbappé Lottin,Complete,12.093387,112.9,19.3,104.5,10.6
3857279,2022-11-22,Group Stage,Australia,1,27,45,France,3009,Kylian Mbappé Lottin,,,Incomplete,27.55667,104.5,10.6,112.4,37.0
3857279,2022-11-22,Group Stage,Australia,1,27,54,France,3009,Kylian Mbappé Lottin,6704,Theo Bernard François Hernández,Complete,15.052574,93.0,0.1,78.7,4.8
3857279,2022-11-22,Group Stage,Australia,1,27,57,France,6704,Theo Bernard François Hernández,10481,Aurélien Djani Tchouaméni,Complete,17.802528,79.4,4.8,75.2,22.1
3857279,2022-11-22,Group Stage,Australia,1,28,0,France,10481,Aurélien Djani Tchouaméni,11135,Ibrahima Konaté,Complete,21.37709,72.4,26.3,64.1,46.0
3857279,2022-11-22,Group Stage,Australia,1,28,5,France,11135,Ibrahima Konaté,5477,Ousmane Dembélé,Complete,17.104677,79.4,62.5,87.8,77.4
3857279,2022-11-22,Group Stage,Australia,1,28,11,France,5477,Ousmane Dembélé,10481,Aurélien Djani Tchouaméni,Complete,42.4125,92.5,69.4,75.6,30.5
3857279,2022-11-22,Group Stage,Australia,1,28,16,France,10481,Aurélien Djani Tchouaméni,6704,Theo Bernard François Hernández,Complete,10.369667,85.4,25.5,86.6,15.2
3857279,2022-11-22,Group Stage,Australia,1,28,18,France,6704,Theo Bernard François Hernández,10481,Aurélien Djani Tchouaméni,Complete,5.1264024,86.4,15.6,88.2,20.4
3857279,2022-11-22,Group Stage,Australia,1,28,18,France,10481,Aurélien Djani Tchouaméni,5487,Antoine Griezmann,Complete,13.446933,88.2,20.4,98.1,11.3
3857279,2022-11-22,Group Stage,Australia,1,28,20,France,5487,Antoine Griezmann,3009,Kylian Mbappé Lottin,Complete,20.041208,98.9,11.3,116.6,20.7
3857279,2022-11-22,Group Stage,Australia,1,28,22,France,3009,Kylian Mbappé Lottin,,,Incomplete,2.0223749,116.6,20.7,116.3,22.7
3857279,2022-11-22,Group Stage,Australia,1,28,44,France,5487,Antoine Griezmann,5477,Ousmane Dembélé,Complete,69.95005,120.0,0.1,99.9,67.1
3857279,2022-11-22,Group Stage,Australia,1,28,52,France,5477,Ousmane Dembélé,6704,Theo Bernard François Hernández,Complete,47.73259,103.8,64.3,92.6,17.9
3857279,2022-11-22,Group Stage,Australia,1,28,55,France,6704,Theo Bernard François Hernández,5487,Antoine Griezmann,Complete,9.1268835,92.6,17.9,100.3,13.0
3857279,2022-11-22,Group Stage,Australia,1,28,57,France,5487,Antoine Griezmann,3604,Olivier Giroud,Complete,30.239874,97.2,13.6,112.3,39.8
3857279,2022-11-22,Group Stage,Australia,1,29,44,France,5476,Benjamin Pavard,5477,Ousmane Dembélé,Complete,16.429546,56.5,77.4,69.3,67.1
3857279,2022-11-22,Group Stage,Australia,1,29,45,France,5477,Ousmane Dembélé,,,Incomplete,11.846096,69.3,67.1,79.0,60.3
3857279,2022-11-22,Group Stage,Australia,1,30,0,France,5476,Benjamin Pavard,8519,Dayotchanculle Upamecano,Complete,24.129856,39.6,61.5,38.4,37.4
3857279,2022-11-22,Group Stage,Australia,1,30,4,France,8519,Dayotchanculle Upamecano,10481,Aurélien Djani Tchouaméni,Complete,12.684636,51.5,29.9,48.4,17.6
3857279,2022-11-22,Group Stage,Australia,1,30,7,France,10481,Aurélien Djani Tchouaméni,6704,Theo Bernard François Hernández,Complete,22.1,54.9,12.4,74.4,2.0
3857279,2022-11-22,Group Stage,Australia,1,30,9,France,6704,Theo Bernard François Hernández,10481,Aurélien Djani Tchouaméni,Complete,11.940268,73.4,2.2,62.3,6.6
3857279,2022-11-22,Group Stage,Australia,1,30,14,France,10481,Aurélien Djani Tchouaméni,11135,Ibrahima Konaté,Complete,35.302265,51.1,19.9,51.5,55.2
3857279,2022-11-22,Group Stage,Australia,1,30,17,France,11135,Ibrahima Konaté,5476,Benjamin Pavard,Complete,15.601282,56.5,56.6,56.7,72.2
3857279,2022-11-22,Group Stage,Australia,1,30,20,France,5476,Benjamin Pavard,8519,Dayotchanculle Upamecano,Complete,39.165546,56.7,72.2,45.4,34.7
3857279,2022-11-22,Group Stage,Australia,1,30,25,France,8519,Dayotchanculle Upamecano,3026,Adrien Rabiot,Complete,18.895767,52.5,39.2,56.8,20.8
3857279,2022-11-22,Group Stage,Australia,1,30,27,France,3026,Adrien Rabiot,3009,Kylian Mbappé Lottin,Complete,21.470446,59.1,19.0,80.4,21.7
3857279,2022-11-22,Group Stage,Australia,1,30,32,France,3009,Kylian Mbappé Lottin,5487,Antoine Griezmann,Complete,7.1449285,65.4,42.2,70.6,47.1
3857279,2022-11-22,Group Stage,Australia,1,30,34,France,5487,Antoine Griezmann,3026,Adrien Rabiot,Complete,35.895405,66.5,43.0,75.3,8.2
3857279,2022-11-22,Group Stage,Australia,1,30,38,France,3026,Adrien Rabiot,6704,Theo Bernard François Hernández,Complete,12.969194,81.2,6.6,93.4,2.2
3857279,2022-11-22,Group Stage,Australia,1,30,41,France,6704,Theo Bernard François Hernández,10481,Aurélien Djani Tchouaméni,Complete,8.318654,88.4,4.4,81.0,8.2
3857279,2022-11-22,Group Stage,Australia,1,30,44,France,10481,Aurélien Djani Tchouaméni,8519,Dayotchanculle Upamecano,Complete,16.686821,80.1,15.6,78.4,32.2
3857279,2022-11-22,Group Stage,Australia,1,30,46,France,8519,Dayotchanculle Upamecano,5487,Antoine Griezmann,Complete,11.723907,81.0,33.9,92.6,32.2
3857279,2022-11-22,Group Stage,Australia,1,30,47,France,5487,Antoine Griezmann,3009,Kylian Mbappé Lottin,Incomplete,27.989285,92.2,31.8,110.0,53.4
3857279,2022-11-22,Group Stage,Australia,1,31,15,France,3009,Kylian Mbappé Lottin,3026,Adrien Rabiot,Complete,5.6035705,104.7,9.2,104.5,14.8
3857279,2022-11-22,Group Stage,Australia,1,31,17,France,3026,Adrien Rabiot,3604,Olivier Giroud,Complete,11.810589,111.0,27.4,110.5,39.2
3857279,2022-11-22,Group Stage,Australia,1,32,44,France,8519,Dayotchanculle Upamecano,,,Incomplete,15.415901,37.3,26.5,52.7,25.8
3857279,2022-11-22,Group Stage,Australia,1,33,15,France,5476,Benjamin Pavard,5487,Antoine Griezmann,Complete,8.949302,43.1,53.8,51.6,51.0
3857279,2022-11-22,Group Stage,Australia,1,33,16,France,5487,Antoine Griezmann,10481,Aurélien Djani Tchouaméni,Complete,9.5294285,52.0,51.3,43.6,46.8
3857279,2022-11-22,Group Stage,Australia,1,33,17,France,10481,Aurélien Djani Tchouaméni,5476,Benjamin Pavard,Complete,15.508062,43.6,48.6,43.1,64.1
3857279,2022-11-22,Group Stage,Australia,1,33,19,France,5476,Benjamin Pavard,5477,Ousmane Dembélé,Complete,11.345484,43.2,67.4,50.6,76.0
3857279,2022-11-22,Group Stage,Australia,1,33,20,France,5477,Ousmane Dembélé,5476,Benjamin Pavard,Complete,15.70796,47.4,76.1,31.7,75.6
3857279,2022-11-22,Group Stage,Australia,1,33,23,France,5476,Benjamin Pavard,3099,Hugo Lloris,Complete,29.069744,20.5,75.7,7.7,49.6
3857279,2022-11-22,Group Stage,Australia,1,33,27,France,3099,Hugo Lloris,8519,Dayotchanculle Upamecano,Complete,26.747896,4.9,45.1,9.2,18.7
3857279,2022-11-22,Group Stage,Australia,1,33,34,France,8519,Dayotchanculle Upamecano,,,Incomplete,31.700157,10.1,6.8,40.8,14.7
3857279,2022-11-22,Group Stage,Australia,1,33,59,France,3099,Hugo Lloris,3026,Adrien Rabiot,Complete,27.400183,6.0,36.0,33.4,36.1
3857279,2022-11-22,Group Stage,Australia,1,34,4,France,3026,Adrien Rabiot,8519,Dayotchanculle Upamecano,Complete,8.04301,33.8,35.7,28.8,29.4
3857279,2022-11-22,Group Stage,Australia,1,34,6,France,8519,Dayotchanculle Upamecano,3009,Kylian Mbappé Lottin,Complete,22.370739,30.3,29.5,50.6,20.1
3857279,2022-11-22,Group Stage,Australia,1,34,7,France,3009,Kylian Mbappé Lottin,6704,Theo Bernard François Hernández,Complete,15.640013,50.6,20.1,62.1,9.5
3857279,2022-11-22,Group Stage,Australia,1,34,11,France,6704,Theo Bernard François Hernández,3009,Kylian Mbappé Lottin,Complete,13.417153,85.6,9.5,72.5,6.6
3857279,2022-11-22,Group Stage,Australia,1,34,17,France,3009,Kylian Mbappé Lottin,8519,Dayotchanculle Upamecano,Complete,16.02061,74.8,7.4,62.7,17.9
3857279,2022-11-22,Group Stage,Australia,1,34,19,France,8519,Dayotchanculle Upamecano,3026,Adrien Rabiot,Complete,10.688779,62.1,19.0,60.1,29.5
3857279,2022-11-22,Group Stage,Australia,1,34,21,France,3026,Adrien Rabiot,5477,Ousmane Dembélé,Complete,25.962473,60.9,31.9,69.2,56.5
3857279,2022-11-22,Group Stage,Australia,1,34,24,France,5477,Ousmane Dembélé,5476,Benjamin Pavard,Complete,21.900913,70.6,61.3,88.0,74.6
3857279,2022-11-22,Group Stage,Australia,1,34,26,France,5476,Benjamin Pavard,5477,Ousmane Dembélé,Complete,12.630123,87.7,74.7,75.3,72.3
3857279,2022-11-22,Group Stage,Australia,1,34,28,France,5477,Ousmane Dembélé,5487,Antoine Griezmann,Complete,7.823043,75.2,72.3,75.8,64.5
3857279,2022-11-22,Group Stage,Australia,1,34,29,France,5487,Antoine Griezmann,5477,Ousmane Dembélé,Complete,5.6222773,75.8,64.5,75.3,70.1
3857279,2022-11-22,Group Stage,Australia,1,34,31,France,5477,Ousmane Dembélé,11135,Ibrahima Konaté,Complete,26.44617,75.3,70.1,56.7,51.3
3857279,2022-11-22,Group Stage,Australia,1,34,33,France,11135,Ibrahima Konaté,8519,Dayotchanculle Upamecano,Complete,17.475124,55.8,46.2,62.1,29.9
3857279,2022-11-22,Group Stage,Australia,1,34,35,France,8519,Dayotchanculle Upamecano,10481,Aurélien Djani Tchouaméni,Complete,13.318033,64.1,26.3,66.5,13.2
3857279,2022-11-22,Group Stage,Australia,1,34,37,France,10481,Aurélien Djani Tchouaméni,6704,Theo Bernard François Hernández,Complete,16.096273,66.5,13.2,78.7,2.7
3857279,2022-11-22,Group Stage,Australia,1,34,39,France,6704,Theo Bernard François Hernández,10481,Aurélien Djani Tchouaméni,Complete,12.093387,78.4,1.6,67.9,7.6
3857279,2022-11-22,Group Stage,Australia,1,34,42,France,10481,Aurélien Djani Tchouaméni,3026,Adrien Rabiot,Complete,13.182185,67.5,12.7,75.6,23.1
3857279,2022-11-22,Group Stage,Australia,1,34,43,France,3026,Adrien Rabiot,10481,Aurélien Djani Tchouaméni,Complete,9.708244,75.6,23.1,66.8,19.0
3857279,2022-11-22,Group Stage,Australia,1,34,45,France,10481,Aurélien Djani Tchouaméni,11135,Ibrahima Konaté,Complete,19.453535,66.3,20.7,61.3,39.5
3857279,2022-11-22,Group Stage,Australia,1,34,50,France,11135,Ibrahima Konaté,5477,Ousmane Dembélé,Complete,25.541534,73.1,53.8,85.0,76.4
3857279,2022-11-22,Group Stage,Australia,1,34,55,France,5477,Ousmane Dembélé,3026,Adrien Rabiot,Complete,16.501211,95.0,67.1,84.0,54.8
3857279,2022-11-22,Group Stage,Australia,1,34,57,France,3026,Adrien Rabiot,10481,Aurélien Djani Tchouaméni,Complete,21.973848,85.0,49.0,79.6,27.7
3857279,2022-11-22,Group Stage,Australia,1,35,0,France,10481,Aurélien Djani Tchouaméni,6704,Theo Bernard François Hernández,Complete,23.160742,84.0,23.7,97.1,4.6
3857279,2022-11-22,Group Stage,Australia,1,35,2,France,6704,Theo Bernard François Hernández,3009,Kylian Mbappé Lottin,Complete,9.207063,97.2,5.0,95.8,14.1
3857279,2022-11-22,Group Stage,Australia,1,35,4,France,3009,Kylian Mbappé Lottin,6704,Theo Bernard François Hernández,Complete,7.839005,97.9,10.2,94.8,3.0
3857279,2022-11-22,Group Stage,Australia,1,35,5,France,6704,Theo Bernard François Hernández,10481,Aurélien Djani Tchouaméni,Complete,11.627554,94.4,3.0,85.6,10.6
3857279,2022-11-22,Group Stage,Australia,1,35,9,France,10481,Aurélien Djani Tchouaméni,3026,Adrien Rabiot,Complete,5.990826,88.2,23.7,83.2,20.4
3857279,2022-11-22,Group Stage,Australia,1,35,11,France,3026,Adrien Rabiot,5487,Antoine Griezmann,Complete,6.7416615,86.3,18.3,92.6,20.7
3857279,2022-11-22,Group Stage,Australia,1,35,13,France,5487,Antoine Griezmann,3009,Kylian Mbappé Lottin,Complete,10.1965685,98.5,20.4,108.6,19.0
3857279,2022-11-22,Group Stage,Australia,1,35,16,France,3009,Kylian Mbappé Lottin,5487,Antoine Griezmann,Complete,13.407833,110.6,21.5,105.5,33.9
3857279,2022-11-22,Group Stage,Australia,1,35,17,France,5487,Antoine Griezmann,,,Incomplete,15.546382,105.5,33.9,104.3,49.4
3857279,2022-11-22,Group Stage,Australia,1,35,25,France,3099,Hugo Lloris,11135,Ibrahima Konaté,Complete,9.64002,41.5,45.0,49.2,50.8
3857279,2022-11-22,Group Stage,Australia,1,35,28,France,11135,Ibrahima Konaté,10481,Aurélien Djani Tchouaméni,Complete,10.6550455,50.8,51.4,60.1,56.6
3857279,2022-11-22,Group Stage,Australia,1,35,30,France,10481,Aurélien Djani Tchouaméni,5477,Ousmane Dembélé,Complete,15.55892,61.5,57.0,76.3,61.8
3857279,2022-11-22,Group Stage,Australia,1,35,31,France,5477,Ousmane Dembélé,5476,Benjamin Pavard,Complete,13.314653,76.3,61.3,65.1,68.5
3857279,2022-11-22,Group Stage,Australia,1,35,35,France,5476,Benjamin Pavard,10481,Aurélien Djani Tchouaméni,Complete,12.41934,64.9,68.7,52.9,65.5
3857279,2022-11-22,Group Stage,Australia,1,35,37,France,10481,Aurélien Djani Tchouaméni,11135,Ibrahima Konaté,Complete,17.839283,51.6,65.3,45.6,48.5
3857279,2022-11-22,Group Stage,Australia,1,35,38,France,11135,Ibrahima Konaté,8519,Dayotchanculle Upamecano,Complete,17.87652,45.6,48.5,49.7,31.1
3857279,2022-11-22,Group Stage,Australia,1,35,41,France,8519,Dayotchanculle Upamecano,3026,Adrien Rabiot,Complete,12.31097,49.7,31.1,58.1,22.1
3857279,2022-11-22,Group Stage,Australia,1,35,45,France,3026,Adrien Rabiot,3009,Kylian Mbappé Lottin,Complete,10.728001,70.1,24.1,73.1,13.8
3857279,2022-11-22,Group Stage,Australia,1,35,48,France,3009,Kylian Mbappé Lottin,3026,Adrien Rabiot,Complete,6.1846585,68.6,16.2,73.4,20.1
3857279,2022-11-22,Group Stage,Australia,1,35,49,France,3026,Adrien Rabiot,3009,Kylian Mbappé Lottin,Complete,4.9396358,73.4,20.1,69.2,22.7
3857279,2022-11-22,Group Stage,Australia,1,35,50,France,3009,Kylian Mbappé Lottin,10481,Aurélien Djani Tchouaméni,Complete,8.720665,70.1,29.0,62.3,32.9
3857279,2022-11-22,Group Stage,Australia,1,35,56,France,10481,Aurélien Djani Tchouaméni,5476,Benjamin Pavard,Complete,11.225863,72.1,59.0,67.2,69.1
3857279,2022-11-22,Group Stage,Australia,1,35,57,France,5476,Benjamin Pavard,5477,Ousmane Dembélé,Complete,13.260844,67.5,69.4,78.7,76.5
3857279,2022-11-22,Group Stage,Australia,1,36,2,France,5477,Ousmane Dembélé,3009,Kylian Mbappé Lottin,Complete,27.299816,110.2,74.0,105.0,47.2
3857279,2022-11-22,Group Stage,Australia,1,36,51,France,3026,Adrien Rabiot,5487,Antoine Griezmann,Complete,13.200378,57.4,5.9,54.6,18.8
3857279,2022-11-22,Group Stage,Australia,1,36,52,France,5487,Antoine Griezmann,3009,Kylian Mbappé Lottin,Incomplete,43.60046,54.2,19.0,97.8,18.8
3857279,2022-11-22,Group Stage,Australia,1,37,9,France,3026,Adrien Rabiot,11135,Ibrahima Konaté,Complete,23.792856,66.5,14.1,50.6,31.8
3857279,2022-11-22,Group Stage,Australia,1,37,11,France,11135,Ibrahima Konaté,,,Incomplete,41.506145,50.6,31.8,88.0,13.8
3857279,2022-11-22,Group Stage,Australia,1,37,21,France,10481,Aurélien Djani Tchouaméni,,,Out,13.315405,59.5,3.4,46.6,0.1
3857279,2022-11-22,Group Stage,Australia,1,38,49,France,10481,Aurélien Djani Tchouaméni,,,Incomplete,3.5510561,36.8,74.1,39.8,72.2
3857279,2022-11-22,Group Stage,Australia,1,39,7,France,5476,Benjamin Pavard,11135,Ibrahima Konaté,Complete,14.649232,33.1,80.0,20.7,72.2
3857279,2022-11-22,Group Stage,Australia,1,39,10,France,11135,Ibrahima Konaté,3099,Hugo Lloris,Complete,23.120987,16.7,69.9,6.4,49.2
3857279,2022-11-22,Group Stage,Australia,1,39,12,France,3099,Hugo Lloris,11135,Ibrahima Konaté,Complete,21.524405,6.0,49.2,11.9,69.9
3857279,2022-11-22,Group Stage,Australia,1,39,14,France,11135,Ibrahima Konaté,5476,Benjamin Pavard,Complete,17.17673,11.6,69.9,26.8,77.9
3857279,2022-11-22,Group Stage,Australia,1,39,16,France,5476,Benjamin Pavard,5487,Antoine Griezmann,Complete,12.435433,28.6,74.6,34.4,63.6
3857279,2022-11-22,Group Stage,Australia,1,39,18,France,5487,Antoine Griezmann,6704,Theo Bernard François Hernández,Complete,52.737938,32.5,60.7,47.7,10.2
3857279,2022-11-22,Group Stage,Australia,1,39,24,France,6704,Theo Bernard François Hernández,3009,Kylian Mbappé Lottin,Complete,20.903828,75.6,15.6,96.5,15.2
3857279,2022-11-22,Group Stage,Australia,1,39,27,France,3009,Kylian Mbappé Lottin,5477,Ousmane Dembélé,Complete,16.985289,109.6,21.5,106.5,38.2
3857279,2022-11-22,Group Stage,Australia,1,40,18,France,10481,Aurélien Djani Tchouaméni,5487,Antoine Griezmann,Complete,14.546477,38.4,47.2,52.2,42.6
3857279,2022-11-22,Group Stage,Australia,1,40,19,France,5487,Antoine Griezmann,11135,Ibrahima Konaté,Complete,19.349419,52.2,42.6,33.0,40.2
3857279,2022-11-22,Group Stage,Australia,1,40,21,France,11135,Ibrahima Konaté,3026,Adrien Rabiot,Complete,14.741099,33.5,39.2,44.6,29.5
3857279,2022-11-22,Group Stage,Australia,1,40,26,France,3026,Adrien Rabiot,10481,Aurélien Djani Tchouaméni,Complete,21.414948,43.8,29.4,44.6,50.8
3857279,2022-11-22,Group Stage,Australia,1,40,31,France,10481,Aurélien Djani Tchouaméni,8519,Dayotchanculle Upamecano,Complete,25.862715,48.8,55.5,47.0,29.7
3857279,2022-11-22,Group Stage,Australia,1,40,37,France,8519,Dayotchanculle Upamecano,10481,Aurélien Djani Tchouaméni,Complete,19.112823,56.5,31.9,55.8,51.0
3857279,2022-11-22,Group Stage,Australia,1,40,40,France,10481,Aurélien Djani Tchouaméni,5476,Benjamin Pavard,Complete,13.8351,61.7,55.2,56.7,68.1
3857279,2022-11-22,Group Stage,Australia,1,40,42,France,5476,Benjamin Pavard,11135,Ibrahima Konaté,Complete,19.990498,56.7,68.1,50.8,49.0
3857279,2022-11-22,Group Stage,Australia,1,40,46,France,11135,Ibrahima Konaté,8519,Dayotchanculle Upamecano,Complete,20.008999,57.3,43.2,56.7,23.2
3857279,2022-11-22,Group Stage,Australia,1,40,48,France,8519,Dayotchanculle Upamecano,5487,Antoine Griezmann,Complete,7.4686007,56.8,25.7,63.5,29.0
3857279,2022-11-22,Group Stage,Australia,1,40,49,France,5487,Antoine Griezmann,3009,Kylian Mbappé Lottin,Complete,21.893606,63.5,29.0,83.8,20.8
3857279,2022-11-22,Group Stage,Australia,1,40,55,France,3009,Kylian Mbappé Lottin,5487,Antoine Griezmann,Complete,7.071068,91.1,14.2,84.9,17.6
3857279,2022-11-22,Group Stage,Australia,1,40,56,France,5487,Antoine Griezmann,10481,Aurélien Djani Tchouaméni,Complete,29.430767,85.4,18.0,81.0,47.1
3857279,2022-11-22,Group Stage,Australia,1,40,59,France,10481,Aurélien Djani Tchouaméni,5476,Benjamin Pavard,Complete,12.568612,80.0,51.4,76.6,63.5
3857279,2022-11-22,Group Stage,Australia,1,41,1,France,5476,Benjamin Pavard,10481,Aurélien Djani Tchouaméni,Complete,9.556673,76.6,63.9,85.9,61.7
3857279,2022-11-22,Group Stage,Australia,1,41,3,France,10481,Aurélien Djani Tchouaméni,5476,Benjamin Pavard,Complete,15.079124,82.9,63.1,69.2,69.4
3857279,2022-11-22,Group Stage,Australia,1,41,6,France,5476,Benjamin Pavard,11135,Ibrahima Konaté,Complete,27.43884,70.6,69.4,57.3,45.4
3857279,2022-11-22,Group Stage,Australia,1,41,10,France,11135,Ibrahima Konaté,3604,Olivier Giroud,Incomplete,25.87238,63.3,42.7,88.0,35.0
3857279,2022-11-22,Group Stage,Australia,1,41,14,France,10481,Aurélien Djani Tchouaméni,3604,Olivier Giroud,Complete,8.429116,80.1,49.2,86.4,43.6
3857279,2022-11-22,Group Stage,Australia,1,41,16,France,3604,Olivier Giroud,10481,Aurélien Djani Tchouaméni,Complete,7.4,86.0,43.4,88.4,50.4
3857279,2022-11-22,Group Stage,Australia,1,41,17,France,10481,Aurélien Djani Tchouaméni,5477,Ousmane Dembélé,Complete,16.360012,91.6,52.7,104.7,62.5
3857279,2022-11-22,Group Stage,Australia,1,41,19,France,5477,Ousmane Dembélé,,,Incomplete,12.203688,107.5,58.4,107.2,46.2
3857279,2022-11-22,Group Stage,Australia,1,41,21,France,5487,Antoine Griezmann,8519,Dayotchanculle Upamecano,Complete,23.715395,88.4,52.8,66.5,43.7
3857279,2022-11-22,Group Stage,Australia,1,41,24,France,8519,Dayotchanculle Upamecano,5487,Antoine Griezmann,Complete,15.754682,67.3,44.0,76.2,57.0
3857279,2022-11-22,Group Stage,Australia,1,41,25,France,5487,Antoine Griezmann,5476,Benjamin Pavard,Complete,21.467417,76.8,57.6,57.7,67.4
3857279,2022-11-22,Group Stage,Australia,1,41,27,France,5476,Benjamin Pavard,5487,Antoine Griezmann,Complete,11.951987,60.3,68.0,68.9,59.7
