match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3857300,2022-11-22,Group Stage,Saudi Arabia,1,44,26,Argentina,7006,Alejandro Darío Gómez,5507,Nicolás Alejandro Tagliafico,Complete,10.309704,84.4,4.3,74.2,5.8
3857300,2022-11-22,Group Stage,Saudi Arabia,1,44,28,Argentina,5507,Nicolás Alejandro Tagliafico,3090,Nicolás Hernán Otamendi,Complete,18.215652,73.6,6.3,57.0,13.8
3857300,2022-11-22,Group Stage,Saudi Arabia,1,44,31,Argentina,3090,Nicolás Hernán Otamendi,20572,Cristian Gabriel Romero,Complete,23.516165,57.0,16.3,52.1,39.3
3857300,2022-11-22,Group Stage,Saudi Arabia,1,44,34,Argentina,20572,Cristian Gabriel Romero,2995,Ángel Fabián Di María Hernández,Complete,39.945965,52.6,41.9,75.4,74.7
3857300,2022-11-22,Group Stage,Saudi Arabia,1,44,38,Argentina,2995,Ángel Fabián Di María Hernández,29201,Nahuel Molina Lucero,Complete,13.875518,70.2,76.7,56.5,74.5
3857300,2022-11-22,Group Stage,Saudi Arabia,1,44,41,Argentina,29201,Nahuel Molina Lucero,3090,Nicolás Hernán Otamendi,Complete,41.1428,51.0,70.5,45.7,29.7
3857300,2022-11-22,Group Stage,Saudi Arabia,1,44,43,Argentina,3090,Nicolás Hernán Otamendi,16308,Leandro Daniel Paredes,Complete,12.626955,45.5,29.3,51.7,18.3
3857300,2022-11-22,Group Stage,Saudi Arabia,1,44,48,Argentina,16308,Leandro Daniel Paredes,7797,Rodrigo Javier De Paul,Complete,18.330849,72.7,28.7,75.6,46.8
3857300,2022-11-22,Group Stage,Saudi Arabia,1,44,50,Argentina,7797,Rodrigo Javier De Paul,2995,Ángel Fabián Di María Hernández,Incomplete,12.882546,75.6,47.4,81.6,58.8
3857300,2022-11-22,Group Stage,Saudi Arabia,1,44,54,Argentina,7797,Rodrigo Javier De Paul,2995,Ángel Fabián Di María Hernández,Complete,17.720045,69.4,55.4,80.0,69.6
3857300,2022-11-22,Group Stage,Saudi Arabia,1,45,2,Argentina,2995,Ángel Fabián Di María Hernández,16308,Leandro Daniel Paredes,Complete,15.570806,88.0,54.1,80.6,40.4
3857300,2022-11-22,Group Stage,Saudi Arabia,1,45,5,Argentina,16308,Leandro Daniel Paredes,29201,Nahuel Molina Lucero,Complete,21.648094,80.9,47.2,100.1,57.2
3857300,2022-11-22,Group Stage,Saudi Arabia,1,45,8,Argentina,29201,Nahuel Molina Lucero,2995,Ángel Fabián Di María Hernández,Complete,9.730879,103.0,57.8,99.3,48.8
3857300,2022-11-22,Group Stage,Saudi Arabia,1,45,9,Argentina,2995,Ángel Fabián Di María Hernández,5503,Lionel Andrés Messi Cuccittini,Incomplete,2.209072,99.3,47.4,99.5,45.2
3857300,2022-11-22,Group Stage,Saudi Arabia,1,45,11,Argentina,16308,Leandro Daniel Paredes,,,Incomplete,8.6,82.0,41.9,82.0,33.3
3857300,2022-11-22,Group Stage,Saudi Arabia,1,45,16,Argentina,3090,Nicolás Hernán Otamendi,7006,Alejandro Darío Gómez,Complete,24.5204,45.5,16.9,65.2,2.3
3857300,2022-11-22,Group Stage,Saudi Arabia,1,45,20,Argentina,7006,Alejandro Darío Gómez,16308,Leandro Daniel Paredes,Complete,33.180866,64.1,2.3,37.7,22.4
3857300,2022-11-22,Group Stage,Saudi Arabia,1,45,26,Argentina,16308,Leandro Daniel Paredes,7797,Rodrigo Javier De Paul,Complete,18.744598,42.6,31.7,57.0,43.7
3857300,2022-11-22,Group Stage,Saudi Arabia,1,45,27,Argentina,7797,Rodrigo Javier De Paul,20572,Cristian Gabriel Romero,Complete,12.396773,57.0,43.7,44.8,45.9
3857300,2022-11-22,Group Stage,Saudi Arabia,1,45,29,Argentina,20572,Cristian Gabriel Romero,16308,Leandro Daniel Paredes,Complete,7.119691,44.8,45.2,46.1,38.2
3857300,2022-11-22,Group Stage,Saudi Arabia,1,45,31,Argentina,16308,Leandro Daniel Paredes,7006,Alejandro Darío Gómez,Complete,29.902508,53.2,36.4,70.2,11.8
3857300,2022-11-22,Group Stage,Saudi Arabia,1,45,37,Argentina,7006,Alejandro Darío Gómez,5507,Nicolás Alejandro Tagliafico,Complete,13.509256,93.0,16.9,104.1,9.2
3857300,2022-11-22,Group Stage,Saudi Arabia,1,45,40,Argentina,5507,Nicolás Alejandro Tagliafico,7006,Alejandro Darío Gómez,Complete,15.033297,104.1,9.2,112.3,21.8
3857300,2022-11-22,Group Stage,Saudi Arabia,1,45,43,Argentina,7006,Alejandro Darío Gómez,5507,Nicolás Alejandro Tagliafico,Complete,12.163059,113.9,14.5,105.4,5.8
3857300,2022-11-22,Group Stage,Saudi Arabia,1,45,45,Argentina,5507,Nicolás Alejandro Tagliafico,16308,Leandro Daniel Paredes,Complete,28.956001,103.4,4.8,75.6,12.9
3857300,2022-11-22,Group Stage,Saudi Arabia,1,45,49,Argentina,16308,Leandro Daniel Paredes,3090,Nicolás Hernán Otamendi,Complete,12.20041,75.1,16.9,70.5,28.2
3857300,2022-11-22,Group Stage,Saudi Arabia,1,45,52,Argentina,3090,Nicolás Hernán Otamendi,29201,Nahuel Molina Lucero,Complete,22.886896,67.1,37.3,76.2,58.3
3857300,2022-11-22,Group Stage,Saudi Arabia,1,45,55,Argentina,29201,Nahuel Molina Lucero,7797,Rodrigo Javier De Paul,Complete,28.553984,77.1,60.1,105.4,56.3
3857300,2022-11-22,Group Stage,Saudi Arabia,1,46,0,Argentina,7797,Rodrigo Javier De Paul,5503,Lionel Andrés Messi Cuccittini,Incomplete,11.103603,116.5,53.4,108.5,45.7
3857300,2022-11-22,Group Stage,Saudi Arabia,1,46,4,Argentina,29201,Nahuel Molina Lucero,20572,Cristian Gabriel Romero,Complete,15.654073,79.6,58.8,64.0,60.1
3857300,2022-11-22,Group Stage,Saudi Arabia,1,46,14,Argentina,20572,Cristian Gabriel Romero,3090,Nicolás Hernán Otamendi,Complete,24.581497,52.1,60.7,54.1,36.2
3857300,2022-11-22,Group Stage,Saudi Arabia,1,46,16,Argentina,3090,Nicolás Hernán Otamendi,16308,Leandro Daniel Paredes,Complete,13.951702,55.2,34.8,65.6,25.5
3857300,2022-11-22,Group Stage,Saudi Arabia,1,46,18,Argentina,16308,Leandro Daniel Paredes,5503,Lionel Andrés Messi Cuccittini,Complete,12.133425,66.7,25.8,67.6,37.9
3857300,2022-11-22,Group Stage,Saudi Arabia,1,46,20,Argentina,5503,Lionel Andrés Messi Cuccittini,7006,Alejandro Darío Gómez,Complete,22.508886,65.0,34.8,70.2,12.9
3857300,2022-11-22,Group Stage,Saudi Arabia,1,46,23,Argentina,7006,Alejandro Darío Gómez,5503,Lionel Andrés Messi Cuccittini,Complete,7.788453,70.2,12.9,68.1,20.4
3857300,2022-11-22,Group Stage,Saudi Arabia,1,46,27,Argentina,5503,Lionel Andrés Messi Cuccittini,2995,Ángel Fabián Di María Hernández,Complete,43.71384,68.5,34.4,98.6,66.1
3857300,2022-11-22,Group Stage,Saudi Arabia,1,46,33,Argentina,2995,Ángel Fabián Di María Hernández,7006,Alejandro Darío Gómez,Complete,40.119946,113.4,58.3,116.5,18.3
3857300,2022-11-22,Group Stage,Saudi Arabia,1,46,42,Argentina,7006,Alejandro Darío Gómez,16308,Leandro Daniel Paredes,Complete,24.581497,101.4,6.3,85.1,24.7
3857300,2022-11-22,Group Stage,Saudi Arabia,1,46,45,Argentina,16308,Leandro Daniel Paredes,2995,Ángel Fabián Di María Hernández,Complete,35.880356,86.4,24.9,113.6,48.3
3857300,2022-11-22,Group Stage,Saudi Arabia,1,46,47,Argentina,2995,Ángel Fabián Di María Hernández,11456,Lautaro Javier Martínez,Incomplete,8.746428,114.9,48.6,115.8,39.9
3857300,2022-11-22,Group Stage,Saudi Arabia,1,47,6,Argentina,20572,Cristian Gabriel Romero,3090,Nicolás Hernán Otamendi,Complete,15.9,53.2,66.3,44.8,52.8
3857300,2022-11-22,Group Stage,Saudi Arabia,1,47,9,Argentina,3090,Nicolás Hernán Otamendi,16308,Leandro Daniel Paredes,Complete,14.073024,39.3,40.4,53.2,38.2
3857300,2022-11-22,Group Stage,Saudi Arabia,1,47,14,Argentina,16308,Leandro Daniel Paredes,3090,Nicolás Hernán Otamendi,Complete,9.642613,63.0,40.2,56.7,32.9
3857300,2022-11-22,Group Stage,Saudi Arabia,1,47,16,Argentina,3090,Nicolás Hernán Otamendi,7006,Alejandro Darío Gómez,Complete,15.086418,56.7,32.9,68.5,23.5
3857300,2022-11-22,Group Stage,Saudi Arabia,1,47,19,Argentina,7006,Alejandro Darío Gómez,16308,Leandro Daniel Paredes,Complete,9.80867,67.1,26.7,63.2,35.7
3857300,2022-11-22,Group Stage,Saudi Arabia,1,47,20,Argentina,16308,Leandro Daniel Paredes,7006,Alejandro Darío Gómez,Complete,16.662832,63.2,35.9,67.1,52.1
3857300,2022-11-22,Group Stage,Saudi Arabia,1,48,57,Argentina,7797,Rodrigo Javier De Paul,16308,Leandro Daniel Paredes,Complete,9.972963,62.1,43.3,57.6,34.4
3857300,2022-11-22,Group Stage,Saudi Arabia,1,49,0,Argentina,16308,Leandro Daniel Paredes,7797,Rodrigo Javier De Paul,Complete,13.912944,57.6,34.4,57.0,48.3
3857300,2022-11-22,Group Stage,Saudi Arabia,1,49,2,Argentina,7797,Rodrigo Javier De Paul,29201,Nahuel Molina Lucero,Complete,18.40978,57.0,51.4,57.6,69.8
3857300,2022-11-22,Group Stage,Saudi Arabia,1,49,5,Argentina,29201,Nahuel Molina Lucero,2995,Ángel Fabián Di María Hernández,Complete,11.941943,59.6,69.6,70.2,75.1
3857300,2022-11-22,Group Stage,Saudi Arabia,1,49,6,Argentina,2995,Ángel Fabián Di María Hernández,29201,Nahuel Molina Lucero,Complete,13.711674,70.2,75.1,56.7,72.7
3857300,2022-11-22,Group Stage,Saudi Arabia,1,49,8,Argentina,29201,Nahuel Molina Lucero,20572,Cristian Gabriel Romero,Complete,20.796635,51.0,71.1,41.5,52.6
3857300,2022-11-22,Group Stage,Saudi Arabia,1,49,13,Argentina,20572,Cristian Gabriel Romero,16308,Leandro Daniel Paredes,Complete,17.604546,43.7,52.6,37.3,36.2
3857300,2022-11-22,Group Stage,Saudi Arabia,1,49,15,Argentina,16308,Leandro Daniel Paredes,5507,Nicolás Alejandro Tagliafico,Complete,33.010605,39.3,32.8,64.0,10.9
3857300,2022-11-22,Group Stage,Saudi Arabia,1,49,20,Argentina,5507,Nicolás Alejandro Tagliafico,16308,Leandro Daniel Paredes,Complete,25.41358,57.0,17.3,38.2,34.4
3857300,2022-11-22,Group Stage,Saudi Arabia,1,49,25,Argentina,16308,Leandro Daniel Paredes,7006,Alejandro Darío Gómez,Complete,30.772877,44.1,30.9,66.5,9.8
3857300,2022-11-22,Group Stage,Saudi Arabia,1,49,29,Argentina,7006,Alejandro Darío Gómez,3090,Nicolás Hernán Otamendi,Complete,19.35691,57.0,8.3,38.0,12.0
3857300,2022-11-22,Group Stage,Saudi Arabia,1,49,31,Argentina,3090,Nicolás Hernán Otamendi,20572,Cristian Gabriel Romero,Complete,39.579037,38.2,15.2,35.7,54.7
3857300,2022-11-22,Group Stage,Saudi Arabia,1,49,36,Argentina,20572,Cristian Gabriel Romero,29201,Nahuel Molina Lucero,Complete,15.50129,46.3,59.6,46.1,75.1
3857300,2022-11-22,Group Stage,Saudi Arabia,1,49,38,Argentina,29201,Nahuel Molina Lucero,20572,Cristian Gabriel Romero,Complete,11.957006,46.1,75.1,56.5,69.2
3857300,2022-11-22,Group Stage,Saudi Arabia,1,49,55,Argentina,3090,Nicolás Hernán Otamendi,29201,Nahuel Molina Lucero,Complete,13.058714,27.6,51.2,21.8,62.9
3857300,2022-11-22,Group Stage,Saudi Arabia,1,49,58,Argentina,29201,Nahuel Molina Lucero,7797,Rodrigo Javier De Paul,Complete,15.570806,22.2,63.6,37.3,59.8
3857300,2022-11-22,Group Stage,Saudi Arabia,1,49,59,Argentina,7797,Rodrigo Javier De Paul,2995,Ángel Fabián Di María Hernández,Complete,10.689247,38.8,63.2,43.7,72.7
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,2,Argentina,2995,Ángel Fabián Di María Hernández,29201,Nahuel Molina Lucero,Complete,21.911184,44.1,73.8,22.2,74.5
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,4,Argentina,29201,Nahuel Molina Lucero,6909,Damián Emiliano Martínez,Complete,30.026821,22.7,70.7,5.2,46.3
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,8,Argentina,6909,Damián Emiliano Martínez,3090,Nicolás Hernán Otamendi,Complete,21.162466,10.1,43.7,17.3,23.8
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,16,Argentina,3090,Nicolás Hernán Otamendi,5507,Nicolás Alejandro Tagliafico,Complete,18.120707,36.2,18.3,47.2,3.9
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,19,Argentina,5507,Nicolás Alejandro Tagliafico,3090,Nicolás Hernán Otamendi,Complete,14.876156,45.2,5.9,31.3,11.2
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,20,Argentina,3090,Nicolás Hernán Otamendi,16308,Leandro Daniel Paredes,Complete,13.789851,31.3,13.2,26.7,26.2
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,23,Argentina,16308,Leandro Daniel Paredes,7797,Rodrigo Javier De Paul,Complete,23.614403,29.8,31.3,40.6,52.3
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,25,Argentina,7797,Rodrigo Javier De Paul,5503,Lionel Andrés Messi Cuccittini,Complete,16.686821,40.6,53.4,57.2,51.7
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,27,Argentina,5503,Lionel Andrés Messi Cuccittini,3090,Nicolás Hernán Otamendi,Complete,27.338617,57.6,47.4,47.0,22.2
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,31,Argentina,3090,Nicolás Hernán Otamendi,16308,Leandro Daniel Paredes,Complete,7.023532,47.0,19.3,43.7,25.5
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,33,Argentina,16308,Leandro Daniel Paredes,7797,Rodrigo Javier De Paul,Complete,24.79516,43.5,26.9,51.7,50.3
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,34,Argentina,7797,Rodrigo Javier De Paul,20572,Cristian Gabriel Romero,Complete,13.370116,51.7,50.3,39.3,45.3
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,36,Argentina,20572,Cristian Gabriel Romero,16308,Leandro Daniel Paredes,Complete,9.6,39.3,45.3,39.3,35.7
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,40,Argentina,16308,Leandro Daniel Paredes,7797,Rodrigo Javier De Paul,Complete,38.89023,43.7,33.7,51.5,71.8
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,43,Argentina,7797,Rodrigo Javier De Paul,2995,Ángel Fabián Di María Hernández,Complete,9.932774,55.7,72.7,65.2,75.6
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,45,Argentina,2995,Ángel Fabián Di María Hernández,20572,Cristian Gabriel Romero,Complete,29.980328,63.2,74.2,39.3,56.1
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,48,Argentina,20572,Cristian Gabriel Romero,3090,Nicolás Hernán Otamendi,Complete,36.00722,40.1,53.4,45.5,17.8
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,53,Argentina,3090,Nicolás Hernán Otamendi,20572,Cristian Gabriel Romero,Complete,27.406569,45.2,17.8,44.6,45.2
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,58,Argentina,20572,Cristian Gabriel Romero,5503,Lionel Andrés Messi Cuccittini,Complete,15.179262,50.1,52.1,63.0,60.1
3857300,2022-11-22,Group Stage,Saudi Arabia,1,50,59,Argentina,5503,Lionel Andrés Messi Cuccittini,29201,Nahuel Molina Lucero,Complete,17.536247,63.0,59.8,50.6,72.2
3857300,2022-11-22,Group Stage,Saudi Arabia,1,51,1,Argentina,29201,Nahuel Molina Lucero,7797,Rodrigo Javier De Paul,Incomplete,24.359392,50.6,72.2,74.9,70.5
3857300,2022-11-22,Group Stage,Saudi Arabia,2,45,0,Argentina,11456,Lautaro Javier Martínez,16308,Leandro Daniel Paredes,Complete,14.877164,61.0,40.1,47.3,45.9
3857300,2022-11-22,Group Stage,Saudi Arabia,2,45,2,Argentina,16308,Leandro Daniel Paredes,7797,Rodrigo Javier De Paul,Complete,12.119819,46.7,45.9,45.0,57.9
3857300,2022-11-22,Group Stage,Saudi Arabia,2,45,4,Argentina,7797,Rodrigo Javier De Paul,3090,Nicolás Hernán Otamendi,Complete,26.503584,42.2,57.5,33.4,32.5
3857300,2022-11-22,Group Stage,Saudi Arabia,2,45,7,Argentina,3090,Nicolás Hernán Otamendi,6909,Damián Emiliano Martínez,Complete,23.693249,27.4,28.0,10.3,44.4
3857300,2022-11-22,Group Stage,Saudi Arabia,2,45,10,Argentina,6909,Damián Emiliano Martínez,20572,Cristian Gabriel Romero,Complete,14.912076,10.3,44.4,15.7,58.3
3857300,2022-11-22,Group Stage,Saudi Arabia,2,45,17,Argentina,20572,Cristian Gabriel Romero,3090,Nicolás Hernán Otamendi,Complete,29.748613,27.6,56.6,25.9,26.9
3857300,2022-11-22,Group Stage,Saudi Arabia,2,45,20,Argentina,3090,Nicolás Hernán Otamendi,20572,Cristian Gabriel Romero,Complete,27.40292,25.9,26.9,25.5,54.3
3857300,2022-11-22,Group Stage,Saudi Arabia,2,45,24,Argentina,20572,Cristian Gabriel Romero,7797,Rodrigo Javier De Paul,Complete,12.093387,28.3,57.7,40.3,59.2
3857300,2022-11-22,Group Stage,Saudi Arabia,2,45,25,Argentina,7797,Rodrigo Javier De Paul,20572,Cristian Gabriel Romero,Complete,11.627554,40.3,59.4,28.7,58.6
3857300,2022-11-22,Group Stage,Saudi Arabia,2,45,31,Argentina,20572,Cristian Gabriel Romero,3090,Nicolás Hernán Otamendi,Complete,35.062943,31.9,58.3,29.8,23.3
3857300,2022-11-22,Group Stage,Saudi Arabia,2,45,35,Argentina,3090,Nicolás Hernán Otamendi,16308,Leandro Daniel Paredes,Complete,16.252077,31.9,20.3,33.2,36.5
3857300,2022-11-22,Group Stage,Saudi Arabia,2,45,39,Argentina,16308,Leandro Daniel Paredes,20572,Cristian Gabriel Romero,Complete,19.560163,33.2,37.0,27.8,55.8
3857300,2022-11-22,Group Stage,Saudi Arabia,2,45,43,Argentina,20572,Cristian Gabriel Romero,29201,Nahuel Molina Lucero,Complete,17.507141,32.3,59.2,32.8,76.7
3857300,2022-11-22,Group Stage,Saudi Arabia,2,45,45,Argentina,29201,Nahuel Molina Lucero,2995,Ángel Fabián Di María Hernández,Complete,18.801064,32.8,76.7,51.6,76.5
3857300,2022-11-22,Group Stage,Saudi Arabia,2,45,53,Argentina,2995,Ángel Fabián Di María Hernández,11456,Lautaro Javier Martínez,Complete,13.875518,51.4,54.9,49.2,68.6
3857300,2022-11-22,Group Stage,Saudi Arabia,2,45,55,Argentina,11456,Lautaro Javier Martínez,29201,Nahuel Molina Lucero,Complete,10.781466,49.7,68.8,56.7,77.0
3857300,2022-11-22,Group Stage,Saudi Arabia,2,45,57,Argentina,29201,Nahuel Molina Lucero,11456,Lautaro Javier Martínez,Complete,9.276314,57.2,77.0,63.4,70.1
3857300,2022-11-22,Group Stage,Saudi Arabia,2,45,58,Argentina,11456,Lautaro Javier Martínez,7797,Rodrigo Javier De Paul,Complete,18.85126,63.4,70.1,45.0,74.2
3857300,2022-11-22,Group Stage,Saudi Arabia,2,46,32,Argentina,7797,Rodrigo Javier De Paul,3090,Nicolás Hernán Otamendi,Complete,36.49356,44.3,70.8,33.0,36.1
3857300,2022-11-22,Group Stage,Saudi Arabia,2,46,37,Argentina,3090,Nicolás Hernán Otamendi,16308,Leandro Daniel Paredes,Complete,13.600368,32.3,36.5,39.4,48.1
3857300,2022-11-22,Group Stage,Saudi Arabia,2,46,39,Argentina,16308,Leandro Daniel Paredes,2995,Ángel Fabián Di María Hernández,Pass Offside,70.086586,40.3,47.7,102.5,80.0
3857300,2022-11-22,Group Stage,Saudi Arabia,2,47,17,Argentina,20572,Cristian Gabriel Romero,,,Incomplete,27.054205,55.2,58.6,82.0,54.9
3857300,2022-11-22,Group Stage,Saudi Arabia,2,47,21,Argentina,20572,Cristian Gabriel Romero,,,Incomplete,30.340237,46.0,73.7,70.2,55.4
3857300,2022-11-22,Group Stage,Saudi Arabia,2,47,31,Argentina,16308,Leandro Daniel Paredes,5503,Lionel Andrés Messi Cuccittini,Complete,11.596551,52.9,58.3,59.1,48.5
3857300,2022-11-22,Group Stage,Saudi Arabia,2,48,59,Argentina,11456,Lautaro Javier Martínez,16308,Leandro Daniel Paredes,Complete,13.480727,61.0,40.1,47.7,42.3
3857300,2022-11-22,Group Stage,Saudi Arabia,2,49,1,Argentina,16308,Leandro Daniel Paredes,7797,Rodrigo Javier De Paul,Complete,11.894957,47.3,44.0,45.8,55.8
3857300,2022-11-22,Group Stage,Saudi Arabia,2,49,2,Argentina,7797,Rodrigo Javier De Paul,3090,Nicolás Hernán Otamendi,Complete,20.3924,45.8,55.8,37.9,37.0
3857300,2022-11-22,Group Stage,Saudi Arabia,2,49,4,Argentina,3090,Nicolás Hernán Otamendi,5507,Nicolás Alejandro Tagliafico,Complete,26.904646,38.5,36.3,39.0,9.4
3857300,2022-11-22,Group Stage,Saudi Arabia,2,49,6,Argentina,5507,Nicolás Alejandro Tagliafico,3090,Nicolás Hernán Otamendi,Complete,16.147446,37.9,10.0,30.4,24.3
3857300,2022-11-22,Group Stage,Saudi Arabia,2,49,9,Argentina,3090,Nicolás Hernán Otamendi,20572,Cristian Gabriel Romero,Complete,16.701197,32.1,39.5,31.9,56.2
3857300,2022-11-22,Group Stage,Saudi Arabia,2,49,12,Argentina,20572,Cristian Gabriel Romero,3090,Nicolás Hernán Otamendi,Complete,17.140594,33.0,56.2,27.4,40.0
3857300,2022-11-22,Group Stage,Saudi Arabia,2,49,16,Argentina,3090,Nicolás Hernán Otamendi,20572,Cristian Gabriel Romero,Complete,20.032475,31.5,38.7,33.8,58.6
3857300,2022-11-22,Group Stage,Saudi Arabia,2,49,18,Argentina,20572,Cristian Gabriel Romero,5503,Lionel Andrés Messi Cuccittini,Complete,18.63867,33.8,58.6,52.4,59.8
3857300,2022-11-22,Group Stage,Saudi Arabia,2,49,34,Argentina,5503,Lionel Andrés Messi Cuccittini,16308,Leandro Daniel Paredes,Complete,11.260995,47.1,60.3,39.6,51.9
3857300,2022-11-22,Group Stage,Saudi Arabia,2,49,36,Argentina,16308,Leandro Daniel Paredes,5503,Lionel Andrés Messi Cuccittini,Complete,13.65174,41.3,52.1,50.7,62.0
3857300,2022-11-22,Group Stage,Saudi Arabia,2,49,38,Argentina,5503,Lionel Andrés Messi Cuccittini,2995,Ángel Fabián Di María Hernández,Complete,28.382036,52.0,60.7,74.5,78.0
3857300,2022-11-22,Group Stage,Saudi Arabia,2,49,44,Argentina,2995,Ángel Fabián Di María Hernández,,,Out,26.375177,93.9,67.3,120.0,63.5
3857300,2022-11-22,Group Stage,Saudi Arabia,2,50,11,Argentina,20572,Cristian Gabriel Romero,,,Incomplete,25.553865,51.2,56.0,76.6,53.2
3857300,2022-11-22,Group Stage,Saudi Arabia,2,50,18,Argentina,29201,Nahuel Molina Lucero,6909,Damián Emiliano Martínez,Complete,42.39717,39.6,75.0,3.0,53.6
3857300,2022-11-22,Group Stage,Saudi Arabia,2,50,22,Argentina,6909,Damián Emiliano Martínez,29201,Nahuel Molina Lucero,Complete,26.02787,4.3,53.2,15.9,76.5
3857300,2022-11-22,Group Stage,Saudi Arabia,2,50,24,Argentina,29201,Nahuel Molina Lucero,16308,Leandro Daniel Paredes,Complete,27.864134,14.8,77.8,31.9,55.8
3857300,2022-11-22,Group Stage,Saudi Arabia,2,50,46,Argentina,3090,Nicolás Hernán Otamendi,20572,Cristian Gabriel Romero,Complete,29.783552,5.4,23.3,9.5,52.8
3857300,2022-11-22,Group Stage,Saudi Arabia,2,50,55,Argentina,20572,Cristian Gabriel Romero,3090,Nicolás Hernán Otamendi,Complete,26.722649,15.9,53.2,14.8,26.5
3857300,2022-11-22,Group Stage,Saudi Arabia,2,50,58,Argentina,3090,Nicolás Hernán Otamendi,5507,Nicolás Alejandro Tagliafico,Complete,21.290373,22.1,24.3,31.3,5.1
3857300,2022-11-22,Group Stage,Saudi Arabia,2,51,0,Argentina,5507,Nicolás Alejandro Tagliafico,11456,Lautaro Javier Martínez,Incomplete,24.609957,31.3,4.2,55.9,4.9
3857300,2022-11-22,Group Stage,Saudi Arabia,2,51,12,Argentina,5507,Nicolás Alejandro Tagliafico,3090,Nicolás Hernán Otamendi,Complete,22.641775,63.8,0.1,43.9,10.9
3857300,2022-11-22,Group Stage,Saudi Arabia,2,51,15,Argentina,3090,Nicolás Hernán Otamendi,29201,Nahuel Molina Lucero,Complete,46.61298,44.3,11.7,43.2,58.3
3857300,2022-11-22,Group Stage,Saudi Arabia,2,51,18,Argentina,29201,Nahuel Molina Lucero,2995,Ángel Fabián Di María Hernández,Complete,28.284624,44.5,58.3,64.6,78.2
3857300,2022-11-22,Group Stage,Saudi Arabia,2,51,20,Argentina,2995,Ángel Fabián Di María Hernández,5503,Lionel Andrés Messi Cuccittini,Complete,13.237824,64.6,78.2,63.6,65.0
3857300,2022-11-22,Group Stage,Saudi Arabia,2,51,21,Argentina,5503,Lionel Andrés Messi Cuccittini,29201,Nahuel Molina Lucero,Complete,18.976301,63.6,66.3,44.7,68.0
3857300,2022-11-22,Group Stage,Saudi Arabia,2,51,23,Argentina,29201,Nahuel Molina Lucero,7797,Rodrigo Javier De Paul,Complete,16.991762,44.7,68.4,56.1,55.8
3857300,2022-11-22,Group Stage,Saudi Arabia,2,51,24,Argentina,7797,Rodrigo Javier De Paul,5503,Lionel Andrés Messi Cuccittini,Complete,6.6030297,57.2,55.6,51.8,59.4
3857300,2022-11-22,Group Stage,Saudi Arabia,2,51,25,Argentina,5503,Lionel Andrés Messi Cuccittini,,,Incomplete,2.3086793,51.2,59.4,51.4,57.1
3857300,2022-11-22,Group Stage,Saudi Arabia,2,54,12,Argentina,11456,Lautaro Javier Martínez,16308,Leandro Daniel Paredes,Complete,7.3824115,61.0,40.1,53.7,41.2
3857300,2022-11-22,Group Stage,Saudi Arabia,2,54,14,Argentina,16308,Leandro Daniel Paredes,7797,Rodrigo Javier De Paul,Complete,11.601724,53.7,41.2,46.9,50.6
3857300,2022-11-22,Group Stage,Saudi Arabia,2,54,15,Argentina,7797,Rodrigo Javier De Paul,7006,Alejandro Darío Gómez,Complete,27.422071,45.8,51.5,46.9,24.1
3857300,2022-11-22,Group Stage,Saudi Arabia,2,54,20,Argentina,7006,Alejandro Darío Gómez,20572,Cristian Gabriel Romero,Complete,15.70796,38.8,40.6,32.3,54.9
3857300,2022-11-22,Group Stage,Saudi Arabia,2,54,22,Argentina,20572,Cristian Gabriel Romero,3090,Nicolás Hernán Otamendi,Complete,25.04496,32.3,54.9,30.8,29.9
3857300,2022-11-22,Group Stage,Saudi Arabia,2,54,27,Argentina,3090,Nicolás Hernán Otamendi,20572,Cristian Gabriel Romero,Complete,24.560131,32.6,28.8,29.8,53.2
3857300,2022-11-22,Group Stage,Saudi Arabia,2,54,30,Argentina,20572,Cristian Gabriel Romero,7797,Rodrigo Javier De Paul,Complete,21.758905,30.2,53.2,51.4,58.1
