match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3869519,2022-12-13,Semi-finals,Argentina,1,22,32,Croatia,29163,Josip Juranović,5463,Luka Modrić,Complete,20.041208,14.9,77.0,34.7,73.9
3869519,2022-12-13,Semi-finals,Argentina,1,22,33,Croatia,5463,Luka Modrić,11603,Mario Pašalić,Incomplete,3.3,32.8,77.0,36.1,77.0
3869519,2022-12-13,Semi-finals,Argentina,1,22,46,Croatia,29163,Josip Juranović,5463,Luka Modrić,Complete,7.2138753,32.7,80.0,37.9,75.0
3869519,2022-12-13,Semi-finals,Argentina,1,22,47,Croatia,5463,Luka Modrić,29163,Josip Juranović,Complete,7.6661596,39.0,74.2,32.4,78.1
3869519,2022-12-13,Semi-finals,Argentina,1,22,49,Croatia,29163,Josip Juranović,5463,Luka Modrić,Incomplete,1.9646883,31.9,78.1,33.8,77.6
3869519,2022-12-13,Semi-finals,Argentina,1,22,59,Croatia,29163,Josip Juranović,5456,Mateo Kovačić,Complete,19.902262,32.3,80.0,41.0,62.1
3869519,2022-12-13,Semi-finals,Argentina,1,23,0,Croatia,5456,Mateo Kovačić,,,Incomplete,10.5,41.0,62.7,47.3,71.1
3869519,2022-12-13,Semi-finals,Argentina,1,23,3,Croatia,33018,Joško Gvardiol,5469,Marcelo Brozović,Complete,7.4330344,30.2,51.5,35.7,56.5
3869519,2022-12-13,Semi-finals,Argentina,1,23,4,Croatia,5469,Marcelo Brozović,12625,Borna Sosa,Complete,39.21492,35.9,56.9,38.9,17.8
3869519,2022-12-13,Semi-finals,Argentina,1,23,7,Croatia,12625,Borna Sosa,,,Incomplete,30.558796,39.7,18.6,61.9,39.6
3869519,2022-12-13,Semi-finals,Argentina,1,23,11,Croatia,3471,Dejan Lovren,29163,Josip Juranović,Complete,20.529491,32.4,50.9,31.3,71.4
3869519,2022-12-13,Semi-finals,Argentina,1,23,14,Croatia,29163,Josip Juranović,5463,Luka Modrić,Complete,8.477028,35.5,75.0,33.0,66.9
3869519,2022-12-13,Semi-finals,Argentina,1,23,17,Croatia,5463,Luka Modrić,11603,Mario Pašalić,Complete,22.917242,40.4,77.6,63.0,73.8
3869519,2022-12-13,Semi-finals,Argentina,1,23,20,Croatia,11603,Mario Pašalić,5469,Marcelo Brozović,Complete,14.827339,59.4,73.4,49.8,62.1
3869519,2022-12-13,Semi-finals,Argentina,1,23,23,Croatia,5469,Marcelo Brozović,12625,Borna Sosa,Complete,30.63201,48.1,51.5,49.5,20.9
3869519,2022-12-13,Semi-finals,Argentina,1,23,26,Croatia,12625,Borna Sosa,5474,Ivan Perišić,Complete,16.917742,53.8,21.3,65.2,8.8
3869519,2022-12-13,Semi-finals,Argentina,1,23,30,Croatia,5474,Ivan Perišić,33018,Joško Gvardiol,Complete,12.89496,60.2,11.5,55.0,23.3
3869519,2022-12-13,Semi-finals,Argentina,1,23,33,Croatia,33018,Joško Gvardiol,12625,Borna Sosa,Incomplete,26.02787,65.1,18.1,89.9,10.2
3869519,2022-12-13,Semi-finals,Argentina,1,24,14,Croatia,12625,Borna Sosa,,,Out,39.484932,1.7,21.5,35.2,0.6
3869519,2022-12-13,Semi-finals,Argentina,1,24,39,Croatia,5474,Ivan Perišić,,,Incomplete,52.203064,4.1,12.6,56.1,8.0
3869519,2022-12-13,Semi-finals,Argentina,1,25,4,Croatia,5456,Mateo Kovačić,5460,Andrej Kramarić,Incomplete,57.024292,53.2,26.5,107.6,43.6
3869519,2022-12-13,Semi-finals,Argentina,1,25,33,Croatia,5474,Ivan Perišić,12625,Borna Sosa,Complete,9.899495,45.3,16.4,35.5,17.8
3869519,2022-12-13,Semi-finals,Argentina,1,25,34,Croatia,12625,Borna Sosa,3471,Dejan Lovren,Complete,16.410973,35.7,16.3,35.1,32.7
3869519,2022-12-13,Semi-finals,Argentina,1,25,37,Croatia,3471,Dejan Lovren,5469,Marcelo Brozović,Complete,14.300349,34.8,39.1,38.9,25.4
3869519,2022-12-13,Semi-finals,Argentina,1,25,38,Croatia,5469,Marcelo Brozović,29163,Josip Juranović,Complete,38.10643,38.9,25.4,30.2,62.5
3869519,2022-12-13,Semi-finals,Argentina,1,25,45,Croatia,29163,Josip Juranović,11603,Mario Pašalić,Incomplete,18.417383,26.4,77.0,44.8,76.2
3869519,2022-12-13,Semi-finals,Argentina,1,26,1,Croatia,5456,Mateo Kovačić,5460,Andrej Kramarić,Complete,24.5204,70.0,40.1,90.6,53.4
3869519,2022-12-13,Semi-finals,Argentina,1,27,18,Croatia,5463,Luka Modrić,,,Incomplete,26.622171,90.8,57.1,106.5,35.6
3869519,2022-12-13,Semi-finals,Argentina,1,28,29,Croatia,16531,Dominik Livaković,3471,Dejan Lovren,Complete,8.514693,7.0,44.1,11.7,51.2
3869519,2022-12-13,Semi-finals,Argentina,1,28,33,Croatia,3471,Dejan Lovren,29163,Josip Juranović,Complete,22.548836,16.6,53.7,24.0,75.0
3869519,2022-12-13,Semi-finals,Argentina,1,28,36,Croatia,29163,Josip Juranović,3471,Dejan Lovren,Complete,16.93074,24.0,75.6,15.6,60.9
3869519,2022-12-13,Semi-finals,Argentina,1,28,40,Croatia,3471,Dejan Lovren,5469,Marcelo Brozović,Complete,11.525623,18.4,59.5,25.6,50.5
3869519,2022-12-13,Semi-finals,Argentina,1,28,44,Croatia,5469,Marcelo Brozović,3471,Dejan Lovren,Complete,10.701869,26.0,50.2,26.2,60.9
3869519,2022-12-13,Semi-finals,Argentina,1,28,47,Croatia,3471,Dejan Lovren,16531,Dominik Livaković,Complete,28.927841,26.2,60.5,7.3,38.6
3869519,2022-12-13,Semi-finals,Argentina,1,28,53,Croatia,16531,Dominik Livaković,3471,Dejan Lovren,Complete,17.772451,16.7,41.0,19.8,58.5
3869519,2022-12-13,Semi-finals,Argentina,1,28,57,Croatia,3471,Dejan Lovren,5460,Andrej Kramarić,Incomplete,56.29103,33.0,70.0,89.2,66.8
3869519,2022-12-13,Semi-finals,Argentina,1,29,5,Croatia,11603,Mario Pašalić,29163,Josip Juranović,Complete,9.899495,81.1,78.4,71.3,77.0
3869519,2022-12-13,Semi-finals,Argentina,1,29,6,Croatia,29163,Josip Juranović,5463,Luka Modrić,Complete,6.926038,71.3,77.0,70.7,70.1
3869519,2022-12-13,Semi-finals,Argentina,1,29,7,Croatia,5463,Luka Modrić,5469,Marcelo Brozović,Complete,6.382006,71.3,72.0,66.1,68.3
3869519,2022-12-13,Semi-finals,Argentina,1,29,33,Croatia,29163,Josip Juranović,5463,Luka Modrić,Complete,6.747592,101.0,80.0,96.7,74.8
3869519,2022-12-13,Semi-finals,Argentina,1,29,36,Croatia,5463,Luka Modrić,5469,Marcelo Brozović,Complete,16.003124,96.8,74.8,108.7,64.1
3869519,2022-12-13,Semi-finals,Argentina,1,29,42,Croatia,5469,Marcelo Brozović,,,Incomplete,14.063072,114.2,78.4,101.3,72.8
3869519,2022-12-13,Semi-finals,Argentina,1,29,51,Croatia,33018,Joško Gvardiol,5456,Mateo Kovačić,Complete,8.158431,63.8,66.9,71.8,65.3
3869519,2022-12-13,Semi-finals,Argentina,1,29,52,Croatia,5456,Mateo Kovačić,5469,Marcelo Brozović,Complete,6.7742157,71.8,65.5,77.6,69.0
3869519,2022-12-13,Semi-finals,Argentina,1,29,54,Croatia,5469,Marcelo Brozović,3471,Dejan Lovren,Complete,15.164762,76.5,68.7,61.9,72.8
3869519,2022-12-13,Semi-finals,Argentina,1,29,57,Croatia,3471,Dejan Lovren,12625,Borna Sosa,Complete,53.249695,57.5,73.8,59.8,20.6
3869519,2022-12-13,Semi-finals,Argentina,1,30,1,Croatia,12625,Borna Sosa,5460,Andrej Kramarić,Complete,14.894965,60.8,19.9,68.9,7.4
3869519,2022-12-13,Semi-finals,Argentina,1,30,3,Croatia,5460,Andrej Kramarić,12625,Borna Sosa,Complete,23.49234,67.2,5.8,43.9,8.8
3869519,2022-12-13,Semi-finals,Argentina,1,30,6,Croatia,12625,Borna Sosa,16531,Dominik Livaković,Complete,28.076502,26.7,18.2,6.5,37.7
3869519,2022-12-13,Semi-finals,Argentina,1,30,9,Croatia,16531,Dominik Livaković,33018,Joško Gvardiol,Complete,12.900388,6.6,39.0,19.5,39.1
3869519,2022-12-13,Semi-finals,Argentina,1,30,13,Croatia,33018,Joško Gvardiol,3471,Dejan Lovren,Complete,18.27895,19.0,47.7,24.6,65.1
3869519,2022-12-13,Semi-finals,Argentina,1,30,16,Croatia,3471,Dejan Lovren,5463,Luka Modrić,Complete,13.805796,27.2,69.0,38.0,77.6
3869519,2022-12-13,Semi-finals,Argentina,1,30,22,Croatia,5463,Luka Modrić,5460,Andrej Kramarić,Complete,22.622555,68.5,77.4,81.8,59.1
3869519,2022-12-13,Semi-finals,Argentina,1,30,25,Croatia,5460,Andrej Kramarić,11603,Mario Pašalić,Complete,17.376133,77.3,66.3,82.1,49.6
3869519,2022-12-13,Semi-finals,Argentina,1,30,27,Croatia,11603,Mario Pašalić,5456,Mateo Kovačić,Complete,12.303658,82.5,47.2,82.8,34.9
3869519,2022-12-13,Semi-finals,Argentina,1,30,29,Croatia,5456,Mateo Kovačić,5474,Ivan Perišić,Complete,22.507776,88.5,29.6,105.1,14.4
3869519,2022-12-13,Semi-finals,Argentina,1,34,53,Croatia,5460,Andrej Kramarić,5469,Marcelo Brozović,Complete,12.73185,61.0,40.1,48.3,41.0
3869519,2022-12-13,Semi-finals,Argentina,1,34,56,Croatia,5469,Marcelo Brozović,5463,Luka Modrić,Complete,12.5,47.7,41.2,47.7,53.7
3869519,2022-12-13,Semi-finals,Argentina,1,34,57,Croatia,5463,Luka Modrić,5469,Marcelo Brozović,Complete,9.489468,47.6,54.0,46.3,44.6
3869519,2022-12-13,Semi-finals,Argentina,1,34,58,Croatia,5469,Marcelo Brozović,33018,Joško Gvardiol,Complete,15.6371355,44.9,43.8,39.3,29.2
3869519,2022-12-13,Semi-finals,Argentina,1,35,5,Croatia,33018,Joško Gvardiol,16531,Dominik Livaković,Complete,29.189896,24.8,20.6,7.9,44.4
3869519,2022-12-13,Semi-finals,Argentina,1,35,8,Croatia,16531,Dominik Livaković,3471,Dejan Lovren,Complete,22.279362,8.3,45.2,23.7,61.3
3869519,2022-12-13,Semi-finals,Argentina,1,35,19,Croatia,3471,Dejan Lovren,5469,Marcelo Brozović,Complete,7.7,33.8,75.6,33.8,67.9
3869519,2022-12-13,Semi-finals,Argentina,1,35,27,Croatia,5469,Marcelo Brozović,33018,Joško Gvardiol,Complete,16.371317,45.5,25.1,49.4,9.2
3869519,2022-12-13,Semi-finals,Argentina,1,35,33,Croatia,33018,Joško Gvardiol,5456,Mateo Kovačić,Complete,13.130879,50.0,10.6,50.9,23.7
3869519,2022-12-13,Semi-finals,Argentina,1,35,33,Croatia,5456,Mateo Kovačić,33018,Joško Gvardiol,Complete,13.736448,50.9,23.7,51.9,10.0
3869519,2022-12-13,Semi-finals,Argentina,1,35,34,Croatia,33018,Joško Gvardiol,12625,Borna Sosa,Complete,24.45588,51.9,10.0,75.9,5.3
3869519,2022-12-13,Semi-finals,Argentina,1,35,36,Croatia,12625,Borna Sosa,5460,Andrej Kramarić,Incomplete,4.1303754,83.8,3.9,84.3,8.0
3869519,2022-12-13,Semi-finals,Argentina,1,35,43,Croatia,3471,Dejan Lovren,16531,Dominik Livaković,Complete,22.051077,25.4,24.7,6.9,36.7
3869519,2022-12-13,Semi-finals,Argentina,1,35,46,Croatia,16531,Dominik Livaković,5463,Luka Modrić,Complete,19.700254,8.3,41.8,24.0,53.7
3869519,2022-12-13,Semi-finals,Argentina,1,35,49,Croatia,5463,Luka Modrić,5469,Marcelo Brozović,Complete,13.961734,22.3,58.3,30.5,47.0
3869519,2022-12-13,Semi-finals,Argentina,1,35,52,Croatia,5469,Marcelo Brozović,5456,Mateo Kovačić,Complete,7.738863,36.9,33.4,43.9,36.7
3869519,2022-12-13,Semi-finals,Argentina,1,35,52,Croatia,5456,Mateo Kovačić,5463,Luka Modrić,Complete,19.723083,43.5,36.6,35.9,54.8
3869519,2022-12-13,Semi-finals,Argentina,1,35,55,Croatia,5463,Luka Modrić,5469,Marcelo Brozović,Complete,26.84958,36.2,54.8,42.5,28.7
3869519,2022-12-13,Semi-finals,Argentina,1,35,59,Croatia,5469,Marcelo Brozović,12625,Borna Sosa,Complete,22.896505,63.3,16.8,82.8,4.8
3869519,2022-12-13,Semi-finals,Argentina,1,36,1,Croatia,12625,Borna Sosa,5474,Ivan Perišić,Incomplete,4.3289723,83.8,3.8,88.1,4.3
3869519,2022-12-13,Semi-finals,Argentina,1,36,10,Croatia,5474,Ivan Perišić,5469,Marcelo Brozović,Complete,15.384408,99.0,0.1,84.2,4.3
3869519,2022-12-13,Semi-finals,Argentina,1,36,16,Croatia,5469,Marcelo Brozović,5456,Mateo Kovačić,Complete,4.1,83.3,7.2,79.3,8.1
3869519,2022-12-13,Semi-finals,Argentina,1,36,18,Croatia,5456,Mateo Kovačić,3471,Dejan Lovren,Complete,29.732138,80.7,17.2,70.7,45.2
3869519,2022-12-13,Semi-finals,Argentina,1,36,21,Croatia,3471,Dejan Lovren,5460,Andrej Kramarić,Complete,13.507405,71.0,46.6,75.6,59.3
3869519,2022-12-13,Semi-finals,Argentina,1,36,24,Croatia,5460,Andrej Kramarić,3471,Dejan Lovren,Complete,9.900505,77.3,59.3,68.2,55.4
3869519,2022-12-13,Semi-finals,Argentina,1,36,29,Croatia,3471,Dejan Lovren,5463,Luka Modrić,Complete,22.817757,68.5,58.1,91.3,57.2
3869519,2022-12-13,Semi-finals,Argentina,1,36,30,Croatia,5463,Luka Modrić,,,Incomplete,12.306502,90.8,57.2,96.7,46.4
3869519,2022-12-13,Semi-finals,Argentina,1,36,37,Croatia,12625,Borna Sosa,16531,Dominik Livaković,Complete,39.52847,57.0,22.7,19.5,35.2
3869519,2022-12-13,Semi-finals,Argentina,1,36,42,Croatia,16531,Dominik Livaković,33018,Joško Gvardiol,Complete,9.80816,23.6,34.5,33.0,31.7
3869519,2022-12-13,Semi-finals,Argentina,1,36,45,Croatia,33018,Joško Gvardiol,12625,Borna Sosa,Complete,23.48872,32.0,30.6,46.6,12.2
3869519,2022-12-13,Semi-finals,Argentina,1,36,49,Croatia,12625,Borna Sosa,5456,Mateo Kovačić,Complete,9.602604,47.6,11.8,46.2,21.3
3869519,2022-12-13,Semi-finals,Argentina,1,36,54,Croatia,5456,Mateo Kovačić,29163,Josip Juranović,Complete,48.172398,53.2,29.3,66.5,75.6
3869519,2022-12-13,Semi-finals,Argentina,1,36,58,Croatia,29163,Josip Juranović,11603,Mario Pašalić,Complete,11.0923395,71.4,77.3,61.4,72.5
3869519,2022-12-13,Semi-finals,Argentina,1,37,0,Croatia,11603,Mario Pašalić,5469,Marcelo Brozović,Complete,26.815294,62.4,72.8,66.5,46.3
3869519,2022-12-13,Semi-finals,Argentina,1,37,4,Croatia,5469,Marcelo Brozović,5460,Andrej Kramarić,Complete,20.483408,68.2,53.3,75.6,72.4
3869519,2022-12-13,Semi-finals,Argentina,1,37,9,Croatia,5460,Andrej Kramarić,5474,Ivan Perišić,Complete,32.170795,89.0,58.9,97.6,27.9
3869519,2022-12-13,Semi-finals,Argentina,1,37,12,Croatia,5474,Ivan Perišić,5456,Mateo Kovačić,Complete,10.151355,98.2,25.4,89.8,31.1
3869519,2022-12-13,Semi-finals,Argentina,1,37,13,Croatia,5456,Mateo Kovačić,12625,Borna Sosa,Complete,25.351332,89.8,31.3,98.8,7.6
3869519,2022-12-13,Semi-finals,Argentina,1,37,17,Croatia,12625,Borna Sosa,,,Incomplete,26.223082,97.2,9.2,107.3,33.4
3869519,2022-12-13,Semi-finals,Argentina,1,37,21,Croatia,5463,Luka Modrić,5456,Mateo Kovačić,Complete,12.143311,77.7,26.2,83.8,15.7
3869519,2022-12-13,Semi-finals,Argentina,1,37,24,Croatia,5456,Mateo Kovačić,5469,Marcelo Brozović,Complete,15.597756,86.7,18.2,90.2,33.4
3869519,2022-12-13,Semi-finals,Argentina,1,37,27,Croatia,5463,Luka Modrić,3471,Dejan Lovren,Complete,24.294237,82.9,30.1,71.4,51.5
3869519,2022-12-13,Semi-finals,Argentina,1,37,30,Croatia,3471,Dejan Lovren,29163,Josip Juranović,Complete,23.26478,81.9,55.7,92.9,76.2
3869519,2022-12-13,Semi-finals,Argentina,1,37,32,Croatia,29163,Josip Juranović,,,Incomplete,9.726768,98.8,77.0,101.3,67.6
3869519,2022-12-13,Semi-finals,Argentina,1,38,9,Croatia,5463,Luka Modrić,5469,Marcelo Brozović,Complete,25.539186,120.0,80.0,96.5,70.0
3869519,2022-12-13,Semi-finals,Argentina,1,38,12,Croatia,5469,Marcelo Brozović,,,Incomplete,5.3851647,97.1,70.4,99.9,65.8
3869519,2022-12-13,Semi-finals,Argentina,1,39,45,Croatia,5460,Andrej Kramarić,5456,Mateo Kovačić,Complete,6.9231496,61.0,40.1,54.2,41.4
3869519,2022-12-13,Semi-finals,Argentina,1,39,48,Croatia,5456,Mateo Kovačić,5463,Luka Modrić,Complete,12.557467,54.2,41.4,50.5,53.4
3869519,2022-12-13,Semi-finals,Argentina,1,39,50,Croatia,5463,Luka Modrić,29163,Josip Juranović,Complete,29.079546,50.4,53.9,69.3,76.0
3869519,2022-12-13,Semi-finals,Argentina,1,39,52,Croatia,29163,Josip Juranović,11603,Mario Pašalić,Complete,9.119759,69.3,76.0,69.9,66.9
3869519,2022-12-13,Semi-finals,Argentina,1,39,54,Croatia,11603,Mario Pašalić,,,Incomplete,2.3345234,74.7,66.5,77.0,66.9
3869519,2022-12-13,Semi-finals,Argentina,1,40,2,Croatia,5463,Luka Modrić,29163,Josip Juranović,Complete,6.5855904,54.3,78.0,59.2,73.6
3869519,2022-12-13,Semi-finals,Argentina,1,40,3,Croatia,29163,Josip Juranović,3471,Dejan Lovren,Complete,16.46147,59.4,74.3,43.1,72.0
3869519,2022-12-13,Semi-finals,Argentina,1,40,5,Croatia,3471,Dejan Lovren,5463,Luka Modrić,Complete,9.888377,42.1,71.5,50.8,76.2
3869519,2022-12-13,Semi-finals,Argentina,1,40,9,Croatia,5463,Luka Modrić,5469,Marcelo Brozović,Complete,9.899495,56.4,77.8,63.4,70.8
3869519,2022-12-13,Semi-finals,Argentina,1,40,11,Croatia,5469,Marcelo Brozović,11603,Mario Pašalić,Complete,14.758049,64.7,70.8,77.9,77.4
3869519,2022-12-13,Semi-finals,Argentina,1,40,12,Croatia,11603,Mario Pašalić,5469,Marcelo Brozović,Complete,8.515867,77.9,77.4,79.3,69.0
3869519,2022-12-13,Semi-finals,Argentina,1,40,14,Croatia,5469,Marcelo Brozović,5460,Andrej Kramarić,Complete,10.973149,88.8,69.0,92.3,58.6
3869519,2022-12-13,Semi-finals,Argentina,1,40,17,Croatia,5460,Andrej Kramarić,11603,Mario Pašalić,Incomplete,3.9204593,96.2,59.1,92.3,59.5
3869519,2022-12-13,Semi-finals,Argentina,1,43,20,Croatia,5460,Andrej Kramarić,5456,Mateo Kovačić,Complete,3.088689,30.5,12.5,29.0,9.8
3869519,2022-12-13,Semi-finals,Argentina,1,43,36,Croatia,5474,Ivan Perišić,33018,Joško Gvardiol,Complete,26.205725,63.8,0.1,39.3,9.4
3869519,2022-12-13,Semi-finals,Argentina,1,43,39,Croatia,33018,Joško Gvardiol,3471,Dejan Lovren,Complete,22.310984,41.1,11.5,41.8,33.8
3869519,2022-12-13,Semi-finals,Argentina,1,43,42,Croatia,3471,Dejan Lovren,29163,Josip Juranović,Complete,26.35773,41.7,46.4,50.9,71.1
3869519,2022-12-13,Semi-finals,Argentina,1,43,46,Croatia,29163,Josip Juranović,3471,Dejan Lovren,Complete,11.4337225,51.2,72.5,43.9,63.7
3869519,2022-12-13,Semi-finals,Argentina,1,43,51,Croatia,3471,Dejan Lovren,29163,Josip Juranović,Complete,22.524876,48.0,64.9,67.6,76.0
3869519,2022-12-13,Semi-finals,Argentina,1,43,54,Croatia,29163,Josip Juranović,3471,Dejan Lovren,Complete,27.662249,67.1,76.6,39.7,72.8
3869519,2022-12-13,Semi-finals,Argentina,1,43,57,Croatia,3471,Dejan Lovren,16531,Dominik Livaković,Complete,36.084347,28.1,65.3,9.3,34.5
3869519,2022-12-13,Semi-finals,Argentina,1,44,1,Croatia,16531,Dominik Livaković,,,Incomplete,46.9308,10.3,32.7,53.6,14.6
3869519,2022-12-13,Semi-finals,Argentina,1,44,11,Croatia,5460,Andrej Kramarić,12625,Borna Sosa,Complete,23.577108,81.4,0.1,58.2,4.3
3869519,2022-12-13,Semi-finals,Argentina,1,44,13,Croatia,12625,Borna Sosa,5456,Mateo Kovačić,Complete,10.430724,59.2,4.2,69.6,3.4
3869519,2022-12-13,Semi-finals,Argentina,1,44,14,Croatia,5456,Mateo Kovačić,12625,Borna Sosa,Complete,13.075168,70.4,3.2,57.4,4.6
3869519,2022-12-13,Semi-finals,Argentina,1,44,16,Croatia,12625,Borna Sosa,33018,Joško Gvardiol,Complete,12.984991,55.2,4.3,48.3,15.3
3869519,2022-12-13,Semi-finals,Argentina,1,44,19,Croatia,33018,Joško Gvardiol,16531,Dominik Livaković,Complete,29.654343,37.3,23.9,11.0,37.6
3869519,2022-12-13,Semi-finals,Argentina,1,44,24,Croatia,16531,Dominik Livaković,3471,Dejan Lovren,Complete,26.116854,15.3,40.8,25.6,64.8
3869519,2022-12-13,Semi-finals,Argentina,1,44,31,Croatia,3471,Dejan Lovren,11603,Mario Pašalić,Complete,18.753666,50.4,70.0,67.5,62.3
3869519,2022-12-13,Semi-finals,Argentina,1,44,34,Croatia,11603,Mario Pašalić,5456,Mateo Kovačić,Complete,12.238464,68.1,53.9,63.4,42.6
3869519,2022-12-13,Semi-finals,Argentina,1,44,36,Croatia,5456,Mateo Kovačić,12625,Borna Sosa,Complete,35.913784,65.1,41.2,83.9,10.6
3869519,2022-12-13,Semi-finals,Argentina,1,44,40,Croatia,12625,Borna Sosa,5456,Mateo Kovačić,Complete,11.359577,88.8,8.4,83.8,18.6
3869519,2022-12-13,Semi-finals,Argentina,1,44,43,Croatia,5456,Mateo Kovačić,5460,Andrej Kramarić,Complete,24.78326,87.4,18.6,99.9,40.0
3869519,2022-12-13,Semi-finals,Argentina,1,44,44,Croatia,5460,Andrej Kramarić,5474,Ivan Perišić,Complete,5.7428217,99.9,40.1,100.6,34.4
3869519,2022-12-13,Semi-finals,Argentina,1,44,44,Croatia,5474,Ivan Perišić,5460,Andrej Kramarić,Complete,5.047772,100.6,33.8,96.4,36.6
3869519,2022-12-13,Semi-finals,Argentina,1,44,46,Croatia,5460,Andrej Kramarić,5463,Luka Modrić,Complete,13.420135,96.7,35.3,93.0,48.2
3869519,2022-12-13,Semi-finals,Argentina,1,44,49,Croatia,5463,Luka Modrić,29163,Josip Juranović,Complete,22.39866,93.2,49.2,110.1,63.9
3869519,2022-12-13,Semi-finals,Argentina,1,44,52,Croatia,29163,Josip Juranović,,,Incomplete,6.3245554,111.3,63.7,113.3,57.7
3869519,2022-12-13,Semi-finals,Argentina,1,46,11,Croatia,29163,Josip Juranović,11603,Mario Pašalić,Complete,11.562439,66.2,73.8,77.7,75.0
3869519,2022-12-13,Semi-finals,Argentina,1,46,13,Croatia,11603,Mario Pašalić,5469,Marcelo Brozović,Complete,7.0830784,77.9,75.0,71.8,71.4
3869519,2022-12-13,Semi-finals,Argentina,1,46,13,Croatia,5469,Marcelo Brozović,5463,Luka Modrić,Complete,11.506954,71.8,71.4,83.3,71.0
3869519,2022-12-13,Semi-finals,Argentina,1,46,14,Croatia,5463,Luka Modrić,,,Incomplete,3.8052595,83.3,71.0,87.1,70.8
3869519,2022-12-13,Semi-finals,Argentina,1,46,37,Croatia,5474,Ivan Perišić,5460,Andrej Kramarić,Complete,10.845276,61.2,5.3,70.3,11.2
3869519,2022-12-13,Semi-finals,Argentina,1,46,38,Croatia,5460,Andrej Kramarić,5474,Ivan Perišić,Incomplete,2.7784889,70.9,12.6,68.5,11.2
3869519,2022-12-13,Semi-finals,Argentina,1,47,12,Croatia,3471,Dejan Lovren,5469,Marcelo Brozović,Complete,6.8007355,17.6,72.8,21.6,67.3
3869519,2022-12-13,Semi-finals,Argentina,1,47,15,Croatia,5469,Marcelo Brozović,5456,Mateo Kovačić,Complete,26.471495,22.0,66.3,38.5,45.6
3869519,2022-12-13,Semi-finals,Argentina,1,47,20,Croatia,5456,Mateo Kovačić,5463,Luka Modrić,Complete,9.794897,56.1,33.9,49.8,41.4
3869519,2022-12-13,Semi-finals,Argentina,1,47,21,Croatia,5463,Luka Modrić,12625,Borna Sosa,Complete,31.846035,52.9,39.8,63.3,9.7
3869519,2022-12-13,Semi-finals,Argentina,1,47,24,Croatia,12625,Borna Sosa,5460,Andrej Kramarić,Complete,12.103719,63.8,9.7,75.9,10.0
3869519,2022-12-13,Semi-finals,Argentina,1,47,25,Croatia,5460,Andrej Kramarić,12625,Borna Sosa,Complete,6.9570107,75.9,9.8,69.3,7.6
3869519,2022-12-13,Semi-finals,Argentina,1,47,29,Croatia,12625,Borna Sosa,5469,Marcelo Brozović,Complete,16.643618,71.0,10.4,64.0,25.5
3869519,2022-12-13,Semi-finals,Argentina,1,47,31,Croatia,5469,Marcelo Brozović,5460,Andrej Kramarić,Complete,20.426699,65.2,24.1,75.9,6.7
3869519,2022-12-13,Semi-finals,Argentina,1,47,40,Croatia,5460,Andrej Kramarić,5474,Ivan Perišić,Complete,13.427211,98.1,21.7,109.1,14.0
3869519,2022-12-13,Semi-finals,Argentina,1,47,42,Croatia,5474,Ivan Perišić,,,Out,26.071632,110.3,14.0,120.0,38.2
3869519,2022-12-13,Semi-finals,Argentina,1,48,44,Croatia,16531,Dominik Livaković,29163,Josip Juranović,Complete,8.732124,16.3,51.5,23.0,57.1
3869519,2022-12-13,Semi-finals,Argentina,1,48,47,Croatia,29163,Josip Juranović,5469,Marcelo Brozović,Complete,16.918924,26.8,59.5,32.3,43.5
3869519,2022-12-13,Semi-finals,Argentina,1,48,50,Croatia,5469,Marcelo Brozović,5456,Mateo Kovačić,Complete,12.401613,36.1,38.6,45.9,31.0
3869519,2022-12-13,Semi-finals,Argentina,1,48,54,Croatia,5456,Mateo Kovačić,,,Incomplete,2.912044,58.8,32.0,58.0,34.8
3869519,2022-12-13,Semi-finals,Argentina,2,45,40,Croatia,5474,Ivan Perišić,33018,Joško Gvardiol,Complete,12.586501,36.5,0.1,27.6,9.0
3869519,2022-12-13,Semi-finals,Argentina,2,45,42,Croatia,33018,Joško Gvardiol,5469,Marcelo Brozović,Complete,10.018483,27.6,9.0,36.5,13.6
3869519,2022-12-13,Semi-finals,Argentina,2,45,49,Croatia,5469,Marcelo Brozović,5456,Mateo Kovačić,Complete,7.2006946,41.0,27.7,45.4,22.0
3869519,2022-12-13,Semi-finals,Argentina,2,45,51,Croatia,5456,Mateo Kovačić,5469,Marcelo Brozović,Complete,19.948433,45.4,22.0,56.9,38.3
3869519,2022-12-13,Semi-finals,Argentina,2,45,52,Croatia,5469,Marcelo Brozović,5463,Luka Modrić,Complete,9.76166,56.9,38.3,62.9,46.0
3869519,2022-12-13,Semi-finals,Argentina,2,45,53,Croatia,5463,Luka Modrić,5469,Marcelo Brozović,Complete,11.843142,62.9,46.0,72.8,39.5
3869519,2022-12-13,Semi-finals,Argentina,2,45,54,Croatia,5469,Marcelo Brozović,3441,Nikola Vlašić,Complete,23.439497,72.6,39.5,77.6,62.4
3869519,2022-12-13,Semi-finals,Argentina,2,45,59,Croatia,3441,Nikola Vlašić,29163,Josip Juranović,Complete,7.3545904,80.0,68.0,81.5,75.2
