match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3857291,2022-11-23,Group Stage,Costa Rica,1,6,11,Spain,5203,Sergio Busquets i Burgos,6748,Ferrán Torres García,Complete,61.502926,71.5,25.9,104.5,77.8
3857291,2022-11-23,Group Stage,Costa Rica,1,6,38,Spain,5203,Sergio Busquets i Burgos,30486,Pedro González López,Complete,10.616967,76.6,74.2,77.2,63.6
3857291,2022-11-23,Group Stage,Costa Rica,1,6,43,Spain,30486,Pedro González López,5203,Sergio Busquets i Burgos,Complete,8.508819,89.0,61.7,81.2,58.3
3857291,2022-11-23,Group Stage,Costa Rica,1,6,45,Spain,5203,Sergio Busquets i Burgos,5211,Jordi Alba Ramos,Complete,49.404655,81.2,58.3,93.3,10.4
3857291,2022-11-23,Group Stage,Costa Rica,1,6,50,Spain,5211,Jordi Alba Ramos,30486,Pedro González López,Complete,16.371317,93.3,10.4,89.4,26.3
3857291,2022-11-23,Group Stage,Costa Rica,1,6,52,Spain,30486,Pedro González López,5211,Jordi Alba Ramos,Complete,23.467638,87.6,24.5,110.9,21.7
3857291,2022-11-23,Group Stage,Costa Rica,1,6,54,Spain,5211,Jordi Alba Ramos,,,Incomplete,4.036087,110.9,21.7,108.2,24.7
3857291,2022-11-23,Group Stage,Costa Rica,1,6,56,Spain,16532,Daniel Olmo Carvajal,,,Incomplete,2.0615528,107.5,21.7,107.0,23.7
3857291,2022-11-23,Group Stage,Costa Rica,1,7,5,Spain,6765,Rodrigo Hernández Cascante,30486,Pedro González López,Complete,22.364704,37.1,40.3,56.4,29.0
3857291,2022-11-23,Group Stage,Costa Rica,1,7,7,Spain,30486,Pedro González López,5203,Sergio Busquets i Burgos,Complete,10.331021,56.4,29.0,51.7,38.2
3857291,2022-11-23,Group Stage,Costa Rica,1,7,8,Spain,5203,Sergio Busquets i Burgos,4353,Aymeric Laporte,Complete,20.579845,51.0,35.7,39.7,18.5
3857291,2022-11-23,Group Stage,Costa Rica,1,7,10,Spain,4353,Aymeric Laporte,5211,Jordi Alba Ramos,Complete,20.118896,39.5,18.5,56.9,8.4
3857291,2022-11-23,Group Stage,Costa Rica,1,7,14,Spain,5211,Jordi Alba Ramos,16532,Daniel Olmo Carvajal,Complete,9.276314,75.2,9.8,82.1,3.6
3857291,2022-11-23,Group Stage,Costa Rica,1,7,17,Spain,16532,Daniel Olmo Carvajal,30486,Pedro González López,Complete,16.95317,86.2,3.6,75.2,16.5
3857291,2022-11-23,Group Stage,Costa Rica,1,7,19,Spain,30486,Pedro González López,5211,Jordi Alba Ramos,Complete,7.8517513,75.2,16.5,76.1,8.7
3857291,2022-11-23,Group Stage,Costa Rica,1,7,20,Spain,5211,Jordi Alba Ramos,4353,Aymeric Laporte,Complete,20.58276,75.9,8.7,57.8,18.5
3857291,2022-11-23,Group Stage,Costa Rica,1,7,24,Spain,4353,Aymeric Laporte,3957,César Azpilicueta Tanco,Complete,36.388046,63.3,26.3,58.0,62.3
3857291,2022-11-23,Group Stage,Costa Rica,1,7,27,Spain,3957,César Azpilicueta Tanco,6748,Ferrán Torres García,Complete,19.240843,58.0,62.3,69.4,77.8
3857291,2022-11-23,Group Stage,Costa Rica,1,7,28,Spain,6748,Ferrán Torres García,3957,César Azpilicueta Tanco,Complete,23.647833,69.4,77.6,46.5,71.7
3857291,2022-11-23,Group Stage,Costa Rica,1,7,32,Spain,3957,César Azpilicueta Tanco,6765,Rodrigo Hernández Cascante,Complete,16.702694,51.8,66.8,46.1,51.1
3857291,2022-11-23,Group Stage,Costa Rica,1,7,34,Spain,6765,Rodrigo Hernández Cascante,4353,Aymeric Laporte,Complete,33.614876,45.7,48.7,44.7,15.1
3857291,2022-11-23,Group Stage,Costa Rica,1,7,38,Spain,4353,Aymeric Laporte,16532,Daniel Olmo Carvajal,Incomplete,47.767773,45.3,12.6,92.9,8.6
3857291,2022-11-23,Group Stage,Costa Rica,1,7,54,Spain,5211,Jordi Alba Ramos,16532,Daniel Olmo Carvajal,Complete,18.341211,87.2,0.1,78.6,16.3
3857291,2022-11-23,Group Stage,Costa Rica,1,7,57,Spain,16532,Daniel Olmo Carvajal,3957,César Azpilicueta Tanco,Complete,30.455378,76.6,20.4,62.9,47.6
3857291,2022-11-23,Group Stage,Costa Rica,1,8,0,Spain,3957,César Azpilicueta Tanco,6748,Ferrán Torres García,Complete,33.017723,66.3,49.2,81.9,78.3
3857291,2022-11-23,Group Stage,Costa Rica,1,8,3,Spain,6748,Ferrán Torres García,5203,Sergio Busquets i Burgos,Complete,22.018402,81.9,78.3,81.0,56.3
3857291,2022-11-23,Group Stage,Costa Rica,1,8,6,Spain,5203,Sergio Busquets i Burgos,30486,Pedro González López,Complete,19.535864,81.4,56.0,91.7,39.4
3857291,2022-11-23,Group Stage,Costa Rica,1,8,8,Spain,30486,Pedro González López,5719,Marco Asensio Willemsen,Complete,10.499524,94.5,33.9,102.5,40.7
3857291,2022-11-23,Group Stage,Costa Rica,1,8,46,Spain,6765,Rodrigo Hernández Cascante,16532,Daniel Olmo Carvajal,Complete,25.119116,35.9,60.1,53.0,41.7
3857291,2022-11-23,Group Stage,Costa Rica,1,8,48,Spain,16532,Daniel Olmo Carvajal,,,Incomplete,0.7615773,53.0,41.7,53.7,41.4
3857291,2022-11-23,Group Stage,Costa Rica,1,8,50,Spain,5719,Marco Asensio Willemsen,30486,Pedro González López,Complete,4.5221677,54.3,36.1,50.0,34.7
3857291,2022-11-23,Group Stage,Costa Rica,1,8,50,Spain,30486,Pedro González López,5211,Jordi Alba Ramos,Complete,21.041862,50.0,31.1,62.4,14.1
3857291,2022-11-23,Group Stage,Costa Rica,1,8,57,Spain,5211,Jordi Alba Ramos,4353,Aymeric Laporte,Complete,16.296318,69.2,5.7,54.3,12.3
3857291,2022-11-23,Group Stage,Costa Rica,1,8,59,Spain,4353,Aymeric Laporte,6765,Rodrigo Hernández Cascante,Complete,24.957764,56.9,16.7,46.1,39.2
3857291,2022-11-23,Group Stage,Costa Rica,1,9,4,Spain,6765,Rodrigo Hernández Cascante,4353,Aymeric Laporte,Complete,23.5682,62.9,46.0,52.4,24.9
3857291,2022-11-23,Group Stage,Costa Rica,1,9,7,Spain,4353,Aymeric Laporte,5211,Jordi Alba Ramos,Complete,16.56804,58.3,21.7,69.4,9.4
3857291,2022-11-23,Group Stage,Costa Rica,1,9,9,Spain,5211,Jordi Alba Ramos,30486,Pedro González López,Complete,8.584288,69.4,8.9,70.6,17.4
3857291,2022-11-23,Group Stage,Costa Rica,1,9,11,Spain,30486,Pedro González López,6765,Rodrigo Hernández Cascante,Complete,25.42007,68.1,20.2,52.8,40.5
3857291,2022-11-23,Group Stage,Costa Rica,1,9,12,Spain,6765,Rodrigo Hernández Cascante,4353,Aymeric Laporte,Complete,14.73635,52.8,40.5,50.8,25.9
3857291,2022-11-23,Group Stage,Costa Rica,1,9,13,Spain,4353,Aymeric Laporte,30486,Pedro González López,Complete,14.782761,50.8,25.9,61.0,36.6
3857291,2022-11-23,Group Stage,Costa Rica,1,9,15,Spain,30486,Pedro González López,3957,César Azpilicueta Tanco,Complete,28.697386,64.0,40.7,71.5,68.4
3857291,2022-11-23,Group Stage,Costa Rica,1,9,19,Spain,3957,César Azpilicueta Tanco,6748,Ferrán Torres García,Complete,11.313708,96.3,69.1,104.3,77.1
3857291,2022-11-23,Group Stage,Costa Rica,1,9,22,Spain,6748,Ferrán Torres García,3957,César Azpilicueta Tanco,Incomplete,2.34094,105.6,75.8,103.4,75.0
3857291,2022-11-23,Group Stage,Costa Rica,1,9,37,Spain,3957,César Azpilicueta Tanco,6748,Ferrán Torres García,Complete,13.507405,110.5,80.0,103.1,68.7
3857291,2022-11-23,Group Stage,Costa Rica,1,9,40,Spain,6748,Ferrán Torres García,3957,César Azpilicueta Tanco,Complete,8.570297,98.4,72.1,104.1,78.5
3857291,2022-11-23,Group Stage,Costa Rica,1,9,41,Spain,3957,César Azpilicueta Tanco,6748,Ferrán Torres García,Complete,13.408206,99.9,78.1,86.6,76.4
3857291,2022-11-23,Group Stage,Costa Rica,1,9,44,Spain,6748,Ferrán Torres García,6765,Rodrigo Hernández Cascante,Complete,18.944656,82.3,75.2,64.0,70.3
3857291,2022-11-23,Group Stage,Costa Rica,1,9,46,Spain,6765,Rodrigo Hernández Cascante,4353,Aymeric Laporte,Complete,27.2,63.5,67.7,63.5,40.5
3857291,2022-11-23,Group Stage,Costa Rica,1,9,50,Spain,4353,Aymeric Laporte,5211,Jordi Alba Ramos,Complete,12.513193,69.2,27.6,71.5,15.3
3857291,2022-11-23,Group Stage,Costa Rica,1,9,51,Spain,5211,Jordi Alba Ramos,16532,Daniel Olmo Carvajal,Complete,13.649908,73.7,13.5,82.3,2.9
3857291,2022-11-23,Group Stage,Costa Rica,1,9,53,Spain,16532,Daniel Olmo Carvajal,5211,Jordi Alba Ramos,Complete,8.45281,81.0,2.9,73.4,6.6
3857291,2022-11-23,Group Stage,Costa Rica,1,9,54,Spain,5211,Jordi Alba Ramos,5203,Sergio Busquets i Burgos,Complete,13.990354,73.4,6.6,75.7,20.4
3857291,2022-11-23,Group Stage,Costa Rica,1,9,55,Spain,5203,Sergio Busquets i Burgos,4353,Aymeric Laporte,Complete,21.43945,75.7,20.4,54.3,21.7
3857291,2022-11-23,Group Stage,Costa Rica,1,9,59,Spain,4353,Aymeric Laporte,6765,Rodrigo Hernández Cascante,Complete,23.561409,57.1,29.8,60.6,53.1
3857291,2022-11-23,Group Stage,Costa Rica,1,10,2,Spain,6765,Rodrigo Hernández Cascante,3957,César Azpilicueta Tanco,Complete,13.106106,63.1,57.0,63.5,70.1
3857291,2022-11-23,Group Stage,Costa Rica,1,10,4,Spain,3957,César Azpilicueta Tanco,5203,Sergio Busquets i Burgos,Complete,13.124405,63.5,69.3,71.1,58.6
3857291,2022-11-23,Group Stage,Costa Rica,1,10,5,Spain,5203,Sergio Busquets i Burgos,133353,Pablo Martín Páez Gavira,Incomplete,13.892444,71.1,58.6,84.9,60.2
3857291,2022-11-23,Group Stage,Costa Rica,1,10,16,Spain,5203,Sergio Busquets i Burgos,16532,Daniel Olmo Carvajal,Complete,25.469982,80.0,66.0,86.6,41.4
3857291,2022-11-23,Group Stage,Costa Rica,1,10,19,Spain,16532,Daniel Olmo Carvajal,,,Incomplete,18.06765,89.0,41.2,105.2,49.2
3857291,2022-11-23,Group Stage,Costa Rica,1,10,24,Spain,5203,Sergio Busquets i Burgos,133353,Pablo Martín Páez Gavira,Complete,22.707047,83.9,56.0,99.5,72.5
3857291,2022-11-23,Group Stage,Costa Rica,1,10,28,Spain,133353,Pablo Martín Páez Gavira,3957,César Azpilicueta Tanco,Complete,17.224401,100.1,73.5,83.3,77.3
3857291,2022-11-23,Group Stage,Costa Rica,1,10,30,Spain,3957,César Azpilicueta Tanco,5203,Sergio Busquets i Burgos,Complete,19.304144,83.5,75.6,83.1,56.3
3857291,2022-11-23,Group Stage,Costa Rica,1,10,32,Spain,5203,Sergio Busquets i Burgos,30486,Pedro González López,Complete,16.201235,81.4,53.5,81.2,37.3
3857291,2022-11-23,Group Stage,Costa Rica,1,10,35,Spain,30486,Pedro González López,5211,Jordi Alba Ramos,Complete,28.79236,81.0,35.2,91.0,8.2
3857291,2022-11-23,Group Stage,Costa Rica,1,10,37,Spain,5211,Jordi Alba Ramos,5719,Marco Asensio Willemsen,Complete,11.903781,91.0,8.2,91.3,20.1
3857291,2022-11-23,Group Stage,Costa Rica,1,10,39,Spain,5719,Marco Asensio Willemsen,30486,Pedro González López,Complete,9.884331,91.3,20.1,81.6,18.2
3857291,2022-11-23,Group Stage,Costa Rica,1,10,40,Spain,30486,Pedro González López,5719,Marco Asensio Willemsen,Complete,6.6370173,81.6,18.5,88.2,17.8
3857291,2022-11-23,Group Stage,Costa Rica,1,10,41,Spain,5719,Marco Asensio Willemsen,5203,Sergio Busquets i Burgos,Complete,10.357606,87.8,18.0,86.0,28.2
3857291,2022-11-23,Group Stage,Costa Rica,1,10,43,Spain,5203,Sergio Busquets i Burgos,5211,Jordi Alba Ramos,Complete,22.631836,86.4,27.7,99.0,8.9
3857291,2022-11-23,Group Stage,Costa Rica,1,10,45,Spain,5211,Jordi Alba Ramos,16532,Daniel Olmo Carvajal,Complete,16.025293,99.0,8.9,98.1,24.9
3857291,2022-11-23,Group Stage,Costa Rica,1,10,47,Spain,16532,Daniel Olmo Carvajal,133353,Pablo Martín Páez Gavira,Complete,12.340584,98.8,24.1,97.8,36.4
3857291,2022-11-23,Group Stage,Costa Rica,1,10,49,Spain,133353,Pablo Martín Páez Gavira,,,Incomplete,3.7054014,98.4,35.9,102.1,36.1
3857291,2022-11-23,Group Stage,Costa Rica,1,12,0,Spain,4353,Aymeric Laporte,5203,Sergio Busquets i Burgos,Complete,16.4128,31.2,16.9,45.9,9.6
3857291,2022-11-23,Group Stage,Costa Rica,1,12,1,Spain,5203,Sergio Busquets i Burgos,5211,Jordi Alba Ramos,Out,10.2859125,45.5,9.4,40.9,0.2
3857291,2022-11-23,Group Stage,Costa Rica,1,12,17,Spain,5211,Jordi Alba Ramos,4353,Aymeric Laporte,Complete,18.469435,26.9,0.1,9.3,5.7
3857291,2022-11-23,Group Stage,Costa Rica,1,12,19,Spain,4353,Aymeric Laporte,11748,Unai Simón Mendibil,Complete,29.9,8.9,6.9,8.9,36.8
3857291,2022-11-23,Group Stage,Costa Rica,1,12,22,Spain,11748,Unai Simón Mendibil,6765,Rodrigo Hernández Cascante,Complete,18.027756,8.9,38.0,14.3,55.2
3857291,2022-11-23,Group Stage,Costa Rica,1,12,30,Spain,6765,Rodrigo Hernández Cascante,4353,Aymeric Laporte,Complete,28.304947,39.1,51.7,32.0,24.3
3857291,2022-11-23,Group Stage,Costa Rica,1,12,36,Spain,4353,Aymeric Laporte,6765,Rodrigo Hernández Cascante,Complete,33.348614,33.8,24.3,32.0,57.6
3857291,2022-11-23,Group Stage,Costa Rica,1,12,38,Spain,6765,Rodrigo Hernández Cascante,3957,César Azpilicueta Tanco,Complete,18.625252,32.2,60.1,39.1,77.4
3857291,2022-11-23,Group Stage,Costa Rica,1,12,40,Spain,3957,César Azpilicueta Tanco,5203,Sergio Busquets i Burgos,Complete,15.730862,37.7,73.5,43.8,59.0
3857291,2022-11-23,Group Stage,Costa Rica,1,12,43,Spain,5203,Sergio Busquets i Burgos,133353,Pablo Martín Páez Gavira,Complete,17.6264,46.1,61.1,52.3,77.6
3857291,2022-11-23,Group Stage,Costa Rica,1,12,45,Spain,133353,Pablo Martín Páez Gavira,6748,Ferrán Torres García,Complete,9.426028,56.5,77.8,65.9,78.5
3857291,2022-11-23,Group Stage,Costa Rica,1,12,45,Spain,6748,Ferrán Torres García,5203,Sergio Busquets i Burgos,Complete,9.207063,65.6,78.3,56.5,76.9
3857291,2022-11-23,Group Stage,Costa Rica,1,13,3,Spain,5203,Sergio Busquets i Burgos,4353,Aymeric Laporte,Incomplete,0.8944272,33.4,20.2,32.6,19.8
3857291,2022-11-23,Group Stage,Costa Rica,1,13,5,Spain,6765,Rodrigo Hernández Cascante,4353,Aymeric Laporte,Complete,10.977249,30.8,29.2,20.7,24.9
3857291,2022-11-23,Group Stage,Costa Rica,1,13,8,Spain,4353,Aymeric Laporte,5211,Jordi Alba Ramos,Complete,17.03291,8.1,21.7,12.7,5.3
3857291,2022-11-23,Group Stage,Costa Rica,1,13,10,Spain,5211,Jordi Alba Ramos,5203,Sergio Busquets i Burgos,Complete,16.298466,13.4,4.1,21.4,18.3
3857291,2022-11-23,Group Stage,Costa Rica,1,13,11,Spain,5203,Sergio Busquets i Burgos,30486,Pedro González López,Complete,7.8313475,21.4,18.3,29.2,17.6
3857291,2022-11-23,Group Stage,Costa Rica,1,13,12,Spain,30486,Pedro González López,5203,Sergio Busquets i Burgos,Complete,8.080841,28.9,17.4,21.0,15.7
3857291,2022-11-23,Group Stage,Costa Rica,1,13,13,Spain,5203,Sergio Busquets i Burgos,5211,Jordi Alba Ramos,Complete,16.237303,21.0,14.7,33.3,4.1
3857291,2022-11-23,Group Stage,Costa Rica,1,13,15,Spain,5211,Jordi Alba Ramos,5719,Marco Asensio Willemsen,Complete,11.960351,36.5,4.7,45.3,12.8
3857291,2022-11-23,Group Stage,Costa Rica,1,13,16,Spain,5719,Marco Asensio Willemsen,16532,Daniel Olmo Carvajal,Out,16.070158,45.5,12.3,56.3,0.4
3857291,2022-11-23,Group Stage,Costa Rica,1,13,32,Spain,5203,Sergio Busquets i Burgos,16532,Daniel Olmo Carvajal,Incomplete,2.7730849,40.8,8.4,42.0,5.9
3857291,2022-11-23,Group Stage,Costa Rica,1,13,44,Spain,5211,Jordi Alba Ramos,5203,Sergio Busquets i Burgos,Complete,10.140019,43.4,0.1,44.3,10.2
3857291,2022-11-23,Group Stage,Costa Rica,1,13,46,Spain,5203,Sergio Busquets i Burgos,30486,Pedro González López,Complete,8.190848,45.9,11.0,48.4,18.8
3857291,2022-11-23,Group Stage,Costa Rica,1,13,48,Spain,30486,Pedro González López,3957,César Azpilicueta Tanco,Complete,47.943718,43.2,22.9,50.4,70.3
3857291,2022-11-23,Group Stage,Costa Rica,1,13,53,Spain,6748,Ferrán Torres García,3957,César Azpilicueta Tanco,Complete,11.827087,57.1,77.4,45.3,76.6
3857291,2022-11-23,Group Stage,Costa Rica,1,13,55,Spain,3957,César Azpilicueta Tanco,6765,Rodrigo Hernández Cascante,Complete,24.396107,43.8,76.2,26.7,58.8
3857291,2022-11-23,Group Stage,Costa Rica,1,14,1,Spain,6765,Rodrigo Hernández Cascante,5203,Sergio Busquets i Burgos,Complete,20.021238,39.1,56.0,52.8,41.4
3857291,2022-11-23,Group Stage,Costa Rica,1,14,4,Spain,5203,Sergio Busquets i Burgos,5719,Marco Asensio Willemsen,Complete,10.332473,57.3,44.6,64.3,37.0
3857291,2022-11-23,Group Stage,Costa Rica,1,14,6,Spain,5719,Marco Asensio Willemsen,5211,Jordi Alba Ramos,Complete,22.280035,62.9,34.1,58.3,12.3
3857291,2022-11-23,Group Stage,Costa Rica,1,14,8,Spain,5211,Jordi Alba Ramos,16532,Daniel Olmo Carvajal,Complete,14.310835,63.3,9.8,76.1,3.4
3857291,2022-11-23,Group Stage,Costa Rica,1,14,10,Spain,16532,Daniel Olmo Carvajal,5211,Jordi Alba Ramos,Complete,8.324061,76.1,3.4,68.1,5.7
3857291,2022-11-23,Group Stage,Costa Rica,1,14,11,Spain,5211,Jordi Alba Ramos,30486,Pedro González López,Complete,11.587925,68.1,5.7,72.3,16.5
3857291,2022-11-23,Group Stage,Costa Rica,1,14,13,Spain,5203,Sergio Busquets i Burgos,30486,Pedro González López,Complete,8.860023,72.3,27.0,69.8,18.5
3857291,2022-11-23,Group Stage,Costa Rica,1,14,15,Spain,6765,Rodrigo Hernández Cascante,4353,Aymeric Laporte,Complete,13.665284,61.7,35.0,51.0,26.5
3857291,2022-11-23,Group Stage,Costa Rica,1,14,18,Spain,4353,Aymeric Laporte,30486,Pedro González López,Complete,8.372574,56.5,30.0,63.8,34.1
3857291,2022-11-23,Group Stage,Costa Rica,1,14,21,Spain,30486,Pedro González López,133353,Pablo Martín Páez Gavira,Complete,20.602184,73.7,37.3,81.9,56.2
3857291,2022-11-23,Group Stage,Costa Rica,1,15,12,Spain,16532,Daniel Olmo Carvajal,30486,Pedro González López,Complete,1.8,88.0,59.7,86.2,59.7
3857291,2022-11-23,Group Stage,Costa Rica,1,15,14,Spain,30486,Pedro González López,16532,Daniel Olmo Carvajal,Incomplete,14.611297,88.0,58.8,102.5,57.0
3857291,2022-11-23,Group Stage,Costa Rica,1,16,28,Spain,4353,Aymeric Laporte,6765,Rodrigo Hernández Cascante,Complete,20.063898,25.5,32.3,27.1,52.3
3857291,2022-11-23,Group Stage,Costa Rica,1,16,32,Spain,6765,Rodrigo Hernández Cascante,4353,Aymeric Laporte,Complete,23.965391,31.8,50.5,27.1,27.0
3857291,2022-11-23,Group Stage,Costa Rica,1,16,34,Spain,4353,Aymeric Laporte,5211,Jordi Alba Ramos,Complete,14.089003,27.5,27.6,34.0,15.1
3857291,2022-11-23,Group Stage,Costa Rica,1,16,36,Spain,5211,Jordi Alba Ramos,6765,Rodrigo Hernández Cascante,Complete,34.949677,40.8,15.7,33.6,49.9
3857291,2022-11-23,Group Stage,Costa Rica,1,16,41,Spain,6765,Rodrigo Hernández Cascante,3957,César Azpilicueta Tanco,Complete,23.084627,47.3,54.7,59.0,74.6
3857291,2022-11-23,Group Stage,Costa Rica,1,16,44,Spain,3957,César Azpilicueta Tanco,6765,Rodrigo Hernández Cascante,Complete,14.024621,54.6,71.4,43.6,62.7
3857291,2022-11-23,Group Stage,Costa Rica,1,16,46,Spain,6765,Rodrigo Hernández Cascante,4353,Aymeric Laporte,Complete,32.799084,44.8,59.5,39.1,27.2
3857291,2022-11-23,Group Stage,Costa Rica,1,16,50,Spain,4353,Aymeric Laporte,6765,Rodrigo Hernández Cascante,Complete,28.115477,39.1,23.5,34.9,51.3
3857291,2022-11-23,Group Stage,Costa Rica,1,16,54,Spain,6765,Rodrigo Hernández Cascante,3957,César Azpilicueta Tanco,Complete,13.892444,39.1,54.9,44.5,67.7
3857291,2022-11-23,Group Stage,Costa Rica,1,16,57,Spain,3957,César Azpilicueta Tanco,5203,Sergio Busquets i Burgos,Complete,10.026465,43.6,61.7,51.4,55.4
3857291,2022-11-23,Group Stage,Costa Rica,1,16,58,Spain,5203,Sergio Busquets i Burgos,133353,Pablo Martín Páez Gavira,Complete,14.19049,51.4,55.4,53.0,69.5
3857291,2022-11-23,Group Stage,Costa Rica,1,17,3,Spain,133353,Pablo Martín Páez Gavira,30486,Pedro González López,Complete,27.383572,45.7,69.5,52.6,43.0
3857291,2022-11-23,Group Stage,Costa Rica,1,17,6,Spain,30486,Pedro González López,5211,Jordi Alba Ramos,Complete,26.7,63.3,35.2,75.0,11.2
3857291,2022-11-23,Group Stage,Costa Rica,1,17,10,Spain,5211,Jordi Alba Ramos,16532,Daniel Olmo Carvajal,Complete,8.591274,87.2,9.8,92.7,3.2
3857291,2022-11-23,Group Stage,Costa Rica,1,17,13,Spain,16532,Daniel Olmo Carvajal,5211,Jordi Alba Ramos,Complete,9.33381,93.1,15.3,99.7,21.9
3857291,2022-11-23,Group Stage,Costa Rica,1,17,13,Spain,5211,Jordi Alba Ramos,16532,Daniel Olmo Carvajal,Incomplete,7.0213957,99.7,21.9,96.6,28.2
3857291,2022-11-23,Group Stage,Costa Rica,1,17,48,Spain,11748,Unai Simón Mendibil,6765,Rodrigo Hernández Cascante,Complete,28.317663,15.2,24.5,31.0,48.0
3857291,2022-11-23,Group Stage,Costa Rica,1,17,51,Spain,6765,Rodrigo Hernández Cascante,30486,Pedro González López,Complete,32.25601,34.0,48.8,51.8,21.9
3857291,2022-11-23,Group Stage,Costa Rica,1,17,54,Spain,30486,Pedro González López,5211,Jordi Alba Ramos,Complete,12.8,50.8,20.8,50.8,8.0
3857291,2022-11-23,Group Stage,Costa Rica,1,17,55,Spain,5211,Jordi Alba Ramos,4353,Aymeric Laporte,Complete,19.080095,50.5,9.4,39.1,24.7
3857291,2022-11-23,Group Stage,Costa Rica,1,18,1,Spain,4353,Aymeric Laporte,5203,Sergio Busquets i Burgos,Complete,15.837297,45.0,25.6,58.1,34.5
3857291,2022-11-23,Group Stage,Costa Rica,1,18,2,Spain,5203,Sergio Busquets i Burgos,6765,Rodrigo Hernández Cascante,Complete,24.276943,57.8,35.2,41.4,53.1
3857291,2022-11-23,Group Stage,Costa Rica,1,18,5,Spain,6765,Rodrigo Hernández Cascante,3957,César Azpilicueta Tanco,Complete,23.937628,45.0,56.3,58.0,76.4
3857291,2022-11-23,Group Stage,Costa Rica,1,18,7,Spain,3957,César Azpilicueta Tanco,6748,Ferrán Torres García,Complete,12.709839,59.0,76.4,71.5,78.7
3857291,2022-11-23,Group Stage,Costa Rica,1,18,8,Spain,6748,Ferrán Torres García,3957,César Azpilicueta Tanco,Out,15.853391,71.3,78.7,55.5,80.0
3857291,2022-11-23,Group Stage,Costa Rica,1,18,32,Spain,5211,Jordi Alba Ramos,,,Incomplete,14.203169,43.4,7.7,57.6,8.0
3857291,2022-11-23,Group Stage,Costa Rica,1,18,37,Spain,5203,Sergio Busquets i Burgos,4353,Aymeric Laporte,Incomplete,15.116217,50.2,18.5,35.1,17.8
3857291,2022-11-23,Group Stage,Costa Rica,1,19,13,Spain,5203,Sergio Busquets i Burgos,30486,Pedro González López,Complete,30.901295,36.1,54.2,45.3,24.7
3857291,2022-11-23,Group Stage,Costa Rica,1,19,18,Spain,30486,Pedro González López,16532,Daniel Olmo Carvajal,Complete,25.437374,66.5,22.2,87.4,7.7
3857291,2022-11-23,Group Stage,Costa Rica,1,19,23,Spain,16532,Daniel Olmo Carvajal,5719,Marco Asensio Willemsen,Complete,17.445057,94.9,7.7,81.2,18.5
3857291,2022-11-23,Group Stage,Costa Rica,1,19,27,Spain,5719,Marco Asensio Willemsen,5203,Sergio Busquets i Burgos,Complete,15.608331,80.7,25.6,68.8,35.7
3857291,2022-11-23,Group Stage,Costa Rica,1,19,29,Spain,5203,Sergio Busquets i Burgos,6765,Rodrigo Hernández Cascante,Complete,13.523683,68.8,35.7,69.6,49.2
3857291,2022-11-23,Group Stage,Costa Rica,1,19,31,Spain,6765,Rodrigo Hernández Cascante,3957,César Azpilicueta Tanco,Complete,17.407183,75.2,54.0,75.7,71.4
3857291,2022-11-23,Group Stage,Costa Rica,1,19,35,Spain,3957,César Azpilicueta Tanco,5203,Sergio Busquets i Burgos,Complete,12.354756,75.2,66.8,81.2,56.0
3857291,2022-11-23,Group Stage,Costa Rica,1,19,37,Spain,5203,Sergio Busquets i Burgos,5719,Marco Asensio Willemsen,Complete,10.890821,81.4,55.4,86.9,46.0
3857291,2022-11-23,Group Stage,Costa Rica,1,19,38,Spain,5719,Marco Asensio Willemsen,5203,Sergio Busquets i Burgos,Complete,10.993179,86.9,46.0,81.2,55.4
3857291,2022-11-23,Group Stage,Costa Rica,1,19,39,Spain,5203,Sergio Busquets i Burgos,30486,Pedro González López,Complete,9.651943,81.2,55.4,80.2,45.8
3857291,2022-11-23,Group Stage,Costa Rica,1,19,40,Spain,30486,Pedro González López,5211,Jordi Alba Ramos,Complete,42.275288,81.0,45.5,95.8,5.9
3857291,2022-11-23,Group Stage,Costa Rica,1,19,43,Spain,5211,Jordi Alba Ramos,5719,Marco Asensio Willemsen,Complete,8.876936,94.4,11.6,91.0,19.8
3857291,2022-11-23,Group Stage,Costa Rica,1,19,48,Spain,5719,Marco Asensio Willemsen,5203,Sergio Busquets i Burgos,Complete,14.468241,88.8,23.5,86.6,37.8
3857291,2022-11-23,Group Stage,Costa Rica,1,19,50,Spain,5203,Sergio Busquets i Burgos,6765,Rodrigo Hernández Cascante,Complete,16.671532,81.9,38.6,78.4,54.9
3857291,2022-11-23,Group Stage,Costa Rica,1,19,51,Spain,6765,Rodrigo Hernández Cascante,3957,César Azpilicueta Tanco,Complete,17.41838,80.5,57.0,86.9,73.2
3857291,2022-11-23,Group Stage,Costa Rica,1,19,54,Spain,3957,César Azpilicueta Tanco,6748,Ferrán Torres García,Complete,13.103435,87.8,73.0,99.5,78.9
3857291,2022-11-23,Group Stage,Costa Rica,1,19,56,Spain,6748,Ferrán Torres García,3957,César Azpilicueta Tanco,Complete,13.5624485,99.5,78.9,86.0,77.6
3857291,2022-11-23,Group Stage,Costa Rica,1,19,59,Spain,3957,César Azpilicueta Tanco,4353,Aymeric Laporte,Complete,38.745968,79.6,75.5,56.9,44.1
