match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3857262,2022-12-02,Group Stage,South Korea,1,14,11,Portugal,40874,Matheus Luiz Nunes,143854,António João Pereira Albuquerque Tavares Silva,Complete,29.8104,103.2,6.8,75.3,17.3
3857262,2022-12-02,Group Stage,South Korea,1,14,15,Portugal,143854,António João Pereira Albuquerque Tavares Silva,9927,Rúben Diogo Da Silva Neves,Complete,19.502821,68.7,17.0,70.7,36.4
3857262,2022-12-02,Group Stage,South Korea,1,14,17,Portugal,9927,Rúben Diogo Da Silva Neves,20016,Kléper Laveran Lima Ferreira,Complete,17.61136,71.7,41.3,54.7,45.9
3857262,2022-12-02,Group Stage,South Korea,1,14,20,Portugal,20016,Kléper Laveran Lima Ferreira,7005,João Pedro Cavaco Cancelo,Pass Offside,52.69317,55.7,46.3,92.1,8.2
3857262,2022-12-02,Group Stage,South Korea,1,16,51,Portugal,32975,Diogo Meireles Costa,143854,António João Pereira Albuquerque Tavares Silva,Complete,9.538343,4.3,37.1,9.0,28.8
3857262,2022-12-02,Group Stage,South Korea,1,16,52,Portugal,143854,António João Pereira Albuquerque Tavares Silva,9927,Rúben Diogo Da Silva Neves,Complete,16.352676,7.6,27.5,23.0,33.0
3857262,2022-12-02,Group Stage,South Korea,1,16,55,Portugal,9927,Rúben Diogo Da Silva Neves,7005,João Pedro Cavaco Cancelo,Complete,22.556818,22.3,31.6,20.7,9.1
3857262,2022-12-02,Group Stage,South Korea,1,16,57,Portugal,7005,João Pedro Cavaco Cancelo,4272,João Mário Naval da Costa Eduardo,Incomplete,54.306538,22.5,6.8,76.7,10.2
3857262,2022-12-02,Group Stage,South Korea,1,17,13,Portugal,7005,João Pedro Cavaco Cancelo,143854,António João Pereira Albuquerque Tavares Silva,Complete,28.381683,68.0,0.1,40.6,7.5
3857262,2022-12-02,Group Stage,South Korea,1,17,17,Portugal,143854,António João Pereira Albuquerque Tavares Silva,20016,Kléper Laveran Lima Ferreira,Complete,32.832455,40.6,10.6,36.7,43.2
3857262,2022-12-02,Group Stage,South Korea,1,17,20,Portugal,20016,Kléper Laveran Lima Ferreira,9927,Rúben Diogo Da Silva Neves,Complete,10.377379,37.7,46.4,46.5,51.9
3857262,2022-12-02,Group Stage,South Korea,1,17,21,Portugal,9927,Rúben Diogo Da Silva Neves,20016,Kléper Laveran Lima Ferreira,Complete,12.687395,46.8,51.1,34.9,46.7
3857262,2022-12-02,Group Stage,South Korea,1,17,25,Portugal,20016,Kléper Laveran Lima Ferreira,40874,Matheus Luiz Nunes,Complete,12.903488,34.9,45.0,38.8,32.7
3857262,2022-12-02,Group Stage,South Korea,1,17,28,Portugal,40874,Matheus Luiz Nunes,9927,Rúben Diogo Da Silva Neves,Complete,21.01547,37.8,47.1,35.6,68.0
3857262,2022-12-02,Group Stage,South Korea,1,17,30,Portugal,9927,Rúben Diogo Da Silva Neves,32975,Diogo Meireles Costa,Complete,36.46601,33.2,69.3,8.8,42.2
3857262,2022-12-02,Group Stage,South Korea,1,17,34,Portugal,32975,Diogo Meireles Costa,,,Incomplete,65.41453,5.6,46.9,70.1,57.8
3857262,2022-12-02,Group Stage,South Korea,1,17,40,Portugal,20016,Kléper Laveran Lima Ferreira,4272,João Mário Naval da Costa Eduardo,Out,56.486195,42.3,46.3,74.8,0.1
3857262,2022-12-02,Group Stage,South Korea,1,18,45,Portugal,7005,João Pedro Cavaco Cancelo,143854,António João Pereira Albuquerque Tavares Silva,Complete,25.489214,72.2,0.1,50.1,12.8
3857262,2022-12-02,Group Stage,South Korea,1,18,52,Portugal,143854,António João Pereira Albuquerque Tavares Silva,20016,Kléper Laveran Lima Ferreira,Complete,30.770927,50.0,20.8,40.6,50.1
3857262,2022-12-02,Group Stage,South Korea,1,18,58,Portugal,20016,Kléper Laveran Lima Ferreira,34639,Vitor Machado Ferreira,Complete,16.636406,41.3,57.6,48.7,42.7
3857262,2022-12-02,Group Stage,South Korea,1,19,0,Portugal,34639,Vitor Machado Ferreira,20016,Kléper Laveran Lima Ferreira,Complete,16.78392,47.5,45.9,32.8,54.0
3857262,2022-12-02,Group Stage,South Korea,1,19,3,Portugal,20016,Kléper Laveran Lima Ferreira,32975,Diogo Meireles Costa,Complete,26.600187,29.0,46.4,2.4,46.3
3857262,2022-12-02,Group Stage,South Korea,1,19,5,Portugal,32975,Diogo Meireles Costa,,,Incomplete,80.38439,3.8,46.7,81.2,68.4
3857262,2022-12-02,Group Stage,South Korea,1,19,47,Portugal,32975,Diogo Meireles Costa,4272,João Mário Naval da Costa Eduardo,Incomplete,84.75435,7.0,36.1,87.1,8.4
3857262,2022-12-02,Group Stage,South Korea,1,20,37,Portugal,10868,Ricardo Jorge Luz Horta,34639,Vitor Machado Ferreira,Incomplete,16.335545,5.6,76.0,21.8,73.9
3857262,2022-12-02,Group Stage,South Korea,1,21,50,Portugal,10868,Ricardo Jorge Luz Horta,16028,José Diogo Dalot Teixeira,Complete,11.241441,19.9,75.1,13.3,66.0
3857262,2022-12-02,Group Stage,South Korea,1,21,52,Portugal,16028,José Diogo Dalot Teixeira,5207,Cristiano Ronaldo dos Santos Aveiro,Incomplete,55.887207,13.3,65.6,59.6,34.3
3857262,2022-12-02,Group Stage,South Korea,1,21,59,Portugal,34639,Vitor Machado Ferreira,9927,Rúben Diogo Da Silva Neves,Complete,16.055529,45.5,55.0,38.2,40.7
3857262,2022-12-02,Group Stage,South Korea,1,22,1,Portugal,9927,Rúben Diogo Da Silva Neves,7005,João Pedro Cavaco Cancelo,Complete,27.401642,38.5,39.0,38.8,11.6
3857262,2022-12-02,Group Stage,South Korea,1,22,5,Portugal,7005,João Pedro Cavaco Cancelo,9927,Rúben Diogo Da Silva Neves,Complete,12.677539,40.0,14.1,41.4,26.7
3857262,2022-12-02,Group Stage,South Korea,1,22,9,Portugal,9927,Rúben Diogo Da Silva Neves,143854,António João Pereira Albuquerque Tavares Silva,Complete,12.614674,33.2,27.4,20.9,30.2
3857262,2022-12-02,Group Stage,South Korea,1,22,13,Portugal,143854,António João Pereira Albuquerque Tavares Silva,20016,Kléper Laveran Lima Ferreira,Complete,28.57709,25.5,27.4,20.3,55.5
3857262,2022-12-02,Group Stage,South Korea,1,22,25,Portugal,20016,Kléper Laveran Lima Ferreira,143854,António João Pereira Albuquerque Tavares Silva,Complete,24.83405,23.4,56.0,22.1,31.2
3857262,2022-12-02,Group Stage,South Korea,1,22,27,Portugal,143854,António João Pereira Albuquerque Tavares Silva,40874,Matheus Luiz Nunes,Complete,20.407106,21.6,31.2,31.4,13.3
3857262,2022-12-02,Group Stage,South Korea,1,22,33,Portugal,40874,Matheus Luiz Nunes,16028,José Diogo Dalot Teixeira,Complete,52.67874,46.3,35.4,79.5,76.3
3857262,2022-12-02,Group Stage,South Korea,1,22,39,Portugal,16028,José Diogo Dalot Teixeira,7005,João Pedro Cavaco Cancelo,Complete,64.86447,97.7,70.2,112.3,7.0
3857262,2022-12-02,Group Stage,South Korea,1,22,46,Portugal,7005,João Pedro Cavaco Cancelo,40874,Matheus Luiz Nunes,Complete,16.329422,112.0,7.2,97.2,14.1
3857262,2022-12-02,Group Stage,South Korea,1,22,48,Portugal,40874,Matheus Luiz Nunes,5207,Cristiano Ronaldo dos Santos Aveiro,Incomplete,34.15333,96.0,15.6,114.2,44.5
3857262,2022-12-02,Group Stage,South Korea,1,23,14,Portugal,7005,João Pedro Cavaco Cancelo,34639,Vitor Machado Ferreira,Complete,12.107849,111.4,0.1,100.2,4.7
3857262,2022-12-02,Group Stage,South Korea,1,23,27,Portugal,7005,João Pedro Cavaco Cancelo,34639,Vitor Machado Ferreira,Complete,18.024982,82.7,9.6,77.0,26.7
3857262,2022-12-02,Group Stage,South Korea,1,23,29,Portugal,34639,Vitor Machado Ferreira,20016,Kléper Laveran Lima Ferreira,Complete,24.305143,76.2,27.1,51.9,26.6
3857262,2022-12-02,Group Stage,South Korea,1,23,34,Portugal,20016,Kléper Laveran Lima Ferreira,16028,José Diogo Dalot Teixeira,Complete,30.681917,45.1,30.9,37.4,60.6
3857262,2022-12-02,Group Stage,South Korea,1,23,37,Portugal,16028,José Diogo Dalot Teixeira,143854,António João Pereira Albuquerque Tavares Silva,Incomplete,15.277761,37.4,63.7,40.3,48.7
3857262,2022-12-02,Group Stage,South Korea,1,23,39,Portugal,9927,Rúben Diogo Da Silva Neves,32975,Diogo Meireles Costa,Complete,36.379803,43.7,50.9,12.2,32.7
3857262,2022-12-02,Group Stage,South Korea,1,23,42,Portugal,32975,Diogo Meireles Costa,143854,António João Pereira Albuquerque Tavares Silva,Complete,13.652839,11.5,31.7,23.1,24.5
3857262,2022-12-02,Group Stage,South Korea,1,23,49,Portugal,143854,António João Pereira Albuquerque Tavares Silva,7005,João Pedro Cavaco Cancelo,Complete,10.720075,30.2,22.9,31.8,12.3
3857262,2022-12-02,Group Stage,South Korea,1,23,51,Portugal,7005,João Pedro Cavaco Cancelo,143854,António João Pereira Albuquerque Tavares Silva,Complete,12.349089,32.2,10.0,27.7,21.5
3857262,2022-12-02,Group Stage,South Korea,1,23,53,Portugal,143854,António João Pereira Albuquerque Tavares Silva,9927,Rúben Diogo Da Silva Neves,Complete,16.413713,26.3,19.7,20.9,35.2
3857262,2022-12-02,Group Stage,South Korea,1,23,56,Portugal,9927,Rúben Diogo Da Silva Neves,20016,Kléper Laveran Lima Ferreira,Complete,21.883327,26.2,51.3,33.0,72.1
3857262,2022-12-02,Group Stage,South Korea,1,24,2,Portugal,20016,Kléper Laveran Lima Ferreira,9927,Rúben Diogo Da Silva Neves,Complete,10.36002,35.3,73.5,29.1,65.2
3857262,2022-12-02,Group Stage,South Korea,1,24,4,Portugal,9927,Rúben Diogo Da Silva Neves,143854,António João Pereira Albuquerque Tavares Silva,Complete,48.736023,29.1,63.7,42.7,16.9
3857262,2022-12-02,Group Stage,South Korea,1,24,8,Portugal,143854,António João Pereira Albuquerque Tavares Silva,7005,João Pedro Cavaco Cancelo,Complete,14.150971,44.2,12.6,57.4,7.5
3857262,2022-12-02,Group Stage,South Korea,1,24,32,Portugal,20016,Kléper Laveran Lima Ferreira,32975,Diogo Meireles Costa,Complete,28.625164,18.9,32.0,5.7,57.4
3857262,2022-12-02,Group Stage,South Korea,1,24,35,Portugal,32975,Diogo Meireles Costa,,,Incomplete,62.786385,5.7,57.9,68.0,50.1
3857262,2022-12-02,Group Stage,South Korea,1,27,46,Portugal,5207,Cristiano Ronaldo dos Santos Aveiro,40874,Matheus Luiz Nunes,Complete,29.620432,61.0,40.1,35.4,55.0
3857262,2022-12-02,Group Stage,South Korea,1,27,48,Portugal,40874,Matheus Luiz Nunes,,,Incomplete,43.136642,35.6,52.6,77.7,62.0
3857262,2022-12-02,Group Stage,South Korea,1,27,55,Portugal,16028,José Diogo Dalot Teixeira,9927,Rúben Diogo Da Silva Neves,Complete,7.6967525,34.0,65.9,41.0,62.7
3857262,2022-12-02,Group Stage,South Korea,1,27,56,Portugal,9927,Rúben Diogo Da Silva Neves,5207,Cristiano Ronaldo dos Santos Aveiro,Complete,31.0,41.0,62.0,59.6,37.2
3857262,2022-12-02,Group Stage,South Korea,1,27,59,Portugal,5207,Cristiano Ronaldo dos Santos Aveiro,34639,Vitor Machado Ferreira,Complete,5.7280016,59.4,36.6,53.9,38.2
3857262,2022-12-02,Group Stage,South Korea,1,28,0,Portugal,34639,Vitor Machado Ferreira,4272,João Mário Naval da Costa Eduardo,Complete,29.20839,53.6,37.8,54.3,8.6
3857262,2022-12-02,Group Stage,South Korea,1,28,4,Portugal,4272,João Mário Naval da Costa Eduardo,7005,João Pedro Cavaco Cancelo,Complete,12.180722,46.5,8.4,34.6,11.0
3857262,2022-12-02,Group Stage,South Korea,1,28,6,Portugal,7005,João Pedro Cavaco Cancelo,32975,Diogo Meireles Costa,Complete,38.18115,32.2,12.6,12.0,45.0
3857262,2022-12-02,Group Stage,South Korea,1,28,9,Portugal,32975,Diogo Meireles Costa,40874,Matheus Luiz Nunes,Complete,45.03621,12.2,44.6,54.7,59.5
3857262,2022-12-02,Group Stage,South Korea,1,28,36,Portugal,16028,José Diogo Dalot Teixeira,20016,Kléper Laveran Lima Ferreira,Complete,18.388311,67.2,65.2,48.9,67.0
3857262,2022-12-02,Group Stage,South Korea,1,28,39,Portugal,20016,Kléper Laveran Lima Ferreira,143854,António João Pereira Albuquerque Tavares Silva,Complete,28.946848,50.5,57.9,56.1,29.5
3857262,2022-12-02,Group Stage,South Korea,1,28,42,Portugal,143854,António João Pereira Albuquerque Tavares Silva,4272,João Mário Naval da Costa Eduardo,Complete,27.836845,62.4,25.3,83.2,6.8
3857262,2022-12-02,Group Stage,South Korea,1,28,45,Portugal,4272,João Mário Naval da Costa Eduardo,40874,Matheus Luiz Nunes,Complete,19.722322,83.4,6.1,76.3,24.5
3857262,2022-12-02,Group Stage,South Korea,1,29,9,Portugal,7005,João Pedro Cavaco Cancelo,16028,José Diogo Dalot Teixeira,Complete,55.687073,75.7,22.6,88.9,76.7
3857262,2022-12-02,Group Stage,South Korea,1,29,14,Portugal,16028,José Diogo Dalot Teixeira,34639,Vitor Machado Ferreira,Complete,10.309219,87.1,77.1,77.3,73.9
3857262,2022-12-02,Group Stage,South Korea,1,29,16,Portugal,34639,Vitor Machado Ferreira,9927,Rúben Diogo Da Silva Neves,Complete,21.91803,78.5,72.1,68.3,52.7
3857262,2022-12-02,Group Stage,South Korea,1,29,20,Portugal,9927,Rúben Diogo Da Silva Neves,34639,Vitor Machado Ferreira,Complete,13.817742,75.2,59.2,75.9,73.0
3857262,2022-12-02,Group Stage,South Korea,1,29,23,Portugal,34639,Vitor Machado Ferreira,10868,Ricardo Jorge Luz Horta,Complete,8.827797,75.3,73.5,84.1,74.2
3857262,2022-12-02,Group Stage,South Korea,1,29,28,Portugal,10868,Ricardo Jorge Luz Horta,20016,Kléper Laveran Lima Ferreira,Complete,21.36633,70.6,77.0,53.2,64.6
3857262,2022-12-02,Group Stage,South Korea,1,29,29,Portugal,20016,Kléper Laveran Lima Ferreira,5207,Cristiano Ronaldo dos Santos Aveiro,Pass Offside,43.91412,52.9,64.6,96.3,57.9
3857262,2022-12-02,Group Stage,South Korea,1,31,24,Portugal,9927,Rúben Diogo Da Silva Neves,5207,Cristiano Ronaldo dos Santos Aveiro,Complete,22.148815,43.1,20.3,64.7,25.2
3857262,2022-12-02,Group Stage,South Korea,1,31,25,Portugal,5207,Cristiano Ronaldo dos Santos Aveiro,4272,João Mário Naval da Costa Eduardo,Complete,7.253275,64.0,24.3,57.0,22.4
3857262,2022-12-02,Group Stage,South Korea,1,31,25,Portugal,4272,João Mário Naval da Costa Eduardo,5207,Cristiano Ronaldo dos Santos Aveiro,Complete,7.574299,57.0,22.6,62.6,27.7
3857262,2022-12-02,Group Stage,South Korea,1,31,26,Portugal,5207,Cristiano Ronaldo dos Santos Aveiro,34639,Vitor Machado Ferreira,Complete,8.886507,62.4,27.1,56.8,34.0
3857262,2022-12-02,Group Stage,South Korea,1,31,28,Portugal,34639,Vitor Machado Ferreira,16028,José Diogo Dalot Teixeira,Complete,33.618,57.1,40.3,58.2,73.9
3857262,2022-12-02,Group Stage,South Korea,1,31,33,Portugal,16028,José Diogo Dalot Teixeira,34639,Vitor Machado Ferreira,Complete,9.674709,75.9,75.7,67.5,70.9
3857262,2022-12-02,Group Stage,South Korea,1,31,36,Portugal,34639,Vitor Machado Ferreira,10868,Ricardo Jorge Luz Horta,Complete,11.906721,69.7,70.1,81.6,69.7
3857262,2022-12-02,Group Stage,South Korea,1,31,37,Portugal,10868,Ricardo Jorge Luz Horta,34639,Vitor Machado Ferreira,Complete,9.291394,81.2,68.8,72.0,70.1
3857262,2022-12-02,Group Stage,South Korea,1,31,39,Portugal,34639,Vitor Machado Ferreira,16028,José Diogo Dalot Teixeira,Complete,9.406913,74.5,69.8,81.3,76.3
3857262,2022-12-02,Group Stage,South Korea,1,31,41,Portugal,16028,José Diogo Dalot Teixeira,20016,Kléper Laveran Lima Ferreira,Complete,16.360012,81.8,77.1,66.1,72.5
3857262,2022-12-02,Group Stage,South Korea,1,31,44,Portugal,20016,Kléper Laveran Lima Ferreira,9927,Rúben Diogo Da Silva Neves,Complete,29.621952,68.7,73.0,62.2,44.1
3857262,2022-12-02,Group Stage,South Korea,1,31,47,Portugal,9927,Rúben Diogo Da Silva Neves,143854,António João Pereira Albuquerque Tavares Silva,Complete,27.77949,63.0,42.1,65.1,14.4
3857262,2022-12-02,Group Stage,South Korea,1,31,53,Portugal,143854,António João Pereira Albuquerque Tavares Silva,9927,Rúben Diogo Da Silva Neves,Complete,15.065855,64.7,25.3,52.4,34.0
3857262,2022-12-02,Group Stage,South Korea,1,31,55,Portugal,9927,Rúben Diogo Da Silva Neves,20016,Kléper Laveran Lima Ferreira,Complete,23.323807,51.5,35.8,53.9,59.0
3857262,2022-12-02,Group Stage,South Korea,1,31,58,Portugal,20016,Kléper Laveran Lima Ferreira,5207,Cristiano Ronaldo dos Santos Aveiro,Incomplete,56.24811,56.1,63.4,108.2,42.2
3857262,2022-12-02,Group Stage,South Korea,1,32,34,Portugal,7005,João Pedro Cavaco Cancelo,40874,Matheus Luiz Nunes,Complete,16.304907,31.6,28.5,47.9,28.9
3857262,2022-12-02,Group Stage,South Korea,1,32,37,Portugal,40874,Matheus Luiz Nunes,,,Incomplete,3.8052595,45.9,25.6,46.1,29.4
3857262,2022-12-02,Group Stage,South Korea,1,32,39,Portugal,7005,João Pedro Cavaco Cancelo,4272,João Mário Naval da Costa Eduardo,Out,49.5202,48.3,21.2,93.1,0.1
3857262,2022-12-02,Group Stage,South Korea,1,33,4,Portugal,20016,Kléper Laveran Lima Ferreira,32975,Diogo Meireles Costa,Complete,23.66622,30.9,40.8,7.4,43.6
3857262,2022-12-02,Group Stage,South Korea,1,33,6,Portugal,32975,Diogo Meireles Costa,4272,João Mário Naval da Costa Eduardo,Complete,47.976765,8.0,42.2,44.1,10.6
3857262,2022-12-02,Group Stage,South Korea,1,33,8,Portugal,4272,João Mário Naval da Costa Eduardo,7005,João Pedro Cavaco Cancelo,Complete,14.583896,44.9,9.1,31.2,14.1
3857262,2022-12-02,Group Stage,South Korea,1,33,13,Portugal,7005,João Pedro Cavaco Cancelo,5207,Cristiano Ronaldo dos Santos Aveiro,Complete,20.739576,36.8,13.3,57.0,18.0
3857262,2022-12-02,Group Stage,South Korea,1,33,15,Portugal,5207,Cristiano Ronaldo dos Santos Aveiro,4272,João Mário Naval da Costa Eduardo,Complete,16.546299,56.8,21.5,45.1,9.8
3857262,2022-12-02,Group Stage,South Korea,1,33,18,Portugal,4272,João Mário Naval da Costa Eduardo,7005,João Pedro Cavaco Cancelo,Complete,9.868131,44.2,7.2,34.9,10.5
3857262,2022-12-02,Group Stage,South Korea,1,33,22,Portugal,7005,João Pedro Cavaco Cancelo,9927,Rúben Diogo Da Silva Neves,Complete,38.47038,37.4,14.7,30.8,52.6
3857262,2022-12-02,Group Stage,South Korea,1,33,30,Portugal,9927,Rúben Diogo Da Silva Neves,34639,Vitor Machado Ferreira,Complete,11.236102,54.7,70.5,58.7,60.0
3857262,2022-12-02,Group Stage,South Korea,1,33,31,Portugal,34639,Vitor Machado Ferreira,9927,Rúben Diogo Da Silva Neves,Complete,10.748954,58.7,58.3,56.4,68.8
3857262,2022-12-02,Group Stage,South Korea,1,33,35,Portugal,9927,Rúben Diogo Da Silva Neves,143854,António João Pereira Albuquerque Tavares Silva,Complete,38.376034,54.7,63.7,46.1,26.3
3857262,2022-12-02,Group Stage,South Korea,1,33,43,Portugal,143854,António João Pereira Albuquerque Tavares Silva,34639,Vitor Machado Ferreira,Complete,12.554282,64.3,18.3,68.3,30.2
3857262,2022-12-02,Group Stage,South Korea,1,33,44,Portugal,34639,Vitor Machado Ferreira,143854,António João Pereira Albuquerque Tavares Silva,Complete,7.0007143,64.8,27.7,62.2,21.2
3857262,2022-12-02,Group Stage,South Korea,1,33,46,Portugal,143854,António João Pereira Albuquerque Tavares Silva,32975,Diogo Meireles Costa,Complete,37.472256,52.9,21.7,16.5,30.6
3857262,2022-12-02,Group Stage,South Korea,1,33,51,Portugal,32975,Diogo Meireles Costa,16028,José Diogo Dalot Teixeira,Complete,78.07099,15.4,36.6,88.2,64.8
3857262,2022-12-02,Group Stage,South Korea,1,34,30,Portugal,4272,João Mário Naval da Costa Eduardo,,,Incomplete,27.762566,120.0,0.1,117.0,27.7
3857262,2022-12-02,Group Stage,South Korea,1,35,26,Portugal,143854,António João Pereira Albuquerque Tavares Silva,40874,Matheus Luiz Nunes,Complete,15.611534,20.2,28.8,35.8,29.4
3857262,2022-12-02,Group Stage,South Korea,1,35,39,Portugal,32975,Diogo Meireles Costa,34639,Vitor Machado Ferreira,Complete,17.1,12.9,38.6,30.0,38.6
3857262,2022-12-02,Group Stage,South Korea,1,36,13,Portugal,20016,Kléper Laveran Lima Ferreira,9927,Rúben Diogo Da Silva Neves,Complete,32.2405,33.0,42.8,58.9,62.0
3857262,2022-12-02,Group Stage,South Korea,1,36,16,Portugal,9927,Rúben Diogo Da Silva Neves,20016,Kléper Laveran Lima Ferreira,Complete,12.8514595,57.1,61.4,45.1,66.0
3857262,2022-12-02,Group Stage,South Korea,1,36,18,Portugal,20016,Kléper Laveran Lima Ferreira,143854,António João Pereira Albuquerque Tavares Silva,Complete,38.324013,44.9,66.2,34.2,29.4
3857262,2022-12-02,Group Stage,South Korea,1,36,25,Portugal,143854,António João Pereira Albuquerque Tavares Silva,20016,Kléper Laveran Lima Ferreira,Complete,23.330881,43.5,35.0,44.7,58.3
3857262,2022-12-02,Group Stage,South Korea,1,36,32,Portugal,20016,Kléper Laveran Lima Ferreira,16028,José Diogo Dalot Teixeira,Complete,30.536045,48.3,67.9,77.6,76.5
3857262,2022-12-02,Group Stage,South Korea,1,36,37,Portugal,16028,José Diogo Dalot Teixeira,10868,Ricardo Jorge Luz Horta,Complete,26.23452,103.7,77.8,107.2,51.8
3857262,2022-12-02,Group Stage,South Korea,1,36,39,Portugal,10868,Ricardo Jorge Luz Horta,5207,Cristiano Ronaldo dos Santos Aveiro,Complete,8.13941,107.0,49.0,110.6,56.3
3857262,2022-12-02,Group Stage,South Korea,1,36,43,Portugal,40874,Matheus Luiz Nunes,16028,José Diogo Dalot Teixeira,Complete,6.8709536,96.5,75.3,102.9,77.8
3857262,2022-12-02,Group Stage,South Korea,1,36,44,Portugal,16028,José Diogo Dalot Teixeira,40874,Matheus Luiz Nunes,Complete,10.1,104.6,77.1,94.5,77.1
3857262,2022-12-02,Group Stage,South Korea,1,36,48,Portugal,40874,Matheus Luiz Nunes,20016,Kléper Laveran Lima Ferreira,Complete,29.502542,93.1,76.1,64.3,69.7
3857262,2022-12-02,Group Stage,South Korea,1,36,52,Portugal,20016,Kléper Laveran Lima Ferreira,143854,António João Pereira Albuquerque Tavares Silva,Complete,25.603125,64.7,64.2,64.3,38.6
3857262,2022-12-02,Group Stage,South Korea,1,36,55,Portugal,143854,António João Pereira Albuquerque Tavares Silva,7005,João Pedro Cavaco Cancelo,Complete,18.384777,64.7,35.8,69.3,18.0
3857262,2022-12-02,Group Stage,South Korea,1,36,56,Portugal,7005,João Pedro Cavaco Cancelo,143854,António João Pereira Albuquerque Tavares Silva,Complete,15.121178,69.3,17.5,62.9,31.2
3857262,2022-12-02,Group Stage,South Korea,1,36,58,Portugal,143854,António João Pereira Albuquerque Tavares Silva,20016,Kléper Laveran Lima Ferreira,Complete,25.279438,63.8,35.4,58.9,60.2
3857262,2022-12-02,Group Stage,South Korea,1,37,2,Portugal,20016,Kléper Laveran Lima Ferreira,16028,José Diogo Dalot Teixeira,Complete,10.751744,69.3,65.1,71.1,75.7
3857262,2022-12-02,Group Stage,South Korea,1,37,5,Portugal,16028,José Diogo Dalot Teixeira,20016,Kléper Laveran Lima Ferreira,Complete,8.405951,71.1,75.7,64.0,71.2
3857262,2022-12-02,Group Stage,South Korea,1,37,6,Portugal,20016,Kléper Laveran Lima Ferreira,34639,Vitor Machado Ferreira,Complete,8.354639,64.4,70.1,70.6,64.5
3857262,2022-12-02,Group Stage,South Korea,1,37,8,Portugal,34639,Vitor Machado Ferreira,16028,José Diogo Dalot Teixeira,Complete,11.684177,71.3,63.7,69.9,75.3
3857262,2022-12-02,Group Stage,South Korea,1,37,9,Portugal,16028,José Diogo Dalot Teixeira,20016,Kléper Laveran Lima Ferreira,Complete,13.18484,69.0,76.5,56.8,71.5
3857262,2022-12-02,Group Stage,South Korea,1,37,12,Portugal,20016,Kléper Laveran Lima Ferreira,34639,Vitor Machado Ferreira,Complete,15.405194,57.5,69.5,65.1,56.1
3857262,2022-12-02,Group Stage,South Korea,1,37,15,Portugal,34639,Vitor Machado Ferreira,143854,António João Pereira Albuquerque Tavares Silva,Complete,19.918081,71.1,47.3,54.3,36.6
3857262,2022-12-02,Group Stage,South Korea,1,37,18,Portugal,143854,António João Pereira Albuquerque Tavares Silva,9927,Rúben Diogo Da Silva Neves,Complete,14.272,57.0,31.7,61.0,18.0
3857262,2022-12-02,Group Stage,South Korea,1,37,21,Portugal,9927,Rúben Diogo Da Silva Neves,20016,Kléper Laveran Lima Ferreira,Complete,20.877739,57.8,24.5,56.0,45.3
3857262,2022-12-02,Group Stage,South Korea,1,37,24,Portugal,20016,Kléper Laveran Lima Ferreira,34639,Vitor Machado Ferreira,Complete,21.023796,57.4,49.1,78.4,50.1
3857262,2022-12-02,Group Stage,South Korea,1,37,25,Portugal,34639,Vitor Machado Ferreira,5207,Cristiano Ronaldo dos Santos Aveiro,Complete,7.427651,78.5,49.7,83.9,44.6
3857262,2022-12-02,Group Stage,South Korea,1,37,25,Portugal,5207,Cristiano Ronaldo dos Santos Aveiro,34639,Vitor Machado Ferreira,Complete,10.381715,83.9,43.2,87.6,52.9
3857262,2022-12-02,Group Stage,South Korea,1,37,26,Portugal,34639,Vitor Machado Ferreira,5207,Cristiano Ronaldo dos Santos Aveiro,Complete,7.034202,87.4,52.7,89.2,45.9
3857262,2022-12-02,Group Stage,South Korea,1,37,27,Portugal,5207,Cristiano Ronaldo dos Santos Aveiro,10868,Ricardo Jorge Luz Horta,Incomplete,30.739063,88.6,44.9,116.9,56.9
3857262,2022-12-02,Group Stage,South Korea,1,38,11,Portugal,20016,Kléper Laveran Lima Ferreira,9927,Rúben Diogo Da Silva Neves,Complete,4.4407206,38.6,70.9,39.2,66.5
3857262,2022-12-02,Group Stage,South Korea,1,38,12,Portugal,9927,Rúben Diogo Da Silva Neves,4272,João Mário Naval da Costa Eduardo,Incomplete,68.26199,39.2,65.5,76.3,8.2
3857262,2022-12-02,Group Stage,South Korea,1,38,33,Portugal,7005,João Pedro Cavaco Cancelo,5207,Cristiano Ronaldo dos Santos Aveiro,Complete,31.562635,74.5,0.1,92.1,26.3
3857262,2022-12-02,Group Stage,South Korea,1,38,47,Portugal,7005,João Pedro Cavaco Cancelo,4272,João Mário Naval da Costa Eduardo,Complete,11.321661,79.8,0.1,88.1,7.8
3857262,2022-12-02,Group Stage,South Korea,1,38,48,Portugal,4272,João Mário Naval da Costa Eduardo,7005,João Pedro Cavaco Cancelo,Complete,6.3631754,88.2,8.8,82.7,5.6
3857262,2022-12-02,Group Stage,South Korea,1,38,50,Portugal,7005,João Pedro Cavaco Cancelo,34639,Vitor Machado Ferreira,Complete,7.1610055,82.3,5.4,88.1,9.6
3857262,2022-12-02,Group Stage,South Korea,1,39,47,Portugal,7005,João Pedro Cavaco Cancelo,5207,Cristiano Ronaldo dos Santos Aveiro,Complete,19.328993,16.5,0.1,35.0,5.7
