match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3857293,2022-12-02,Group Stage,Ghana,1,23,54,Uruguay,7104,Mathías Olivera Miramontes,5258,Giorgian Daniel De Arrascaeta Benedetti,Incomplete,3.1144824,55.7,2.2,58.0,4.3
3857293,2022-12-02,Group Stage,Ghana,1,24,7,Uruguay,7104,Mathías Olivera Miramontes,6773,Federico Santiago Valverde Dipetta,Complete,37.15764,69.8,0.1,56.0,34.6
3857293,2022-12-02,Group Stage,Ghana,1,24,11,Uruguay,6773,Federico Santiago Valverde Dipetta,5264,Guillermo Varela Olivera,Complete,44.780018,58.9,40.2,81.6,78.8
3857293,2022-12-02,Group Stage,Ghana,1,24,15,Uruguay,5264,Guillermo Varela Olivera,5258,Giorgian Daniel De Arrascaeta Benedetti,Incomplete,36.739216,89.4,77.1,102.3,42.7
3857293,2022-12-02,Group Stage,Ghana,1,24,19,Uruguay,7104,Mathías Olivera Miramontes,5246,Luis Alberto Suárez Díaz,Out,24.896585,93.5,18.2,110.7,0.2
3857293,2022-12-02,Group Stage,Ghana,1,25,7,Uruguay,6773,Federico Santiago Valverde Dipetta,6300,Sebastián Coates Nión,Complete,19.564508,48.0,49.4,36.6,33.5
3857293,2022-12-02,Group Stage,Ghana,1,25,10,Uruguay,6300,Sebastián Coates Nión,5264,Guillermo Varela Olivera,Complete,43.700115,36.8,33.8,42.7,77.1
3857293,2022-12-02,Group Stage,Ghana,1,25,13,Uruguay,5264,Guillermo Varela Olivera,6773,Federico Santiago Valverde Dipetta,Complete,11.4982605,42.5,75.7,45.5,64.6
3857293,2022-12-02,Group Stage,Ghana,1,25,19,Uruguay,6773,Federico Santiago Valverde Dipetta,32478,Darwin Gabriel Núñez Ribeiro,Complete,20.376947,57.8,62.3,72.7,76.2
3857293,2022-12-02,Group Stage,Ghana,1,25,24,Uruguay,32478,Darwin Gabriel Núñez Ribeiro,5246,Luis Alberto Suárez Díaz,Complete,49.931652,96.4,74.6,109.8,26.5
3857293,2022-12-02,Group Stage,Ghana,1,27,2,Uruguay,5260,Rodrigo Bentancur Colmán,5246,Luis Alberto Suárez Díaz,Incomplete,5.23259,72.4,35.0,76.1,38.7
3857293,2022-12-02,Group Stage,Ghana,1,27,4,Uruguay,5246,Luis Alberto Suárez Díaz,5258,Giorgian Daniel De Arrascaeta Benedetti,Complete,14.755677,82.7,44.6,91.0,32.4
3857293,2022-12-02,Group Stage,Ghana,1,27,6,Uruguay,5258,Giorgian Daniel De Arrascaeta Benedetti,5246,Luis Alberto Suárez Díaz,Complete,16.82409,98.6,33.3,107.3,47.7
3857293,2022-12-02,Group Stage,Ghana,1,27,9,Uruguay,5246,Luis Alberto Suárez Díaz,32478,Darwin Gabriel Núñez Ribeiro,Incomplete,8.626702,107.6,47.9,112.5,40.8
3857293,2022-12-02,Group Stage,Ghana,1,27,31,Uruguay,5264,Guillermo Varela Olivera,6773,Federico Santiago Valverde Dipetta,Complete,15.761028,80.0,80.0,70.4,67.5
3857293,2022-12-02,Group Stage,Ghana,1,27,34,Uruguay,6773,Federico Santiago Valverde Dipetta,6300,Sebastián Coates Nión,Complete,27.730848,68.6,66.6,56.6,41.6
3857293,2022-12-02,Group Stage,Ghana,1,27,37,Uruguay,6300,Sebastián Coates Nión,5258,Giorgian Daniel De Arrascaeta Benedetti,Incomplete,19.757025,66.9,31.8,86.6,33.3
3857293,2022-12-02,Group Stage,Ghana,1,28,51,Uruguay,36710,Sergio Rochet Álvarez,6300,Sebastián Coates Nión,Complete,20.508047,12.2,44.6,26.5,29.9
3857293,2022-12-02,Group Stage,Ghana,1,28,53,Uruguay,6300,Sebastián Coates Nión,5260,Rodrigo Bentancur Colmán,Complete,9.009439,27.0,27.9,35.9,29.3
3857293,2022-12-02,Group Stage,Ghana,1,28,55,Uruguay,5260,Rodrigo Bentancur Colmán,7104,Mathías Olivera Miramontes,Complete,19.67562,44.0,24.9,39.7,5.7
3857293,2022-12-02,Group Stage,Ghana,1,28,58,Uruguay,7104,Mathías Olivera Miramontes,6773,Federico Santiago Valverde Dipetta,Complete,28.352425,41.1,7.6,34.2,35.1
3857293,2022-12-02,Group Stage,Ghana,1,29,2,Uruguay,6773,Federico Santiago Valverde Dipetta,5264,Guillermo Varela Olivera,Complete,35.660904,47.6,52.7,73.7,77.0
3857293,2022-12-02,Group Stage,Ghana,1,29,7,Uruguay,5264,Guillermo Varela Olivera,36288,Facundo Pellistri Rebollo,Complete,25.686768,87.9,76.3,112.9,70.4
3857293,2022-12-02,Group Stage,Ghana,1,29,11,Uruguay,36288,Facundo Pellistri Rebollo,32478,Darwin Gabriel Núñez Ribeiro,Incomplete,18.747267,116.2,67.4,107.3,50.9
3857293,2022-12-02,Group Stage,Ghana,1,29,52,Uruguay,5260,Rodrigo Bentancur Colmán,32478,Darwin Gabriel Núñez Ribeiro,Complete,19.54789,53.9,19.6,72.3,26.2
3857293,2022-12-02,Group Stage,Ghana,1,29,53,Uruguay,32478,Darwin Gabriel Núñez Ribeiro,5246,Luis Alberto Suárez Díaz,Complete,10.062305,74.0,28.1,69.5,19.1
3857293,2022-12-02,Group Stage,Ghana,1,30,44,Uruguay,5260,Rodrigo Bentancur Colmán,6773,Federico Santiago Valverde Dipetta,Complete,15.107614,75.4,18.1,73.6,33.1
3857293,2022-12-02,Group Stage,Ghana,1,30,45,Uruguay,6773,Federico Santiago Valverde Dipetta,5260,Rodrigo Bentancur Colmán,Complete,16.907099,73.4,35.2,75.3,18.4
3857293,2022-12-02,Group Stage,Ghana,1,30,46,Uruguay,5260,Rodrigo Bentancur Colmán,7104,Mathías Olivera Miramontes,Complete,12.703543,75.3,18.4,75.0,5.7
3857293,2022-12-02,Group Stage,Ghana,1,30,47,Uruguay,7104,Mathías Olivera Miramontes,6300,Sebastián Coates Nión,Complete,32.775753,77.3,5.4,49.4,22.6
3857293,2022-12-02,Group Stage,Ghana,1,30,51,Uruguay,6300,Sebastián Coates Nión,5259,José María Giménez de Vargas,Complete,31.202084,44.7,21.0,50.8,51.6
3857293,2022-12-02,Group Stage,Ghana,1,30,53,Uruguay,5259,José María Giménez de Vargas,6773,Federico Santiago Valverde Dipetta,Complete,8.01561,52.0,50.4,60.0,50.9
3857293,2022-12-02,Group Stage,Ghana,1,30,56,Uruguay,6773,Federico Santiago Valverde Dipetta,36288,Facundo Pellistri Rebollo,Complete,18.906612,66.2,57.0,84.7,60.9
3857293,2022-12-02,Group Stage,Ghana,1,30,58,Uruguay,36288,Facundo Pellistri Rebollo,32478,Darwin Gabriel Núñez Ribeiro,Complete,12.050726,88.4,56.0,100.3,54.1
3857293,2022-12-02,Group Stage,Ghana,1,30,59,Uruguay,32478,Darwin Gabriel Núñez Ribeiro,5246,Luis Alberto Suárez Díaz,Complete,14.1,100.3,54.3,100.3,40.2
3857293,2022-12-02,Group Stage,Ghana,1,31,0,Uruguay,5246,Luis Alberto Suárez Díaz,5258,Giorgian Daniel De Arrascaeta Benedetti,Complete,13.507405,101.1,40.6,110.8,31.2
3857293,2022-12-02,Group Stage,Ghana,1,34,16,Uruguay,36710,Sergio Rochet Álvarez,6773,Federico Santiago Valverde Dipetta,Complete,32.073196,15.4,47.0,33.9,73.2
3857293,2022-12-02,Group Stage,Ghana,1,34,19,Uruguay,6773,Federico Santiago Valverde Dipetta,5264,Guillermo Varela Olivera,Out,24.473047,48.7,74.3,72.5,80.0
3857293,2022-12-02,Group Stage,Ghana,1,34,40,Uruguay,5255,Matías Vecino Falero,36288,Facundo Pellistri Rebollo,Out,16.7335,46.9,75.1,62.9,80.0
3857293,2022-12-02,Group Stage,Ghana,1,35,12,Uruguay,5255,Matías Vecino Falero,5264,Guillermo Varela Olivera,Complete,6.493843,20.6,59.6,14.2,60.7
3857293,2022-12-02,Group Stage,Ghana,1,35,13,Uruguay,5264,Guillermo Varela Olivera,32478,Darwin Gabriel Núñez Ribeiro,Incomplete,43.68089,15.0,64.1,58.1,71.2
3857293,2022-12-02,Group Stage,Ghana,1,35,41,Uruguay,6773,Federico Santiago Valverde Dipetta,5246,Luis Alberto Suárez Díaz,Incomplete,33.35416,34.2,78.5,59.7,57.0
3857293,2022-12-02,Group Stage,Ghana,1,37,30,Uruguay,5264,Guillermo Varela Olivera,36288,Facundo Pellistri Rebollo,Complete,17.095028,38.1,80.0,55.1,78.2
3857293,2022-12-02,Group Stage,Ghana,1,37,44,Uruguay,36288,Facundo Pellistri Rebollo,5264,Guillermo Varela Olivera,Complete,6.484597,50.6,80.0,44.8,77.1
3857293,2022-12-02,Group Stage,Ghana,1,37,45,Uruguay,5264,Guillermo Varela Olivera,5258,Giorgian Daniel De Arrascaeta Benedetti,Incomplete,43.166885,44.7,75.2,74.0,43.5
3857293,2022-12-02,Group Stage,Ghana,1,37,49,Uruguay,7104,Mathías Olivera Miramontes,5255,Matías Vecino Falero,Complete,12.287392,62.3,36.5,52.0,43.2
3857293,2022-12-02,Group Stage,Ghana,1,37,52,Uruguay,5255,Matías Vecino Falero,6773,Federico Santiago Valverde Dipetta,Complete,8.935883,48.3,38.4,55.9,43.1
3857293,2022-12-02,Group Stage,Ghana,1,37,52,Uruguay,6773,Federico Santiago Valverde Dipetta,6300,Sebastián Coates Nión,Complete,17.32195,55.9,43.1,39.0,39.3
3857293,2022-12-02,Group Stage,Ghana,1,37,55,Uruguay,6300,Sebastián Coates Nión,5259,José María Giménez de Vargas,Complete,20.80601,39.0,39.3,39.5,60.1
3857293,2022-12-02,Group Stage,Ghana,1,37,57,Uruguay,5259,José María Giménez de Vargas,5255,Matías Vecino Falero,Complete,15.283978,39.5,60.1,41.1,44.9
3857293,2022-12-02,Group Stage,Ghana,1,38,0,Uruguay,5255,Matías Vecino Falero,6300,Sebastián Coates Nión,Complete,19.582901,39.7,42.4,41.5,22.9
3857293,2022-12-02,Group Stage,Ghana,1,38,2,Uruguay,6300,Sebastián Coates Nión,7104,Mathías Olivera Miramontes,Complete,25.244604,43.1,23.1,61.1,5.4
3857293,2022-12-02,Group Stage,Ghana,1,38,4,Uruguay,7104,Mathías Olivera Miramontes,6300,Sebastián Coates Nión,Complete,19.100262,61.1,5.4,44.2,14.3
3857293,2022-12-02,Group Stage,Ghana,1,38,7,Uruguay,6300,Sebastián Coates Nión,5259,José María Giménez de Vargas,Complete,27.483814,38.7,11.8,28.7,37.4
3857293,2022-12-02,Group Stage,Ghana,1,38,10,Uruguay,5259,José María Giménez de Vargas,36710,Sergio Rochet Álvarez,Complete,20.616983,26.1,36.0,7.6,45.1
3857293,2022-12-02,Group Stage,Ghana,1,38,15,Uruguay,36710,Sergio Rochet Álvarez,36288,Facundo Pellistri Rebollo,Incomplete,56.26011,5.6,53.1,55.8,78.5
3857293,2022-12-02,Group Stage,Ghana,1,38,20,Uruguay,6773,Federico Santiago Valverde Dipetta,32478,Darwin Gabriel Núñez Ribeiro,Complete,56.235577,44.2,66.8,100.4,64.8
3857293,2022-12-02,Group Stage,Ghana,1,38,27,Uruguay,32478,Darwin Gabriel Núñez Ribeiro,5246,Luis Alberto Suárez Díaz,Incomplete,7.170077,110.6,59.5,105.1,54.9
3857293,2022-12-02,Group Stage,Ghana,1,39,11,Uruguay,5264,Guillermo Varela Olivera,36288,Facundo Pellistri Rebollo,Incomplete,5.162364,22.0,60.7,24.7,65.1
3857293,2022-12-02,Group Stage,Ghana,1,39,15,Uruguay,5255,Matías Vecino Falero,5246,Luis Alberto Suárez Díaz,Incomplete,21.12179,40.4,49.1,61.1,44.9
3857293,2022-12-02,Group Stage,Ghana,1,40,1,Uruguay,36710,Sergio Rochet Álvarez,32478,Darwin Gabriel Núñez Ribeiro,Incomplete,69.41304,16.5,46.3,80.9,20.4
3857293,2022-12-02,Group Stage,Ghana,1,40,32,Uruguay,5264,Guillermo Varela Olivera,36288,Facundo Pellistri Rebollo,Incomplete,42.08622,21.5,80.0,63.3,75.1
3857293,2022-12-02,Group Stage,Ghana,1,41,17,Uruguay,6773,Federico Santiago Valverde Dipetta,5246,Luis Alberto Suárez Díaz,Complete,19.520502,31.2,16.3,42.8,32.0
3857293,2022-12-02,Group Stage,Ghana,1,41,18,Uruguay,5246,Luis Alberto Suárez Díaz,6773,Federico Santiago Valverde Dipetta,Unknown,8.70919,42.0,32.0,33.9,35.2
3857293,2022-12-02,Group Stage,Ghana,1,42,44,Uruguay,6300,Sebastián Coates Nión,7104,Mathías Olivera Miramontes,Complete,18.146349,45.0,31.8,49.8,14.3
3857293,2022-12-02,Group Stage,Ghana,1,42,47,Uruguay,7104,Mathías Olivera Miramontes,5258,Giorgian Daniel De Arrascaeta Benedetti,Complete,26.376125,52.0,12.4,76.9,3.7
3857293,2022-12-02,Group Stage,Ghana,1,42,49,Uruguay,5258,Giorgian Daniel De Arrascaeta Benedetti,5246,Luis Alberto Suárez Díaz,Complete,11.280514,80.8,4.0,85.4,14.3
3857293,2022-12-02,Group Stage,Ghana,1,42,50,Uruguay,5246,Luis Alberto Suárez Díaz,7104,Mathías Olivera Miramontes,Complete,23.901464,86.5,15.7,64.7,5.9
3857293,2022-12-02,Group Stage,Ghana,1,42,54,Uruguay,7104,Mathías Olivera Miramontes,5255,Matías Vecino Falero,Complete,18.42607,56.7,9.8,65.1,26.2
3857293,2022-12-02,Group Stage,Ghana,1,42,56,Uruguay,5255,Matías Vecino Falero,6773,Federico Santiago Valverde Dipetta,Complete,15.591344,65.3,32.4,57.5,45.9
3857293,2022-12-02,Group Stage,Ghana,1,42,58,Uruguay,6773,Federico Santiago Valverde Dipetta,5264,Guillermo Varela Olivera,Complete,42.717678,56.7,48.8,87.5,78.4
3857293,2022-12-02,Group Stage,Ghana,1,43,2,Uruguay,5264,Guillermo Varela Olivera,5255,Matías Vecino Falero,Complete,15.261062,85.3,77.3,82.0,62.4
3857293,2022-12-02,Group Stage,Ghana,1,43,5,Uruguay,5255,Matías Vecino Falero,6773,Federico Santiago Valverde Dipetta,Complete,15.646086,81.2,62.0,72.8,75.2
3857293,2022-12-02,Group Stage,Ghana,1,43,7,Uruguay,6773,Federico Santiago Valverde Dipetta,5255,Matías Vecino Falero,Complete,6.0033326,74.0,74.5,80.0,74.3
3857293,2022-12-02,Group Stage,Ghana,1,43,9,Uruguay,5255,Matías Vecino Falero,5264,Guillermo Varela Olivera,Complete,8.276473,80.3,73.8,87.8,77.3
3857293,2022-12-02,Group Stage,Ghana,1,43,11,Uruguay,5264,Guillermo Varela Olivera,32478,Darwin Gabriel Núñez Ribeiro,Unknown,8.747571,92.6,78.4,101.2,76.8
3857293,2022-12-02,Group Stage,Ghana,1,44,14,Uruguay,5258,Giorgian Daniel De Arrascaeta Benedetti,6300,Sebastián Coates Nión,Incomplete,37.47746,94.5,76.5,111.5,43.1
3857293,2022-12-02,Group Stage,Ghana,1,44,24,Uruguay,5246,Luis Alberto Suárez Díaz,6773,Federico Santiago Valverde Dipetta,Incomplete,3.4132097,117.1,20.9,116.8,24.3
3857293,2022-12-02,Group Stage,Ghana,1,44,45,Uruguay,6773,Federico Santiago Valverde Dipetta,36288,Facundo Pellistri Rebollo,Incomplete,17.531685,68.4,56.6,84.0,64.6
3857293,2022-12-02,Group Stage,Ghana,1,44,47,Uruguay,5255,Matías Vecino Falero,32478,Darwin Gabriel Núñez Ribeiro,Incomplete,12.325989,76.4,58.8,88.7,59.6
3857293,2022-12-02,Group Stage,Ghana,1,45,27,Uruguay,7104,Mathías Olivera Miramontes,6773,Federico Santiago Valverde Dipetta,Complete,13.641848,39.8,24.0,33.9,36.3
3857293,2022-12-02,Group Stage,Ghana,1,45,29,Uruguay,6773,Federico Santiago Valverde Dipetta,5264,Guillermo Varela Olivera,Complete,35.029415,30.0,46.5,49.5,75.6
3857293,2022-12-02,Group Stage,Ghana,1,45,36,Uruguay,5264,Guillermo Varela Olivera,6773,Federico Santiago Valverde Dipetta,Complete,11.91008,61.1,77.9,58.4,66.3
3857293,2022-12-02,Group Stage,Ghana,1,45,41,Uruguay,6773,Federico Santiago Valverde Dipetta,5264,Guillermo Varela Olivera,Complete,17.327723,87.2,77.0,104.4,79.1
3857293,2022-12-02,Group Stage,Ghana,1,45,44,Uruguay,5264,Guillermo Varela Olivera,32478,Darwin Gabriel Núñez Ribeiro,Incomplete,37.303352,115.3,78.5,114.8,41.2
3857293,2022-12-02,Group Stage,Ghana,1,45,54,Uruguay,6773,Federico Santiago Valverde Dipetta,36710,Sergio Rochet Álvarez,Complete,53.80344,69.5,58.5,20.4,36.5
3857293,2022-12-02,Group Stage,Ghana,1,46,1,Uruguay,36710,Sergio Rochet Álvarez,5259,José María Giménez de Vargas,Complete,39.225628,20.9,36.5,39.0,71.3
3857293,2022-12-02,Group Stage,Ghana,1,46,3,Uruguay,5259,José María Giménez de Vargas,6773,Federico Santiago Valverde Dipetta,Complete,7.787811,37.2,73.5,38.9,65.9
3857293,2022-12-02,Group Stage,Ghana,1,46,4,Uruguay,6773,Federico Santiago Valverde Dipetta,5259,José María Giménez de Vargas,Complete,8.720665,38.9,65.9,39.5,74.6
3857293,2022-12-02,Group Stage,Ghana,1,46,5,Uruguay,5259,José María Giménez de Vargas,6773,Federico Santiago Valverde Dipetta,Complete,6.7,39.5,74.6,39.5,67.9
3857293,2022-12-02,Group Stage,Ghana,1,46,6,Uruguay,6773,Federico Santiago Valverde Dipetta,5255,Matías Vecino Falero,Complete,15.769591,41.4,68.7,45.6,53.5
3857293,2022-12-02,Group Stage,Ghana,1,46,7,Uruguay,5255,Matías Vecino Falero,6773,Federico Santiago Valverde Dipetta,Complete,16.140942,45.6,53.5,42.3,69.3
3857293,2022-12-02,Group Stage,Ghana,1,46,12,Uruguay,6773,Federico Santiago Valverde Dipetta,5264,Guillermo Varela Olivera,Complete,10.623088,55.1,67.9,52.5,78.2
3857293,2022-12-02,Group Stage,Ghana,1,46,13,Uruguay,5264,Guillermo Varela Olivera,5259,José María Giménez de Vargas,Complete,24.321184,52.5,78.2,32.9,63.8
3857293,2022-12-02,Group Stage,Ghana,1,46,16,Uruguay,5259,José María Giménez de Vargas,6300,Sebastián Coates Nión,Complete,35.52689,35.9,61.3,32.9,25.9
3857293,2022-12-02,Group Stage,Ghana,1,46,22,Uruguay,6300,Sebastián Coates Nión,6773,Federico Santiago Valverde Dipetta,Complete,17.149343,39.8,22.0,46.7,37.7
3857293,2022-12-02,Group Stage,Ghana,1,46,23,Uruguay,6773,Federico Santiago Valverde Dipetta,6300,Sebastián Coates Nión,Complete,14.981655,46.4,37.7,39.7,24.3
3857293,2022-12-02,Group Stage,Ghana,1,46,25,Uruguay,6300,Sebastián Coates Nión,6773,Federico Santiago Valverde Dipetta,Complete,14.940214,39.7,25.2,46.1,38.7
3857293,2022-12-02,Group Stage,Ghana,1,46,26,Uruguay,6773,Federico Santiago Valverde Dipetta,6300,Sebastián Coates Nión,Complete,12.165936,45.9,37.1,38.3,27.6
3857293,2022-12-02,Group Stage,Ghana,1,46,27,Uruguay,6300,Sebastián Coates Nión,5259,José María Giménez de Vargas,Complete,39.52784,38.1,27.4,32.3,66.5
3857293,2022-12-02,Group Stage,Ghana,1,46,30,Uruguay,5259,José María Giménez de Vargas,6773,Federico Santiago Valverde Dipetta,Complete,14.26359,32.3,65.2,45.9,60.9
3857293,2022-12-02,Group Stage,Ghana,1,46,34,Uruguay,6773,Federico Santiago Valverde Dipetta,6300,Sebastián Coates Nión,Complete,24.267056,47.3,64.5,34.8,43.7
3857293,2022-12-02,Group Stage,Ghana,1,46,37,Uruguay,6300,Sebastián Coates Nión,5255,Matías Vecino Falero,Complete,25.6285,40.4,32.4,51.5,9.3
3857293,2022-12-02,Group Stage,Ghana,1,46,41,Uruguay,5255,Matías Vecino Falero,6300,Sebastián Coates Nión,Complete,22.346588,57.0,6.5,45.4,25.6
3857293,2022-12-02,Group Stage,Ghana,1,46,44,Uruguay,6300,Sebastián Coates Nión,6773,Federico Santiago Valverde Dipetta,Complete,16.215117,45.4,25.6,44.7,41.8
3857293,2022-12-02,Group Stage,Ghana,1,46,46,Uruguay,6773,Federico Santiago Valverde Dipetta,6300,Sebastián Coates Nión,Complete,13.703284,44.7,41.8,45.0,28.1
3857293,2022-12-02,Group Stage,Ghana,1,46,46,Uruguay,6300,Sebastián Coates Nión,6773,Federico Santiago Valverde Dipetta,Complete,13.501481,45.0,28.1,44.8,41.6
3857293,2022-12-02,Group Stage,Ghana,1,46,47,Uruguay,6773,Federico Santiago Valverde Dipetta,6300,Sebastián Coates Nión,Complete,14.60137,44.8,41.6,45.0,27.0
3857293,2022-12-02,Group Stage,Ghana,1,46,49,Uruguay,6300,Sebastián Coates Nión,5255,Matías Vecino Falero,Complete,15.900314,45.3,26.8,45.4,10.9
3857293,2022-12-02,Group Stage,Ghana,1,46,51,Uruguay,5255,Matías Vecino Falero,7104,Mathías Olivera Miramontes,Complete,13.723338,45.4,10.9,58.1,5.7
3857293,2022-12-02,Group Stage,Ghana,1,46,53,Uruguay,7104,Mathías Olivera Miramontes,5246,Luis Alberto Suárez Díaz,Incomplete,5.3665633,58.1,5.7,62.9,8.1
3857293,2022-12-02,Group Stage,Ghana,1,46,58,Uruguay,7104,Mathías Olivera Miramontes,5246,Luis Alberto Suárez Díaz,Incomplete,3.2,38.3,4.0,41.5,4.0
3857293,2022-12-02,Group Stage,Ghana,1,47,15,Uruguay,7104,Mathías Olivera Miramontes,5246,Luis Alberto Suárez Díaz,Complete,9.2358,45.4,0.1,53.1,5.2
3857293,2022-12-02,Group Stage,Ghana,1,47,16,Uruguay,5246,Luis Alberto Suárez Díaz,7104,Mathías Olivera Miramontes,Complete,8.736704,53.4,5.1,44.7,4.3
3857293,2022-12-02,Group Stage,Ghana,1,47,17,Uruguay,7104,Mathías Olivera Miramontes,,,Incomplete,6.706713,44.8,4.0,51.5,4.3
3857293,2022-12-02,Group Stage,Ghana,1,47,29,Uruguay,5259,José María Giménez de Vargas,36288,Facundo Pellistri Rebollo,Complete,23.233166,57.0,46.5,78.7,54.8
3857293,2022-12-02,Group Stage,Ghana,1,47,31,Uruguay,36288,Facundo Pellistri Rebollo,6773,Federico Santiago Valverde Dipetta,Complete,8.039901,77.0,53.7,69.0,52.9
3857293,2022-12-02,Group Stage,Ghana,1,47,34,Uruguay,6773,Federico Santiago Valverde Dipetta,32478,Darwin Gabriel Núñez Ribeiro,Complete,23.256182,76.7,55.6,87.3,76.3
3857293,2022-12-02,Group Stage,Ghana,1,47,37,Uruguay,32478,Darwin Gabriel Núñez Ribeiro,6773,Federico Santiago Valverde Dipetta,Complete,16.058954,87.2,71.6,76.2,59.9
3857293,2022-12-02,Group Stage,Ghana,1,47,40,Uruguay,6773,Federico Santiago Valverde Dipetta,36288,Facundo Pellistri Rebollo,Complete,22.161678,85.1,61.5,103.4,74.0
3857293,2022-12-02,Group Stage,Ghana,1,47,42,Uruguay,36288,Facundo Pellistri Rebollo,5258,Giorgian Daniel De Arrascaeta Benedetti,Complete,11.128792,106.9,73.8,106.1,62.7
3857293,2022-12-02,Group Stage,Ghana,1,47,43,Uruguay,5258,Giorgian Daniel De Arrascaeta Benedetti,5246,Luis Alberto Suárez Díaz,Incomplete,4.8507733,105.8,61.5,107.0,56.8
3857293,2022-12-02,Group Stage,Ghana,1,47,48,Uruguay,5264,Guillermo Varela Olivera,6773,Federico Santiago Valverde Dipetta,Complete,9.459387,92.6,77.3,90.4,68.1
3857293,2022-12-02,Group Stage,Ghana,1,47,49,Uruguay,6773,Federico Santiago Valverde Dipetta,5264,Guillermo Varela Olivera,Complete,29.652992,90.4,68.1,119.5,73.8
3857293,2022-12-02,Group Stage,Ghana,1,47,52,Uruguay,5264,Guillermo Varela Olivera,,,Out,9.730879,119.5,73.8,112.0,80.0
3857293,2022-12-02,Group Stage,Ghana,1,48,14,Uruguay,6773,Federico Santiago Valverde Dipetta,5264,Guillermo Varela Olivera,Complete,6.5734315,76.4,74.3,81.9,77.9
3857293,2022-12-02,Group Stage,Ghana,1,48,17,Uruguay,5264,Guillermo Varela Olivera,32478,Darwin Gabriel Núñez Ribeiro,Complete,17.949373,82.6,75.6,92.9,60.9
3857293,2022-12-02,Group Stage,Ghana,1,48,19,Uruguay,32478,Darwin Gabriel Núñez Ribeiro,7104,Mathías Olivera Miramontes,Complete,25.059929,90.1,59.6,86.5,34.8
3857293,2022-12-02,Group Stage,Ghana,1,48,24,Uruguay,7104,Mathías Olivera Miramontes,5255,Matías Vecino Falero,Complete,20.37891,86.7,11.2,78.6,29.9
3857293,2022-12-02,Group Stage,Ghana,1,48,26,Uruguay,5255,Matías Vecino Falero,32478,Darwin Gabriel Núñez Ribeiro,Complete,12.889143,78.6,29.9,84.8,41.2
3857293,2022-12-02,Group Stage,Ghana,1,48,27,Uruguay,32478,Darwin Gabriel Núñez Ribeiro,5255,Matías Vecino Falero,Complete,11.1830225,84.8,41.2,78.3,32.1
3857293,2022-12-02,Group Stage,Ghana,1,48,29,Uruguay,5255,Matías Vecino Falero,6300,Sebastián Coates Nión,Complete,22.105429,78.1,31.8,57.2,39.0
3857293,2022-12-02,Group Stage,Ghana,1,48,31,Uruguay,6300,Sebastián Coates Nión,6773,Federico Santiago Valverde Dipetta,Complete,23.189869,57.2,39.0,74.8,54.1
3857293,2022-12-02,Group Stage,Ghana,1,48,33,Uruguay,6773,Federico Santiago Valverde Dipetta,5255,Matías Vecino Falero,Complete,13.513327,74.8,54.1,74.2,40.6
3857293,2022-12-02,Group Stage,Ghana,1,48,35,Uruguay,5255,Matías Vecino Falero,7104,Mathías Olivera Miramontes,Complete,32.919598,74.2,40.6,81.5,8.5
3857293,2022-12-02,Group Stage,Ghana,1,48,38,Uruguay,7104,Mathías Olivera Miramontes,5255,Matías Vecino Falero,Complete,16.811901,77.3,6.5,68.3,20.7
3857293,2022-12-02,Group Stage,Ghana,1,48,42,Uruguay,5255,Matías Vecino Falero,5259,José María Giménez de Vargas,Complete,55.800808,63.6,15.2,63.3,71.0
3857293,2022-12-02,Group Stage,Ghana,1,48,46,Uruguay,5259,José María Giménez de Vargas,5264,Guillermo Varela Olivera,Complete,23.475306,66.2,71.6,89.2,76.3
3857293,2022-12-02,Group Stage,Ghana,1,49,24,Uruguay,6773,Federico Santiago Valverde Dipetta,5259,José María Giménez de Vargas,Complete,41.298183,83.8,77.0,106.5,42.5
3857293,2022-12-02,Group Stage,Ghana,1,50,0,Uruguay,5264,Guillermo Varela Olivera,32478,Darwin Gabriel Núñez Ribeiro,Incomplete,45.348537,42.2,70.1,82.9,50.1
3857293,2022-12-02,Group Stage,Ghana,1,51,5,Uruguay,6300,Sebastián Coates Nión,5258,Giorgian Daniel De Arrascaeta Benedetti,Complete,31.18878,44.8,44.5,50.3,13.8
3857293,2022-12-02,Group Stage,Ghana,1,51,8,Uruguay,5258,Giorgian Daniel De Arrascaeta Benedetti,32478,Darwin Gabriel Núñez Ribeiro,Incomplete,42.007618,50.6,12.4,92.6,11.6
3857293,2022-12-02,Group Stage,Ghana,1,51,54,Uruguay,5255,Matías Vecino Falero,32478,Darwin Gabriel Núñez Ribeiro,Incomplete,5.748913,30.0,15.1,35.6,13.8
3857293,2022-12-02,Group Stage,Ghana,1,52,1,Uruguay,5264,Guillermo Varela Olivera,36288,Facundo Pellistri Rebollo,Incomplete,18.270195,26.5,60.6,40.1,48.4
3857293,2022-12-02,Group Stage,Ghana,1,52,12,Uruguay,36288,Facundo Pellistri Rebollo,5255,Matías Vecino Falero,Complete,8.29759,39.0,47.6,33.6,41.3
3857293,2022-12-02,Group Stage,Ghana,1,52,13,Uruguay,5255,Matías Vecino Falero,5258,Giorgian Daniel De Arrascaeta Benedetti,Complete,11.128792,31.9,38.7,31.1,27.6
