match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3869253,2022-12-05,Round of 16,South Korea,2,68,28,Brazil,5547,Alisson Ramsés Becker,4372,Marcos Aoás Corrêa,Complete,17.366634,6.2,42.2,14.6,57.4
3869253,2022-12-05,Round of 16,South Korea,2,68,31,Brazil,4372,Marcos Aoás Corrêa,4320,Neymar da Silva Santos Junior,Incomplete,48.22997,14.6,58.3,58.8,39.0
3869253,2022-12-05,Round of 16,South Korea,2,69,28,Brazil,3295,Thiago Emiliano da Silva,4372,Marcos Aoás Corrêa,Complete,23.756474,30.6,33.0,26.5,56.4
3869253,2022-12-05,Round of 16,South Korea,2,69,31,Brazil,4372,Marcos Aoás Corrêa,5547,Alisson Ramsés Becker,Complete,24.388931,26.5,56.4,12.4,36.5
3869253,2022-12-05,Round of 16,South Korea,2,69,33,Brazil,5547,Alisson Ramsés Becker,3295,Thiago Emiliano da Silva,Complete,12.744019,12.4,36.5,20.3,26.5
3869253,2022-12-05,Round of 16,South Korea,2,69,35,Brazil,3295,Thiago Emiliano da Silva,3063,Danilo Luiz da Silva,Complete,15.028307,22.7,24.3,27.9,10.2
3869253,2022-12-05,Round of 16,South Korea,2,69,37,Brazil,3063,Danilo Luiz da Silva,4320,Neymar da Silva Santos Junior,Complete,19.816154,27.9,10.8,47.7,10.0
3869253,2022-12-05,Round of 16,South Korea,2,70,12,Brazil,3295,Thiago Emiliano da Silva,3063,Danilo Luiz da Silva,Complete,39.440716,36.8,14.8,75.4,6.7
3869253,2022-12-05,Round of 16,South Korea,2,70,16,Brazil,3063,Danilo Luiz da Silva,3280,Richarlison de Andrade,Incomplete,20.76632,80.8,8.9,90.8,27.1
3869253,2022-12-05,Round of 16,South Korea,2,72,0,Brazil,4324,Daniel Alves da Silva,22600,Lucas Tolentino Coelho de Lima,Complete,7.48131,14.6,80.0,13.5,72.6
3869253,2022-12-05,Round of 16,South Korea,2,72,1,Brazil,22600,Lucas Tolentino Coelho de Lima,4324,Daniel Alves da Silva,Complete,4.8270073,13.5,72.6,12.4,77.3
3869253,2022-12-05,Round of 16,South Korea,2,72,3,Brazil,4324,Daniel Alves da Silva,22600,Lucas Tolentino Coelho de Lima,Complete,5.3450913,11.3,76.4,12.9,71.3
3869253,2022-12-05,Round of 16,South Korea,2,72,4,Brazil,22600,Lucas Tolentino Coelho de Lima,4324,Daniel Alves da Silva,Complete,6.0299253,12.9,71.3,13.5,77.3
3869253,2022-12-05,Round of 16,South Korea,2,72,5,Brazil,4324,Daniel Alves da Silva,22600,Lucas Tolentino Coelho de Lima,Complete,8.523497,13.5,77.3,16.7,69.4
3869253,2022-12-05,Round of 16,South Korea,2,72,8,Brazil,22600,Lucas Tolentino Coelho de Lima,10595,Raphael Dias Belloli,Complete,18.745132,27.1,74.3,45.8,75.6
3869253,2022-12-05,Round of 16,South Korea,2,72,9,Brazil,10595,Raphael Dias Belloli,3280,Richarlison de Andrade,Complete,9.052072,45.8,76.2,39.5,69.7
3869253,2022-12-05,Round of 16,South Korea,2,72,18,Brazil,5539,Carlos Henrique Casimiro,29976,Gabriel Teodoro Martinelli Silva,Complete,48.296688,27.6,59.3,42.0,13.2
3869253,2022-12-05,Round of 16,South Korea,2,72,25,Brazil,29976,Gabriel Teodoro Martinelli Silva,4320,Neymar da Silva Santos Junior,Complete,5.80517,49.8,13.2,44.1,14.3
3869253,2022-12-05,Round of 16,South Korea,2,72,31,Brazil,4320,Neymar da Silva Santos Junior,11493,Gleison Bremer Silva Nascimento,Complete,12.675173,55.8,13.8,43.3,15.9
3869253,2022-12-05,Round of 16,South Korea,2,72,33,Brazil,11493,Gleison Bremer Silva Nascimento,3295,Thiago Emiliano da Silva,Complete,18.964441,43.1,17.6,34.9,34.7
3869253,2022-12-05,Round of 16,South Korea,2,72,36,Brazil,3295,Thiago Emiliano da Silva,4372,Marcos Aoás Corrêa,Complete,22.20563,34.4,39.0,34.9,61.2
3869253,2022-12-05,Round of 16,South Korea,2,72,41,Brazil,4372,Marcos Aoás Corrêa,3295,Thiago Emiliano da Silva,Complete,22.679728,43.3,61.0,41.4,38.4
3869253,2022-12-05,Round of 16,South Korea,2,72,43,Brazil,3295,Thiago Emiliano da Silva,11493,Gleison Bremer Silva Nascimento,Complete,20.100994,41.4,37.1,41.2,17.0
3869253,2022-12-05,Round of 16,South Korea,2,72,50,Brazil,11493,Gleison Bremer Silva Nascimento,3295,Thiago Emiliano da Silva,Complete,28.517538,46.9,17.8,30.6,41.2
3869253,2022-12-05,Round of 16,South Korea,2,72,52,Brazil,3295,Thiago Emiliano da Silva,4372,Marcos Aoás Corrêa,Complete,20.606068,27.3,41.2,26.8,61.8
3869253,2022-12-05,Round of 16,South Korea,2,72,55,Brazil,4372,Marcos Aoás Corrêa,5547,Alisson Ramsés Becker,Complete,20.833147,25.4,60.4,8.3,48.5
3869253,2022-12-05,Round of 16,South Korea,2,72,58,Brazil,5547,Alisson Ramsés Becker,4372,Marcos Aoás Corrêa,Complete,23.70232,8.3,48.5,18.9,69.7
3869253,2022-12-05,Round of 16,South Korea,2,73,1,Brazil,4372,Marcos Aoás Corrêa,22600,Lucas Tolentino Coelho de Lima,Incomplete,22.656567,26.2,70.7,48.8,69.1
3869253,2022-12-05,Round of 16,South Korea,2,73,5,Brazil,4372,Marcos Aoás Corrêa,22600,Lucas Tolentino Coelho de Lima,Complete,20.604126,27.1,71.6,46.9,65.9
3869253,2022-12-05,Round of 16,South Korea,2,73,6,Brazil,22600,Lucas Tolentino Coelho de Lima,3280,Richarlison de Andrade,Unknown,14.169333,46.9,65.9,61.0,64.5
3869253,2022-12-05,Round of 16,South Korea,2,74,42,Brazil,11493,Gleison Bremer Silva Nascimento,4320,Neymar da Silva Santos Junior,Complete,17.96274,16.2,0.1,33.3,5.6
3869253,2022-12-05,Round of 16,South Korea,2,74,45,Brazil,4320,Neymar da Silva Santos Junior,29976,Gabriel Teodoro Martinelli Silva,Incomplete,2.7073972,38.2,8.3,40.9,8.1
3869253,2022-12-05,Round of 16,South Korea,2,74,53,Brazil,4320,Neymar da Silva Santos Junior,29976,Gabriel Teodoro Martinelli Silva,Incomplete,14.17921,44.1,0.1,56.9,6.2
3869253,2022-12-05,Round of 16,South Korea,2,76,53,Brazil,4320,Neymar da Silva Santos Junior,3280,Richarlison de Andrade,Complete,3.9661064,61.0,40.1,57.7,37.9
3869253,2022-12-05,Round of 16,South Korea,2,76,54,Brazil,3280,Richarlison de Andrade,5539,Carlos Henrique Casimiro,Complete,8.319856,59.6,40.3,51.5,42.2
3869253,2022-12-05,Round of 16,South Korea,2,76,56,Brazil,5539,Carlos Henrique Casimiro,11493,Gleison Bremer Silva Nascimento,Complete,28.114943,47.7,42.2,36.3,16.5
3869253,2022-12-05,Round of 16,South Korea,2,76,59,Brazil,11493,Gleison Bremer Silva Nascimento,3295,Thiago Emiliano da Silva,Complete,13.241223,36.0,15.9,29.8,27.6
3869253,2022-12-05,Round of 16,South Korea,2,77,0,Brazil,3295,Thiago Emiliano da Silva,11493,Gleison Bremer Silva Nascimento,Complete,12.016655,29.8,27.6,33.6,16.2
3869253,2022-12-05,Round of 16,South Korea,2,77,2,Brazil,11493,Gleison Bremer Silva Nascimento,4320,Neymar da Silva Santos Junior,Incomplete,31.440739,33.6,16.2,65.0,14.6
3869253,2022-12-05,Round of 16,South Korea,2,77,6,Brazil,5539,Carlos Henrique Casimiro,29976,Gabriel Teodoro Martinelli Silva,Complete,5.4,48.2,17.8,48.2,12.4
3869253,2022-12-05,Round of 16,South Korea,2,77,44,Brazil,4320,Neymar da Silva Santos Junior,5539,Carlos Henrique Casimiro,Complete,6.5276337,64.0,14.6,63.4,8.1
3869253,2022-12-05,Round of 16,South Korea,2,77,46,Brazil,5539,Carlos Henrique Casimiro,29976,Gabriel Teodoro Martinelli Silva,Complete,21.925783,63.4,11.0,84.9,6.7
3869253,2022-12-05,Round of 16,South Korea,2,77,53,Brazil,29976,Gabriel Teodoro Martinelli Silva,22600,Lucas Tolentino Coelho de Lima,Complete,21.49465,83.5,10.5,71.6,28.4
3869253,2022-12-05,Round of 16,South Korea,2,77,54,Brazil,22600,Lucas Tolentino Coelho de Lima,11493,Gleison Bremer Silva Nascimento,Complete,20.71835,71.6,28.4,56.9,13.8
3869253,2022-12-05,Round of 16,South Korea,2,77,57,Brazil,11493,Gleison Bremer Silva Nascimento,3295,Thiago Emiliano da Silva,Complete,21.731314,56.9,16.5,51.7,37.6
3869253,2022-12-05,Round of 16,South Korea,2,78,0,Brazil,3295,Thiago Emiliano da Silva,4324,Daniel Alves da Silva,Complete,26.741915,52.3,46.3,73.5,62.6
3869253,2022-12-05,Round of 16,South Korea,2,78,3,Brazil,4324,Daniel Alves da Silva,10595,Raphael Dias Belloli,Complete,17.67767,76.4,62.3,88.9,74.8
3869253,2022-12-05,Round of 16,South Korea,2,78,5,Brazil,10595,Raphael Dias Belloli,22600,Lucas Tolentino Coelho de Lima,Complete,15.6205,87.6,73.5,84.0,58.3
3869253,2022-12-05,Round of 16,South Korea,2,78,7,Brazil,22600,Lucas Tolentino Coelho de Lima,4324,Daniel Alves da Silva,Complete,6.43506,84.0,58.3,80.5,63.7
3869253,2022-12-05,Round of 16,South Korea,2,78,8,Brazil,4324,Daniel Alves da Silva,3280,Richarlison de Andrade,Complete,14.59863,80.8,63.4,95.2,61.0
3869253,2022-12-05,Round of 16,South Korea,2,78,9,Brazil,3280,Richarlison de Andrade,10595,Raphael Dias Belloli,Complete,12.563439,95.2,61.0,92.2,73.2
3869253,2022-12-05,Round of 16,South Korea,2,78,12,Brazil,10595,Raphael Dias Belloli,3280,Richarlison de Andrade,Complete,9.024965,87.8,74.5,91.1,66.1
3869253,2022-12-05,Round of 16,South Korea,2,78,15,Brazil,3280,Richarlison de Andrade,4324,Daniel Alves da Silva,Complete,9.588534,91.4,67.8,92.7,77.3
3869253,2022-12-05,Round of 16,South Korea,2,78,18,Brazil,4324,Daniel Alves da Silva,10595,Raphael Dias Belloli,Complete,8.25409,91.6,76.7,83.8,74.0
3869253,2022-12-05,Round of 16,South Korea,2,78,20,Brazil,10595,Raphael Dias Belloli,4324,Daniel Alves da Silva,Incomplete,12.453513,82.4,71.8,92.7,64.8
3869253,2022-12-05,Round of 16,South Korea,2,78,59,Brazil,11493,Gleison Bremer Silva Nascimento,5539,Carlos Henrique Casimiro,Complete,12.179491,27.1,18.4,37.4,11.9
3869253,2022-12-05,Round of 16,South Korea,2,79,0,Brazil,5539,Carlos Henrique Casimiro,10595,Raphael Dias Belloli,Incomplete,5.4589376,37.4,11.9,38.2,17.3
3869253,2022-12-05,Round of 16,South Korea,2,80,28,Brazil,25101,Weverton Pereira da Silva,29976,Gabriel Teodoro Martinelli Silva,Complete,82.54756,6.2,42.5,81.1,7.8
3869253,2022-12-05,Round of 16,South Korea,2,80,34,Brazil,29976,Gabriel Teodoro Martinelli Silva,25104,Rodrygo Silva de Goes,Incomplete,20.274368,103.8,14.0,115.0,30.9
3869253,2022-12-05,Round of 16,South Korea,2,80,53,Brazil,11493,Gleison Bremer Silva Nascimento,3280,Richarlison de Andrade,Incomplete,11.915116,113.6,0.1,114.2,12.0
3869253,2022-12-05,Round of 16,South Korea,2,80,59,Brazil,25104,Rodrygo Silva de Goes,29976,Gabriel Teodoro Martinelli Silva,Incomplete,2.3430748,111.1,14.4,109.6,16.2
3869253,2022-12-05,Round of 16,South Korea,2,81,9,Brazil,5539,Carlos Henrique Casimiro,22600,Lucas Tolentino Coelho de Lima,Complete,15.454773,75.0,41.7,83.2,54.8
3869253,2022-12-05,Round of 16,South Korea,2,81,11,Brazil,22600,Lucas Tolentino Coelho de Lima,4324,Daniel Alves da Silva,Complete,17.696327,83.2,55.7,73.2,70.3
3869253,2022-12-05,Round of 16,South Korea,2,81,18,Brazil,4324,Daniel Alves da Silva,4372,Marcos Aoás Corrêa,Complete,28.917124,69.2,77.9,41.0,71.5
3869253,2022-12-05,Round of 16,South Korea,2,81,21,Brazil,4372,Marcos Aoás Corrêa,3295,Thiago Emiliano da Silva,Complete,44.800556,40.7,70.3,43.7,25.6
3869253,2022-12-05,Round of 16,South Korea,2,81,24,Brazil,3295,Thiago Emiliano da Silva,11493,Gleison Bremer Silva Nascimento,Complete,15.1221695,43.1,25.3,48.3,11.1
3869253,2022-12-05,Round of 16,South Korea,2,81,27,Brazil,11493,Gleison Bremer Silva Nascimento,3295,Thiago Emiliano da Silva,Complete,12.658989,47.4,11.7,38.3,20.5
3869253,2022-12-05,Round of 16,South Korea,2,81,30,Brazil,3295,Thiago Emiliano da Silva,4372,Marcos Aoás Corrêa,Complete,22.000454,34.0,23.5,31.9,45.4
3869253,2022-12-05,Round of 16,South Korea,2,81,33,Brazil,4372,Marcos Aoás Corrêa,25101,Weverton Pereira da Silva,Complete,27.001667,30.4,51.8,3.4,52.1
3869253,2022-12-05,Round of 16,South Korea,2,81,36,Brazil,25101,Weverton Pereira da Silva,22600,Lucas Tolentino Coelho de Lima,Complete,51.628384,3.4,52.1,51.6,70.6
3869253,2022-12-05,Round of 16,South Korea,2,81,40,Brazil,22600,Lucas Tolentino Coelho de Lima,10595,Raphael Dias Belloli,Incomplete,3.4,51.6,70.6,55.0,70.6
3869253,2022-12-05,Round of 16,South Korea,2,82,11,Brazil,4372,Marcos Aoás Corrêa,10595,Raphael Dias Belloli,Incomplete,54.614468,14.9,14.7,57.4,49.0
3869253,2022-12-05,Round of 16,South Korea,2,83,42,Brazil,25101,Weverton Pereira da Silva,3280,Richarlison de Andrade,Complete,66.68471,7.0,36.1,72.9,25.9
3869253,2022-12-05,Round of 16,South Korea,2,83,45,Brazil,3280,Richarlison de Andrade,29976,Gabriel Teodoro Martinelli Silva,Complete,15.305228,72.9,25.9,76.8,11.1
3869253,2022-12-05,Round of 16,South Korea,2,83,49,Brazil,29976,Gabriel Teodoro Martinelli Silva,25104,Rodrygo Silva de Goes,Complete,11.0,89.3,9.2,89.3,20.2
3869253,2022-12-05,Round of 16,South Korea,2,83,51,Brazil,25104,Rodrygo Silva de Goes,5539,Carlos Henrique Casimiro,Complete,6.4629717,87.2,19.3,80.8,18.4
3869253,2022-12-05,Round of 16,South Korea,2,83,52,Brazil,5539,Carlos Henrique Casimiro,29976,Gabriel Teodoro Martinelli Silva,Complete,18.952837,80.8,18.4,97.2,8.9
3869253,2022-12-05,Round of 16,South Korea,2,83,56,Brazil,29976,Gabriel Teodoro Martinelli Silva,25104,Rodrygo Silva de Goes,Complete,10.555094,102.0,7.1,94.1,14.1
3869253,2022-12-05,Round of 16,South Korea,2,83,58,Brazil,25104,Rodrygo Silva de Goes,5539,Carlos Henrique Casimiro,Complete,7.7175126,94.1,14.1,87.5,18.1
3869253,2022-12-05,Round of 16,South Korea,2,84,0,Brazil,5539,Carlos Henrique Casimiro,25104,Rodrygo Silva de Goes,Complete,8.591274,87.5,18.1,94.1,12.6
3869253,2022-12-05,Round of 16,South Korea,2,84,2,Brazil,25104,Rodrygo Silva de Goes,11493,Gleison Bremer Silva Nascimento,Complete,19.720547,94.1,12.6,74.4,13.5
3869253,2022-12-05,Round of 16,South Korea,2,84,4,Brazil,11493,Gleison Bremer Silva Nascimento,3295,Thiago Emiliano da Silva,Complete,25.143587,74.4,13.5,63.8,36.3
3869253,2022-12-05,Round of 16,South Korea,2,84,6,Brazil,3295,Thiago Emiliano da Silva,22600,Lucas Tolentino Coelho de Lima,Complete,14.001429,64.1,36.3,77.1,31.1
3869253,2022-12-05,Round of 16,South Korea,2,84,8,Brazil,22600,Lucas Tolentino Coelho de Lima,5539,Carlos Henrique Casimiro,Complete,18.809572,77.1,31.1,76.5,12.3
3869253,2022-12-05,Round of 16,South Korea,2,84,9,Brazil,5539,Carlos Henrique Casimiro,11493,Gleison Bremer Silva Nascimento,Complete,26.360956,76.5,12.0,50.4,8.3
3869253,2022-12-05,Round of 16,South Korea,2,84,13,Brazil,11493,Gleison Bremer Silva Nascimento,3295,Thiago Emiliano da Silva,Complete,29.53811,38.9,8.9,40.4,38.4
3869253,2022-12-05,Round of 16,South Korea,2,84,17,Brazil,3295,Thiago Emiliano da Silva,10595,Raphael Dias Belloli,Complete,54.330288,41.0,42.0,82.3,77.3
3869253,2022-12-05,Round of 16,South Korea,2,84,32,Brazil,4324,Daniel Alves da Silva,22600,Lucas Tolentino Coelho de Lima,Complete,16.285576,86.5,80.0,74.4,69.1
3869253,2022-12-05,Round of 16,South Korea,2,84,34,Brazil,22600,Lucas Tolentino Coelho de Lima,4372,Marcos Aoás Corrêa,Complete,14.60137,72.9,62.7,59.5,68.5
3869253,2022-12-05,Round of 16,South Korea,2,84,37,Brazil,4372,Marcos Aoás Corrêa,3295,Thiago Emiliano da Silva,Complete,29.830353,59.5,68.5,44.7,42.6
3869253,2022-12-05,Round of 16,South Korea,2,84,40,Brazil,3295,Thiago Emiliano da Silva,11493,Gleison Bremer Silva Nascimento,Complete,21.906391,45.3,42.6,49.5,21.1
3869253,2022-12-05,Round of 16,South Korea,2,84,45,Brazil,11493,Gleison Bremer Silva Nascimento,3295,Thiago Emiliano da Silva,Complete,16.54237,59.2,13.8,46.5,24.4
3869253,2022-12-05,Round of 16,South Korea,2,84,47,Brazil,3295,Thiago Emiliano da Silva,4372,Marcos Aoás Corrêa,Complete,27.3,46.2,27.2,46.2,54.5
3869253,2022-12-05,Round of 16,South Korea,2,84,51,Brazil,4372,Marcos Aoás Corrêa,22600,Lucas Tolentino Coelho de Lima,Complete,15.121178,51.0,53.0,64.7,46.6
3869253,2022-12-05,Round of 16,South Korea,2,84,53,Brazil,22600,Lucas Tolentino Coelho de Lima,25104,Rodrygo Silva de Goes,Complete,22.250393,64.1,38.4,82.3,25.6
3869253,2022-12-05,Round of 16,South Korea,2,85,15,Brazil,3280,Richarlison de Andrade,25104,Rodrygo Silva de Goes,Complete,5.3160133,108.4,32.3,109.9,27.2
3869253,2022-12-05,Round of 16,South Korea,2,85,17,Brazil,25104,Rodrygo Silva de Goes,3280,Richarlison de Andrade,Incomplete,3.6124783,118.1,27.5,118.4,31.1
3869253,2022-12-05,Round of 16,South Korea,2,85,27,Brazil,11493,Gleison Bremer Silva Nascimento,29976,Gabriel Teodoro Martinelli Silva,Complete,13.565028,98.4,0.1,110.8,5.6
3869253,2022-12-05,Round of 16,South Korea,2,85,30,Brazil,29976,Gabriel Teodoro Martinelli Silva,11493,Gleison Bremer Silva Nascimento,Complete,15.526107,109.3,5.9,93.8,6.8
3869253,2022-12-05,Round of 16,South Korea,2,85,32,Brazil,11493,Gleison Bremer Silva Nascimento,5539,Carlos Henrique Casimiro,Complete,10.071743,93.8,6.8,92.6,16.8
3869253,2022-12-05,Round of 16,South Korea,2,85,33,Brazil,5539,Carlos Henrique Casimiro,25104,Rodrygo Silva de Goes,Complete,7.746612,92.6,16.8,94.1,9.2
3869253,2022-12-05,Round of 16,South Korea,2,85,35,Brazil,25104,Rodrygo Silva de Goes,22600,Lucas Tolentino Coelho de Lima,Complete,15.45089,90.2,11.1,81.4,23.8
3869253,2022-12-05,Round of 16,South Korea,2,85,38,Brazil,22600,Lucas Tolentino Coelho de Lima,3295,Thiago Emiliano da Silva,Complete,20.86001,81.1,24.7,64.4,37.2
3869253,2022-12-05,Round of 16,South Korea,2,85,40,Brazil,3295,Thiago Emiliano da Silva,4324,Daniel Alves da Silva,Complete,36.403435,64.4,37.2,80.8,69.7
3869253,2022-12-05,Round of 16,South Korea,2,85,44,Brazil,4324,Daniel Alves da Silva,25104,Rodrygo Silva de Goes,Incomplete,35.19801,89.0,70.3,105.1,39.0
3869253,2022-12-05,Round of 16,South Korea,2,87,7,Brazil,29976,Gabriel Teodoro Martinelli Silva,5539,Carlos Henrique Casimiro,Complete,11.535164,22.5,11.1,23.4,22.6
3869253,2022-12-05,Round of 16,South Korea,2,87,31,Brazil,3295,Thiago Emiliano da Silva,25101,Weverton Pereira da Silva,Complete,16.650826,21.9,25.9,10.9,38.4
3869253,2022-12-05,Round of 16,South Korea,2,87,34,Brazil,25101,Weverton Pereira da Silva,4324,Daniel Alves da Silva,Complete,42.152344,12.2,39.9,38.3,73.0
3869253,2022-12-05,Round of 16,South Korea,2,87,38,Brazil,4324,Daniel Alves da Silva,10595,Raphael Dias Belloli,Complete,13.413426,41.6,73.9,55.0,73.3
3869253,2022-12-05,Round of 16,South Korea,2,87,39,Brazil,10595,Raphael Dias Belloli,4324,Daniel Alves da Silva,Complete,10.043903,55.0,73.6,46.8,67.8
3869253,2022-12-05,Round of 16,South Korea,2,87,41,Brazil,4324,Daniel Alves da Silva,10595,Raphael Dias Belloli,Complete,33.378136,54.1,66.9,87.2,71.2
3869253,2022-12-05,Round of 16,South Korea,2,87,48,Brazil,10595,Raphael Dias Belloli,29976,Gabriel Teodoro Martinelli Silva,Incomplete,24.917664,102.6,61.5,109.3,37.5
3869253,2022-12-05,Round of 16,South Korea,2,87,52,Brazil,4324,Daniel Alves da Silva,5539,Carlos Henrique Casimiro,Complete,8.626702,90.2,43.3,84.1,37.2
3869253,2022-12-05,Round of 16,South Korea,2,87,53,Brazil,5539,Carlos Henrique Casimiro,29976,Gabriel Teodoro Martinelli Silva,Complete,29.535742,84.1,37.2,93.5,9.2
3869253,2022-12-05,Round of 16,South Korea,2,87,58,Brazil,29976,Gabriel Teodoro Martinelli Silva,5539,Carlos Henrique Casimiro,Complete,6.8264194,91.4,15.3,85.6,11.7
3869253,2022-12-05,Round of 16,South Korea,2,88,1,Brazil,5539,Carlos Henrique Casimiro,11493,Gleison Bremer Silva Nascimento,Complete,13.091982,85.3,12.0,72.9,16.2
3869253,2022-12-05,Round of 16,South Korea,2,88,4,Brazil,11493,Gleison Bremer Silva Nascimento,22600,Lucas Tolentino Coelho de Lima,Complete,22.229935,72.0,20.2,74.4,42.3
3869253,2022-12-05,Round of 16,South Korea,2,88,6,Brazil,22600,Lucas Tolentino Coelho de Lima,10595,Raphael Dias Belloli,Complete,33.655014,75.9,43.9,93.8,72.4
3869253,2022-12-05,Round of 16,South Korea,2,88,11,Brazil,10595,Raphael Dias Belloli,25104,Rodrygo Silva de Goes,Incomplete,34.577015,92.3,67.8,108.4,37.2
3869253,2022-12-05,Round of 16,South Korea,2,88,15,Brazil,22600,Lucas Tolentino Coelho de Lima,5539,Carlos Henrique Casimiro,Complete,13.516287,89.6,41.1,85.9,28.1
3869253,2022-12-05,Round of 16,South Korea,2,88,17,Brazil,5539,Carlos Henrique Casimiro,11493,Gleison Bremer Silva Nascimento,Complete,9.613532,85.9,28.1,76.8,25.0
3869253,2022-12-05,Round of 16,South Korea,2,88,18,Brazil,11493,Gleison Bremer Silva Nascimento,5539,Carlos Henrique Casimiro,Complete,5.124451,76.8,25.0,81.7,23.5
3869253,2022-12-05,Round of 16,South Korea,2,88,20,Brazil,5539,Carlos Henrique Casimiro,25104,Rodrygo Silva de Goes,Complete,8.926926,82.6,23.8,91.4,25.3
3869253,2022-12-05,Round of 16,South Korea,2,88,22,Brazil,25104,Rodrygo Silva de Goes,29976,Gabriel Teodoro Martinelli Silva,Complete,9.8234415,95.7,26.3,104.8,22.6
3869253,2022-12-05,Round of 16,South Korea,2,88,26,Brazil,29976,Gabriel Teodoro Martinelli Silva,4324,Daniel Alves da Silva,Complete,26.704308,118.7,27.5,111.1,53.1
3869253,2022-12-05,Round of 16,South Korea,2,89,1,Brazil,10595,Raphael Dias Belloli,11493,Gleison Bremer Silva Nascimento,Complete,39.194515,120.0,80.0,116.1,41.0
3869253,2022-12-05,Round of 16,South Korea,2,89,40,Brazil,4324,Daniel Alves da Silva,22600,Lucas Tolentino Coelho de Lima,Incomplete,14.90302,58.6,66.6,73.5,66.9
3869253,2022-12-05,Round of 16,South Korea,2,90,25,Brazil,25101,Weverton Pereira da Silva,3280,Richarlison de Andrade,Incomplete,75.78555,7.0,36.1,82.6,41.4
3869253,2022-12-05,Round of 16,South Korea,2,90,45,Brazil,11493,Gleison Bremer Silva Nascimento,22600,Lucas Tolentino Coelho de Lima,Complete,18.952837,4.0,14.1,20.1,24.1
3869253,2022-12-05,Round of 16,South Korea,2,90,47,Brazil,22600,Lucas Tolentino Coelho de Lima,29976,Gabriel Teodoro Martinelli Silva,Complete,20.271408,20.4,24.1,33.1,8.3
3869253,2022-12-05,Round of 16,South Korea,2,91,47,Brazil,22600,Lucas Tolentino Coelho de Lima,3280,Richarlison de Andrade,Complete,30.066093,20.1,37.8,40.7,15.9
3869253,2022-12-05,Round of 16,South Korea,2,92,29,Brazil,29976,Gabriel Teodoro Martinelli Silva,3280,Richarlison de Andrade,Complete,9.964437,110.5,0.1,115.7,8.6
3869253,2022-12-05,Round of 16,South Korea,2,93,5,Brazil,11493,Gleison Bremer Silva Nascimento,5539,Carlos Henrique Casimiro,Complete,10.881176,64.7,9.2,73.5,15.6
3869253,2022-12-05,Round of 16,South Korea,2,93,6,Brazil,5539,Carlos Henrique Casimiro,29976,Gabriel Teodoro Martinelli Silva,Complete,6.1846585,73.5,15.6,75.0,9.6
3869253,2022-12-05,Round of 16,South Korea,2,93,8,Brazil,29976,Gabriel Teodoro Martinelli Silva,3295,Thiago Emiliano da Silva,Complete,32.192547,75.6,6.8,45.0,16.8
3869253,2022-12-05,Round of 16,South Korea,2,93,11,Brazil,3295,Thiago Emiliano da Silva,11493,Gleison Bremer Silva Nascimento,Complete,12.624579,43.4,17.1,50.7,6.8
3869253,2022-12-05,Round of 16,South Korea,2,93,13,Brazil,11493,Gleison Bremer Silva Nascimento,3295,Thiago Emiliano da Silva,Complete,15.041609,38.9,7.7,26.1,15.6
3869253,2022-12-05,Round of 16,South Korea,2,93,16,Brazil,3295,Thiago Emiliano da Silva,4324,Daniel Alves da Silva,Complete,48.504948,25.8,15.0,34.6,62.7
3869253,2022-12-05,Round of 16,South Korea,2,93,19,Brazil,4324,Daniel Alves da Silva,4372,Marcos Aoás Corrêa,Complete,15.205262,33.7,63.9,21.3,55.1
3869253,2022-12-05,Round of 16,South Korea,2,93,21,Brazil,4372,Marcos Aoás Corrêa,3295,Thiago Emiliano da Silva,Complete,40.125427,21.3,53.6,26.4,13.8
3869253,2022-12-05,Round of 16,South Korea,2,93,24,Brazil,3295,Thiago Emiliano da Silva,22600,Lucas Tolentino Coelho de Lima,Complete,15.970284,26.4,13.8,41.6,18.7
3869253,2022-12-05,Round of 16,South Korea,2,93,26,Brazil,22600,Lucas Tolentino Coelho de Lima,3280,Richarlison de Andrade,Complete,24.673265,41.6,18.1,66.2,16.2
3869253,2022-12-05,Round of 16,South Korea,2,93,28,Brazil,3280,Richarlison de Andrade,22600,Lucas Tolentino Coelho de Lima,Incomplete,8.99611,66.2,16.2,58.0,19.9
3869253,2022-12-05,Round of 16,South Korea,2,93,48,Brazil,22600,Lucas Tolentino Coelho de Lima,29976,Gabriel Teodoro Martinelli Silva,Complete,10.46518,73.5,39.9,82.9,44.5
3869253,2022-12-05,Round of 16,South Korea,2,93,51,Brazil,29976,Gabriel Teodoro Martinelli Silva,10595,Raphael Dias Belloli,Out,31.849804,89.6,50.5,120.0,60.0
3857280,2022-12-02,Group Stage,Cameroon,1,0,0,Brazil,3202,Gabriel Fernando de Jesus,3247,Fábio Henrique Tavares,Complete,16.88816,61.0,40.1,44.5,43.7
3857280,2022-12-02,Group Stage,Cameroon,1,0,2,Brazil,3247,Fábio Henrique Tavares,25104,Rodrygo Silva de Goes,Complete,4.204759,44.5,41.3,44.7,37.1
3857280,2022-12-02,Group Stage,Cameroon,1,0,4,Brazil,25104,Rodrygo Silva de Goes,11183,Alex Nicolao Telles,Complete,18.753666,45.8,33.5,38.1,16.4
